average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
590,6522,9725,9725,62327.16778025241,2506.182,2795,303,33,420,42842,10548,5578,Heidelberglaan,776,2589,29.23077
664,6912,9464,9464,67930.34710248145,2489.4546,2657,302,36,420,42110,9833,5703,Padualaan,360,2404,29.23077
692,7028,9428,9428,71161.83004563798,2487.3635,2636,302,29,420,42498,9876,5614,WKZ,480,2959,35.384617
656,6496,9339,9339,67280.94266167744,2484.3,2680,305,26,420,42538,9204,5597,Heidelberglaan,3436,8985,72.58064
626,6271,9063,9063,63936.529613133585,2485.091,2688,302,35,420,42236,10197,5683,WKZ,399,2345,27.692308
645,6889,9057,9057,67360.68875651527,2477,2636,301,33,420,42464,9519,5859,WKZ,161,1856,25
618,6635,9173,9173,64269.4084993061,2471.6362,2532,302,32,420,42546,10181,5643,Kromme Rijn,70,1969,23.076923
648,7017,9346,9346,67851.27280835409,2473.318,2568,301,31,420,42171,10182,5720,Galgenwaard,166,2589,33.846153
599,6672,9649,9649,62154.21695779294,2489.5908,2685,301,23,420,42591,10196,5855,WKZ,286,2563,29.23077
607,7310,10081,10081,60089.80205557671,2505.5454,2854,305,32,420,42579,9887,5705,Padualaan,1129,5087,44.615383
695,7271,8744,8744,73750.02239474471,2482.476,2742,303,35,420,42535,9887,5861,WKZ,1289,3802,47.61905
591,6801,9518,9518,60867.27056285108,2476.4285,2584,303,37,420,42683,9824,5820,Vaartsche Rijn,268,3291,37.5
692,6873,9368,9368,73817.94185301106,2457.7273,2610,302,27,420,42332,10189,5879,Vaartsche Rijn,504,2822,33.846153
649,6806,9330,9330,65850.87336244542,2480.227,2668,303,31,420,42316,10201,5584,Padualaan,427,3296,37.878788
628,6649,9584,9584,65116.69143876338,2461.2727,2521,303,32,420,42896,9868,5692,WKZ,446,2604,35.384617
652,6748,9469,9469,68312.36926562205,2478.2273,2532,301,47,420,42024,9141,5718,Galgenwaard,0,2048,27.692308
623,5331,7635,7635,59853.69185138932,2601.1,2992,303,35,420,42330,10208,5747,Galgenwaard,5211,10820,70.491806
633,7023,9432,9432,68922.96081604999,2478.0454,2564,303,29,420,42452,10581,5691,UMC,445,1855,26.153847
683,6530,9176,9176,71429.87151248165,2482.3335,2790,305,32,420,42224,10552,5908,Padualaan,1456,5337,57.8125
595,6915,8774,8774,59399.096972422056,2476.318,2512,301,35,420,42379,10176,5645,Padualaan,0,1576,18.75
599,6675,9689,9689,56667.70371502828,2510.6191,2702,304,25,420,42289,10194,5637,Galgenwaard,1926,6818,54.6875
667,7174,9201,9201,68863.07977736549,2468.286,2522,303,40,420,42268,8836,5615,UMC,131,1937,26.5625
747,6965,9527,9527,76785.26315789473,2487.7,2768,305,26,420,42330,10241,5794,WKZ,2133,5806,60.31746
631,7319,9432,9432,63308.401778313615,2519.4285,2904,299,36,420,42474,10196,5606,UMC,1118,3648,36.923077
619,6311,9153,9153,63093.771575468236,2471.0476,2566,302,31,420,42442,10212,5781,Padualaan,328,2969,40.625
649,6898,9419,9419,66981.06792452831,2468.5908,2663,300,38,420,42128,10154,5624,Padualaan,600,3297,41.53846
671,6814,9668,9668,72296.52856775899,2480.1904,2594,304,38,420,42533,9487,5653,Heidelberglaan,391,3600,37.5
650,7334,8982,8982,69459.20561276452,2478.1365,2601,299,26,420,42509,9170,5598,Padualaan,126,1440,23.4375
619,6473,9150,9150,60341.59797322847,2480.9546,2711,303,34,420,42112,9530,5635,UMC,527,3518,38.46154
725,6611,9350,9350,77738.7992663847,2471.5,2647,303,37,420,42017,9882,5695,Vaartsche Rijn,323,2691,32.307693
678,7053,9362,9362,71320.60543642181,2465.7273,2598,302,34,420,42161,9864,5759,Padualaan,407,3682,36.923077
597,7199,9346,9346,61787.11490892737,2480.3184,2550,301,39,420,42611,9521,5822,WKZ,168,2663,30.76923
675,6631,9351,9351,72678.3562984715,2482.7622,2591,300,32,420,42282,9851,5752,Galgenwaard,304,2252,29.6875
624,7040,9281,9281,64453.11131554738,2484.8096,2600,303,40,420,42559,10500,5762,Vaartsche Rijn,125,3131,34.375
623,6699,9346,9346,65434.14754784461,2464.238,2502,303,49,420,42401,10203,5816,Vaartsche Rijn,219,3385,39.0625
581,7281,9355,9355,63211.39749702027,2475.9546,2577,302,30,420,42851,9886,5698,Kromme Rijn,272,2332,33.846153
