average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3965,32573,42502,42502,495321.7023303532,2456.5452,2587,302,31,420,42524,32837,36290,Vaartsche Rijn,952,4258,48.484848
3271,31861,42164,42164,404219.7336472666,2472,2557,301,34,420,42750,35048,36267,Vaartsche Rijn,82,2722,35.384617
3751,33263,42283,42283,452125.2654167608,2483.182,2697,304,27,420,42245,32864,36189,Heidelberglaan,1232,4003,47.692307
3851,32344,41919,41919,472288.95066018065,2438.8635,2533,304,33,420,42368,37360,36400,Kromme Rijn,1354,3959,49.23077
3934,31947,41349,41349,471923.8599065528,2547.7727,3089,304,31,420,42081,35149,36539,Vaartsche Rijn,4505,8941,69.84127
3646,31755,42981,42981,473268.5958431285,2489.1365,2604,302,44,420,42589,32794,36292,Kromme Rijn,798,5028,50.76923
3419,32913,42143,42143,443520.0269723533,2475.5454,2589,302,36,420,42486,32827,36187,Vaartsche Rijn,514,2987,38.46154
3619,32240,42643,42643,450296.6923019488,2458.9092,2551,302,36,420,42551,35063,36410,UMC,481,2930,39.39394
3690,31308,42268,42268,477848.6493644068,2515.9092,2781,306,36,420,42481,30592,36234,Padualaan,4414,6446,65.625
4033,32702,42478,42478,494126.70694640075,2467.3809,2529,297,33,420,42231,32844,36319,Vaartsche Rijn,75,1029,17.1875
4202,32115,42181,42181,510858.59811709326,2460.4285,2626,305,37,420,42161,35106,36280,Kromme Rijn,2163,5613,55.384617
4210,31823,42508,42508,514346.9655529273,2462.591,2661,301,27,420,42418,35080,36375,Kromme Rijn,628,2765,35.384617
3794,32407,42083,42083,476335.1645890871,2474.4543,2520,301,35,420,42214,28303,36259,Vaartsche Rijn,0,2711,32.307693
3862,32248,42622,42622,488584.4489237088,2505.6191,2874,302,34,420,42615,35113,36446,UMC,1746,4892,45.3125
3586,32357,43013,43013,439279.25032962894,2481.905,2679,304,28,420,42374,32832,36232,Galgenwaard,1695,5441,48.387096
3759,32196,41626,41626,465365.58470597,2478.3333,2604,301,23,420,42232,30551,36267,Padualaan,365,3001,37.5
3710,30878,43076,43076,457413.9177939646,2452.0454,2556,305,31,420,42397,32845,36222,WKZ,567,3401,41.53846
3806,31413,41867,41867,471866.9641204132,2468.1904,2714,307,34,420,42473,37405,36537,WKZ,4899,7760,76.5625
3985,32042,41912,41912,494168.86743791914,2462.3333,2685,304,29,420,42157,35094,36369,WKZ,822,3504,43.75
3882,32927,42520,42520,499146.8898439267,2485.05,2706,306,33,420,42855,32875,36290,Kromme Rijn,3899,8061,73.01588
3710,32910,42153,42153,453544.92440604756,2491.273,2654,302,33,420,42700,32851,36213,Galgenwaard,579,3369,36.923077
3422,32626,41814,41814,428947.84230957675,2485.2854,2685,307,34,420,42458,35169,36495,P+R De Uithof,7888,11730,92.1875
3320,30867,42037,42037,413757.2310036184,2532.773,2794,304,42,420,42319,35074,36311,Padualaan,2389,5665,54.6875
3956,31673,42204,42204,498758.30089820357,2497.8635,2731,303,35,420,42391,30579,36213,Kromme Rijn,1295,4190,47.692307
3963,30791,42732,42732,483519.5793653712,2478.0002,2583,304,33,420,42373,32823,36264,Vaartsche Rijn,275,2494,31.25
3741,31703,43338,43338,446571.94689935487,2470.6362,2655,305,29,420,42633,30649,36684,UMC,3528,8057,71.21212
3689,31994,42694,42694,456750.8863170231,2473.2856,2524,302,33,420,42580,37342,36442,Padualaan,108,1820,25
3844,32202,43104,43104,468993.47936461883,2445.818,2640,304,37,420,42782,30618,36189,Kromme Rijn,1244,4946,51.515152
4023,32012,42225,42225,500326.1940489698,2439.45,2610,308,38,420,42395,32921,36343,Kromme Rijn,3533,6959,66.666664
3805,32449,41900,41900,461367.5999702137,2491.5,2679,301,28,420,42191,35044,36328,Padualaan,286,2296,29.032259
4101,31567,42378,42378,503030.02138327685,2450.7144,2512,303,38,420,42350,32825,36280,Vaartsche Rijn,743,4242,41.53846
3899,32418,41768,41768,478719.09090909094,2478.4092,2629,302,34,420,41884,28308,36439,Vaartsche Rijn,372,3451,41.53846
3808,31494,42006,42006,463691.50805270864,2465.9048,2482,301,29,420,42290,35051,36267,UMC,75,2292,29.6875
3920,32146,42575,42575,495268.20741607546,2467.2856,2508,304,28,420,42442,32815,36246,Kromme Rijn,203,2802,32.8125
3653,32629,41983,41983,440374.28341325914,2468.0454,2537,300,33,420,42751,35060,36248,Vaartsche Rijn,199,2473,34.375
3806,32859,42264,42264,461624.5529170331,2449.5454,2536,301,29,420,42181,30607,36385,Kromme Rijn,1204,4243,49.23077
3462,32252,42671,42671,425239.0345693603,2477.2856,2554,300,41,420,42376,37290,36222,Galgenwaard,233,3156,34.920635
3604,31399,41467,41467,433064.797790778,2451.9524,2651,305,26,420,42253,37372,36224,Vaartsche Rijn,2216,5415,53.968254
3613,32208,42504,42504,442188.9276956231,2453.4546,2630,304,32,420,42433,35088,36217,WKZ,1454,5323,58.46154
3688,32218,42814,42814,442081.6060894386,2473.2856,2660,306,26,420,42316,32907,36299,Kromme Rijn,2722,6591,64.0625
3861,33019,42640,42640,477503.91007567884,2471.5,2539,299,29,420,42021,32838,36209,Heidelberglaan,244,2103,29.23077
3844,31987,42411,42411,474089.02046404907,2472.182,2515,299,35,420,42321,30561,36273,Galgenwaard,0,1501,20
3768,32440,42368,42368,464985.5214050494,2463.0906,2525,301,35,420,42415,39585,36263,Kromme Rijn,471,3144,36.923077
3705,32340,42986,42986,453761.54077527544,2474.8572,2626,302,38,420,42489,37308,36247,UMC,334,3316,34.375
3735,32715,42084,42084,453712.2326775021,2469.5908,2691,304,31,420,42220,30576,36228,WKZ,1139,3775,48.4375
4178,31978,41701,41701,496742.947112831,2467.4998,2490,298,46,420,41674,35061,36237,Heidelberglaan,0,1687,23.076923
3539,33200,42333,42333,454030.86387237563,2478.2273,2576,302,30,420,42809,30557,36261,Kromme Rijn,101,2678,32.307693
3739,32175,43255,43255,473307.7362523957,2462.476,2519,303,29,420,42673,28328,36270,Vaartsche Rijn,283,2755,30.76923
3332,32945,41512,41512,437810.87382952735,2462.5452,2824,305,22,420,42590,37415,36738,Heidelberglaan,7847,69411,93.93939
3938,32040,42507,42507,472483.45770687057,2475.818,2617,301,33,420,42419,35067,36214,Padualaan,142,2413,26.5625
