average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,309,0,0,0,2925,2925,124,0,419,8639,10593,5647,Heidelberglaan,0,0,0
113,303,0,0,0,2925,2925,123,0,413,8611,10261,5607,Galgenwaard,0,0,0
114,368,46,46,228.2339043118724,2925,2925,122,0,420,8574,10587,5634,Kromme Rijn,0,0,0
113,340,0,0,0,2925,2925,126,0,399,8691,10252,5618,UMC,0,0,0
114,344,0,0,0,2925,2925,123,0,357,8552,10264,5667,Kromme Rijn,0,0,0
114,296,0,0,0,2925,2925,126,0,418,8765,10259,5637,UMC,0,0,0
114,365,1,1,0.011760555098200636,2925,2925,124,0,420,8566,10601,5613,Heidelberglaan,0,0,0
113,351,0,0,0,2925,2925,125,0,374,8614,10283,5605,UMC,0,0,0
113,316,0,0,0,2925,2925,127,0,373,8792,10603,5589,UMC,0,0,0
112,309,0,0,0,2925,2925,126,0,374,8700,10602,5612,Vaartsche Rijn,0,0,0
112,281,0,0,0,2925,2925,124,0,368,8659,10267,5652,WKZ,0,0,0
115,304,7,7,34.385964912280706,2925,2925,123,0,420,8616,10273,5645,Heidelberglaan,0,0,0
113,300,0,0,0,2925,2925,124,0,401,8583,10254,5645,Kromme Rijn,0,0,0
113,327,7,7,34.42354865085854,2925,2925,124,0,420,8619,10253,5618,WKZ,0,0,0
113,294,0,0,0,2925,2925,126,0,362,8749,9916,5627,Kromme Rijn,0,0,0
114,355,0,0,0,2925,2925,125,0,419,8682,10601,5621,Heidelberglaan,0,0,0
117,342,24,24,115.46391752577318,2925,2925,126,0,420,8780,10592,5614,Galgenwaard,0,0,0
117,358,72,72,471.35585377140217,2925,2925,124,0,420,8715,10603,5625,Galgenwaard,0,0,0
115,419,0,0,0,2925,2925,122,0,386,8548,10259,5610,WKZ,0,0,0
113,329,0,0,0,2925,2925,124,0,387,8619,10262,5625,UMC,0,0,0
114,294,23,23,111.61044362292051,2925,2925,124,0,420,8702,10597,5621,Galgenwaard,0,0,0
119,361,37,37,352.9059730693981,2925,2925,126,0,420,8759,10271,5698,Vaartsche Rijn,0,0,0
115,318,25,25,122.3918871663364,2925,2925,123,0,420,8602,10600,5600,UMC,0,0,0
112,305,0,0,0,2925,2925,123,0,415,8579,10582,5640,WKZ,0,0,0
114,333,34,34,166.06582160716363,2925,2925,123,0,420,8688,9579,5603,Galgenwaard,0,0,0
117,329,108,108,525.6692548383359,2925,2925,124,0,420,8714,9912,5655,Galgenwaard,0,0,0
113,311,0,0,0,2925,2925,123,0,402,8596,10606,5599,Padualaan,0,0,0
118,422,148,148,725.5066789497927,2925,2925,125,0,420,8710,10249,5622,WKZ,0,0,0
113,291,0,0,0,2925,2925,124,0,373,8608,10265,5604,UMC,0,0,0
112,313,1,1,4.8888371551623795,2925,2925,123,0,420,8680,10593,5597,Galgenwaard,0,0,0
114,348,0,0,0,2925,2925,128,0,410,8805,9583,5586,Padualaan,0,0,0
115,446,85,85,411.35683022345086,2925,2925,125,0,420,8759,10260,5627,UMC,0,0,0
115,337,10,10,49.165402124430955,2925,2925,124,0,420,8639,10582,5622,Galgenwaard,0,0,0
114,323,35,35,169.55017301038063,2925,2925,125,0,420,8740,10259,5628,Heidelberglaan,0,0,0
114,457,33,33,162.7259920169054,2925,2925,123,0,420,8621,10269,5659,Heidelberglaan,0,0,0
117,387,1,1,5.0047103155911445,2925,2925,122,0,420,8548,10600,5619,Galgenwaard,0,0,0
114,304,0,0,0,2925,2925,124,0,373,8676,10257,5608,Galgenwaard,0,0,0
116,315,3,3,24.582115721800115,2925,2925,123,0,420,8650,9915,5625,UMC,0,0,0
112,333,0,0,0,2925,2925,125,0,382,8646,10277,5592,Vaartsche Rijn,0,0,0
112,316,0,0,0,2925,2925,123,0,419,8533,10261,5610,Heidelberglaan,0,0,0
112,323,34,34,165.39263377345378,2925,2925,125,0,420,8713,9923,5625,WKZ,0,0,0
114,540,50,50,245.0484077919048,2925,2925,123,0,420,8622,10595,5595,UMC,0,0,0
117,354,93,93,462.46744020838264,2925,2925,123,0,420,8500,10587,5640,Heidelberglaan,0,0,0
114,361,0,0,0,2925,2925,125,0,390,8723,10267,5685,Kromme Rijn,0,0,0
119,355,29,29,349.0707607064527,2925,2925,124,0,420,8730,9906,5661,Kromme Rijn,0,0,0
113,315,0,0,0,2925,2925,124,0,381,8583,10592,5676,WKZ,0,0,0
114,313,16,16,78.4039201960098,2925,2925,123,0,420,8639,10586,5651,Heidelberglaan,0,0,0
118,324,93,93,455.6164703137758,2925,2925,124,0,420,8691,10594,5621,Heidelberglaan,0,0,0
115,314,0,0,0,2925,2925,124,0,412,8624,10274,5628,Heidelberglaan,0,0,0
112,336,0,0,0,2925,2925,124,0,400,8601,9927,5635,WKZ,0,0,0
