average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,359,66,66,494.6649393475445,2700,2731,119,0,420,8556,10600,5602,Kromme Rijn,0,0,0
114,288,0,0,0,2700,2700,118,0,403,8615,10606,5615,UMC,0,0,0
120,323,87,87,990.2562251894622,2700,2700,116,0,420,8502,10610,5644,Kromme Rijn,0,0,0
119,313,26,26,127.43610689695413,2700,2700,119,0,420,8646,10284,5591,UMC,0,0,0
117,369,14,14,68.53146853146853,2700,2700,118,0,420,8636,10253,5605,UMC,0,0,0
120,349,85,85,534.0066539923955,2700,2700,116,0,420,8458,10593,5600,UMC,0,0,0
118,433,35,35,238.76995860437611,2700,2700,116,0,420,8577,9910,5588,Heidelberglaan,0,0,0
117,393,0,0,0,2700,2700,116,0,402,8407,10608,5593,Kromme Rijn,0,0,0
118,330,96,96,471.689284043051,2700,2700,118,0,420,8630,10606,5628,UMC,0,0,0
119,374,45,45,281.05189011505047,2700,2700,117,0,420,8583,10600,5602,UMC,0,0,0
116,309,8,8,39.49688491830257,2700,2700,117,0,420,8566,10602,5595,Heidelberglaan,0,0,0
116,334,87,87,423.7244897959184,2700,2700,119,0,420,8689,10591,5603,UMC,0,0,0
120,585,67,67,734.7040426271285,2700,2700,119,0,420,8755,10599,5654,Heidelberglaan,0,0,0
116,339,20,20,94.65855307640297,2700,2700,122,0,420,8950,10597,5573,Kromme Rijn,0,0,0
118,392,50,50,242.99930571626936,2700,2700,121,0,420,8749,10610,5596,Heidelberglaan,0,0,0
118,384,58,58,278.8142382968982,2700,2700,120,0,420,8801,9921,5604,UMC,0,0,0
116,331,0,0,0,2700,2700,119,0,403,8688,9914,5630,Kromme Rijn,0,0,0
120,324,7,7,33.98843930635838,2700,2700,119,0,420,8660,10262,5616,UMC,0,0,0
118,377,25,25,124.09026465028354,2700,2700,117,0,420,8610,10602,5608,UMC,0,0,0
118,430,53,53,358.8731093407228,2700,2700,118,0,420,8712,10261,5625,Kromme Rijn,0,0,0
117,329,39,39,194.39829100403514,2700,2700,117,0,420,8533,10257,5622,UMC,0,0,0
120,310,53,53,412.76153045890646,2700,2700,121,0,420,8758,10599,5630,UMC,0,0,0
121,439,269,269,1294.6717084908903,2700,2700,119,0,420,8759,10261,5617,UMC,0,0,0
122,497,72,72,541.3065784973207,2700,2700,120,0,420,8785,10602,5626,Heidelberglaan,0,0,0
120,640,79,79,651.8331226295828,2700,2700,120,0,420,8812,10619,5611,UMC,0,0,0
122,351,53,53,516.8930686172065,2700,2700,119,0,420,8678,9937,5578,WKZ,0,0,0
117,387,55,55,301.3763086695683,2700,2700,116,0,420,8592,10597,5645,Heidelberglaan,0,0,0
114,308,0,0,0,2700,2700,118,0,407,8612,10610,5612,UMC,0,0,0
116,304,15,15,74.44168734491315,2700,2700,117,0,420,8582,10290,5593,UMC,0,0,0
117,409,31,31,284.73246135552915,2700,2700,115,0,420,8526,10265,5602,UMC,0,0,0
116,305,20,20,113.36697570707663,2700.238,2705,119,0,420,8630,10603,5602,UMC,0,0,0
117,547,25,25,121.29084401339337,2700,2700,119,0,420,8773,10606,5588,UMC,0,0,0
118,322,10,10,48.70694653832773,2700,2700,118,0,420,8588,10593,5625,UMC,0,0,0
120,376,37,37,297.34513274336285,2697.524,2700,117,0,420,8556,10604,5597,Padualaan,0,0,0
126,386,120,120,1263.216635338346,2700,2700,116,0,420,8591,10261,5610,Vaartsche Rijn,0,0,0
118,359,79,79,395.38846520495713,2700,2700,117,0,420,8534,10599,5593,Padualaan,0,0,0
118,379,32,32,155.0876788186433,2700,2700,118,0,420,8773,10586,5611,UMC,0,0,0
119,341,84,84,409.1383509219529,2700,2714,120,0,420,8718,10270,5633,Kromme Rijn,0,0,0
120,381,24,24,114.7718220097872,2700,2700,119,0,420,8772,10594,5613,Kromme Rijn,0,0,0
118,382,114,114,553.8461538461538,2700,2700,118,0,420,8708,10260,5594,Kromme Rijn,0,0,0
117,324,14,14,69.35673892554193,2700,2700,116,0,420,8581,10252,5589,Galgenwaard,0,0,0
133,449,313,313,1874.646267111469,2700,2700,117,0,420,8715,9923,5601,UMC,0,0,0
117,329,39,39,189.32162255865018,2700,2700,118,0,420,8693,10593,5628,Kromme Rijn,0,0,0
116,453,39,39,318.31642765535736,2700,2700,118,0,420,8642,10246,5634,Heidelberglaan,0,0,0
116,339,39,39,195.88615163836403,2700,2700,117,0,420,8518,10588,5618,Kromme Rijn,0,0,0
120,370,63,63,653.1507485203667,2700,2700,118,0,420,8620,10260,5623,UMC,0,0,0
118,319,45,45,360.5568445475638,2700,2700,119,0,420,8748,10262,5599,Vaartsche Rijn,0,0,0
125,380,94,94,1187.1525344545666,2700,2700,118,0,420,8655,10602,5664,Vaartsche Rijn,0,0,0
115,310,24,24,117.77076761303891,2701.476,2731,119,0,420,8610,10600,5641,Kromme Rijn,0,0,0
116,330,21,21,241.54111558366878,2700,2700,120,0,420,8801,10258,5610,UMC,0,0,0
