average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
101,958,0,0,0,2737.1284,3180,52,0,364,45548,45406,2203,WKZ,382492,403742,93.15286
86,889,0,0,0,2651.394,2734,50,0,326,45491,45224,2179,WKZ,135319,148590,91.79566
97,947,0,0,0,2675.4,3082,50,0,360,45124,45133,2077,WKZ,175519,199558,93.30218
94,950,0,0,0,2685.2454,3283,51,0,374,45811,45216,2114,WKZ,161818,188436,94.043884
94,1031,0,0,0,2680.0852,3186,50,0,337,45486,45094,2135,WKZ,159145,176634,91.71875
88,958,0,0,0,2653.425,2712,49,0,336,45230,45227,2090,WKZ,139969,154028,91.33127
85,1010,0,0,0,2648.1987,2789,50,0,320,45662,45223,2171,WKZ,123409,135935,92.28395
94,827,0,0,0,2683.7402,3045,50,0,371,45180,45276,2143,WKZ,164109,187406,91.71875
94,926,0,0,0,2652.5374,2729,49,0,378,45112,45118,2096,WKZ,133937,147505,93.03406
99,924,0,0,0,2670.5513,2911,50,0,415,45382,45089,2124,WKZ,170883,187644,93.146416
94,798,0,0,0,2654.1519,2762,49,0,389,45335,45103,2091,WKZ,130646,144166,91.64087
93,917,0,0,0,2658.162,2790,50,0,316,45369,45098,2151,WKZ,142947,158400,92.72446
98,911,0,0,0,2660.7773,2798,49,0,357,45509,45066,2143,WKZ,146246,161190,91.304344
88,953,0,0,0,2646.9478,2704,49,0,358,45279,45242,2073,WKZ,120812,132320,90.74074
89,916,0,0,0,2693.0474,3159,50,0,319,45619,45334,2170,WKZ,147379,165082,91.8239
89,912,0,0,0,2656.394,2738,49,0,321,45484,45148,2109,WKZ,138806,154286,92.41486
96,836,0,0,0,2656.752,2748,50,0,394,45283,45016,2134,WKZ,137397,152691,91.64087
89,900,26,26,0.11446432895287151,2660.6895,2821,50,0,420,45629,45235,2084,WKZ,152429,168945,90.83851
89,861,0,0,0,2648.7654,2748,49,0,314,44722,45134,2138,WKZ,116202,128555,91.021675
87,936,0,0,0,2652.9922,2761,50,0,322,45604,45204,2120,WKZ,134846,148787,90.866875
88,984,0,0,0,2651.828,2748,50,0,362,45561,45188,2163,WKZ,125806,139586,91.33127
90,858,0,0,0,2652.3684,2731,50,0,358,45640,45246,2113,WKZ,132174,147294,93.49845
106,883,6,6,0.11958543715120913,2728.4617,3184,52,0,420,45372,45359,2141,WKZ,240123,273118,91.111115
95,848,4,4,0.1942390464628628,2748.7632,3200,52,0,420,45542,45481,2127,WKZ,225612,260956,92.30769
87,920,0,0,0,2649.6223,2726,49,0,292,45353,45227,2161,WKZ,120714,133248,90.74074
97,883,0,0,0,2669.885,2971,50,0,370,45610,45140,2168,WKZ,156026,177629,91.43302
90,986,0,0,0,2652.3264,2714,49,0,331,45282,45155,2260,WKZ,136999,151968,94.58205
95,893,0,0,0,2691.584,3274,52,0,383,45404,45203,2170,WKZ,173314,198270,92.63323
99,901,0,0,0,2673.7969,3075,50,0,403,45415,45145,2118,WKZ,170291,191161,95.17134
103,1012,0,0,0,2708.3464,3215,51,0,399,45530,45252,2157,WKZ,165947,188411,90.98101
90,963,0,0,0,2655.3352,2809,49,0,356,45010,45106,2099,WKZ,134916,150144,92.41486
87,863,0,0,0,2655.0884,2717,49,0,302,45533,45229,2113,WKZ,130094,145859,92.72446
88,969,0,0,0,2668.9177,2886,50,0,331,45634,45174,2185,WKZ,153473,172706,91.58878
88,897,0,0,0,2651.0227,2745,49,0,355,45281,45194,2120,WKZ,135870,151486,92.41486
109,964,0,0,0,2821.7302,3243,56,0,419,45189,45591,2058,WKZ,440467,496691,90.16393
101,899,0,0,0,2753.199,3203,54,0,408,45351,45501,2081,WKZ,327160,369041,91.34615
89,1006,0,0,0,2658.33,2817,50,0,352,45735,45168,2148,WKZ,135819,151919,92.391304
94,940,0,0,0,2657.4136,2746,50,0,350,45482,45078,2130,WKZ,146187,161171,92.41486
87,940,0,0,0,2653.9956,2771,50,0,387,45716,45204,2129,WKZ,132272,148020,92.10526
94,854,0,0,0,2703.96,3178,52,0,295,45915,45319,2159,WKZ,239428,266466,91.19497
92,923,0,0,0,2656.1372,2766,50,0,361,45377,45157,2172,WKZ,132059,146411,92.72446
95,928,0,0,0,2657.2537,2793,50,0,366,45531,45103,2155,WKZ,141361,157330,91.64087
90,848,0,0,0,2670.4004,2820,50,0,328,45207,45240,2167,WKZ,160663,179128,91.27726
97,912,0,0,0,2692.9375,3151,51,0,336,45380,45258,2101,WKZ,191696,217618,92.00627
88,931,0,0,0,2652.3152,2772,50,0,266,45696,45184,2164,WKZ,123580,138944,92.10526
86,921,0,0,0,2652.2212,2726,50,0,302,46102,45228,2109,WKZ,128055,138648,90.712074
91,838,0,0,0,2649.2603,2713,49,0,337,45346,45228,2117,WKZ,125127,137384,91.48607
87,910,0,0,0,2647.9902,2705,50,0,344,45391,45208,2070,WKZ,123607,138523,91.512344
94,654,0,0,0,2677.8977,3102,51,0,350,45677,45259,2083,WKZ,169712,189834,91.25
88,865,0,0,0,2651.749,2759,50,0,330,45523,45244,2175,WKZ,132851,149058,91.48607
