average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
982,3383,2019,2019,95335.62126551248,2570,2570,188,0,420,8798,11531,5879,Padualaan,0,0,0
1008,3025,2121,2121,96286.1398363945,2570,2570,184,0,420,8721,11511,5862,UMC,0,92,3.5714285
961,2611,1947,1947,88256.68259596115,2570,2570,191,0,420,8631,11530,5868,Padualaan,0,342,10.714286
957,2480,1955,1955,90521.44413320885,2570,2570,188,0,420,8598,11520,5872,UMC,0,0,0
985,2506,1950,1950,91918.30185782281,2570,2570,187,0,420,8634,11513,5942,Padualaan,0,273,7.142857
977,3018,2178,2178,94192.2886342521,2570,2570,190,0,420,8758,11528,5862,UMC,0,0,0
1017,2717,2255,2255,100569.48842874543,2570,2570,187,0,420,8928,11531,5853,UMC,0,93,3.5714285
992,2925,1905,1905,90297.59630200308,2570,2570,188,0,420,8572,10863,5864,UMC,0,174,3.5714285
1024,2616,2150,2150,100405.81016001242,2570,2570,189,0,420,8790,11539,5871,UMC,0,247,3.5714285
1007,3076,1918,1918,94199.38871473353,2558.7778,2570,192,0,420,8529,11201,6277,Padualaan,101,557,13.793103
959,2909,1892,1892,88691.97013560872,2575.4443,2619,187,0,420,8721,11523,5876,Padualaan,0,218,7.142857
970,2952,2014,2014,90235.9256390395,2570,2570,185,0,420,8620,11523,5974,Vaartsche Rijn,0,0,0
986,2527,1968,1968,92600.96848578018,2570,2570,187,0,420,8710,11524,5881,UMC,0,0,0
979,2754,1971,1971,93248.9150650961,2570,2570,185,0,420,8605,11203,6005,Padualaan,0,131,3.4482758
991,3970,1942,1942,93444.8960450211,2570,2570,189,0,420,8599,10865,5861,UMC,0,64,3.5714285
986,3369,2014,2014,93582.04411307859,2570,2570,186,0,420,8646,11517,5858,Padualaan,0,71,3.5714285
993,3538,1955,1955,92406.74988441978,2570,2570,190,0,420,8610,11520,5967,Heidelberglaan,0,194,7.142857
985,3468,1950,1950,91283.90012254902,2570,2570,186,0,420,8586,11182,5852,UMC,0,103,3.5714285
1003,2580,2021,2021,94391.43302180686,2570,2570,187,0,420,8588,11533,5894,Padualaan,0,83,3.5714285
