average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,366,0,0,0,2480.9524,2533,76,0,354,7836,37377,36249,Vaartsche Rijn,0,835,14.0625
119,367,0,0,0,2473.7273,2507,77,0,299,7973,35135,36238,Padualaan,122,1140,20
120,430,0,0,0,2485.1365,2542,78,0,384,8050,32860,36313,Padualaan,250,1462,26.153847
122,426,0,0,0,2486.238,2525,77,0,378,7995,35119,36247,UMC,79,794,14.0625
119,499,0,0,0,2484.1904,2588,78,0,360,8066,35128,36262,Vaartsche Rijn,211,563,11.111111
120,419,0,0,0,2474.3809,2543,75,0,311,7834,32888,36281,Padualaan,93,958,15.625
118,389,0,0,0,2479.0908,2527,76,0,343,7994,32896,36196,UMC,160,834,16.923077
125,534,0,0,0,2484.5916,2606,76,0,401,7841,32909,36260,Vaartsche Rijn,329,1646,25.757576
119,412,0,0,0,2472.524,2532,76,0,339,7955,35115,36270,Galgenwaard,0,743,14.0625
119,375,0,0,0,2478.7273,2522,76,0,322,7941,37370,36374,WKZ,0,847,13.846154
122,411,0,0,0,2485.6367,2537,76,0,319,7926,35155,36223,UMC,172,705,14.0625
121,355,0,0,0,2473.0454,2529,76,0,360,7964,32873,36217,Kromme Rijn,101,1042,18.461538
114,346,0,0,0,2473.524,2518,76,0,335,7977,30610,36236,Vaartsche Rijn,0,737,14.0625
115,365,0,0,0,2474.5715,2518,75,0,362,7900,37361,36227,UMC,0,636,12.5
121,410,0,0,0,2481.5715,2593,76,0,308,7872,35148,36284,UMC,185,1403,23.4375
120,462,0,0,0,2478.9092,2548,75,0,354,7953,35109,36244,UMC,73,516,9.230769
124,581,90,90,52.47487904726461,2477.7727,2580,77,0,420,8077,35147,36237,UMC,306,1050,18.461538
119,433,0,0,0,2476.238,2530,76,0,416,7937,37388,36204,UMC,0,644,9.375
119,403,0,0,0,2471.0476,2513,73,0,390,7668,30602,36186,Galgenwaard,0,705,10.9375
122,414,0,0,0,2478.9546,2528,75,0,368,7754,37400,36228,UMC,78,1244,18.461538
120,405,0,0,0,2478.1365,2538,77,0,377,8066,37381,36391,Padualaan,266,630,14.0625
122,432,0,0,0,2477.6821,2517,77,0,360,7966,35152,36330,Galgenwaard,64,1094,18.461538
132,570,140,140,23.131672597864767,2493,2675,74,0,420,7863,37402,36277,Vaartsche Rijn,801,1280,23.4375
124,441,0,0,0,2482.3333,2574,76,0,413,7848,37401,36320,Vaartsche Rijn,188,1240,18.75
122,470,0,0,0,2482.8096,2606,76,0,402,7852,37382,36213,UMC,196,876,17.1875
118,366,0,0,0,2473.4546,2553,75,0,304,7842,32863,36196,UMC,78,513,10.769231
117,351,0,0,0,2471.3635,2534,74,0,352,7901,32856,36240,UMC,0,350,6.1538463
125,444,0,0,0,2475.3635,2540,74,0,419,7798,32906,36237,Galgenwaard,175,1103,18.461538
120,388,0,0,0,2481.238,2586,78,0,362,8019,32901,36234,Galgenwaard,136,1153,20.3125
116,384,0,0,0,2479.6191,2520,76,0,323,8119,35127,36305,Padualaan,68,615,12.5
121,416,0,0,0,2477.5454,2519,77,0,405,8030,32881,36199,Padualaan,172,969,18.461538
118,379,0,0,0,2482.1904,2532,74,0,323,7860,30620,36192,Galgenwaard,0,411,7.8125
118,347,0,0,0,2475.6667,2535,77,0,311,7926,35126,36228,UMC,123,759,14.0625
119,397,0,0,0,2478,2584,76,0,330,8013,35132,36269,UMC,109,758,14.0625
122,397,0,0,0,2473.8635,2560,77,0,341,7985,35152,36258,Galgenwaard,189,1270,23.076923
119,449,0,0,0,2473.0002,2532,78,0,366,8046,32896,36309,Galgenwaard,63,939,15.384615
120,378,0,0,0,2478.762,2553,77,0,349,7981,35123,36228,Padualaan,103,1198,21.875
117,335,0,0,0,2477.4548,2523,75,0,313,7906,32866,36208,UMC,0,394,7.6923075
122,436,7,7,1.5887025595763458,2477.318,2536,75,0,420,7831,32880,36250,UMC,89,887,15.384615
116,339,0,0,0,2474.4092,2519,75,0,337,7876,37365,36225,Vaartsche Rijn,0,497,7.6923075
118,435,0,0,0,2475.9546,2521,78,0,307,8120,35129,36360,Vaartsche Rijn,0,822,13.846154
116,339,0,0,0,2472,2532,76,0,298,7994,32880,36169,Heidelberglaan,0,322,6.25
123,381,0,0,0,2477,2531,76,0,362,8000,37401,36219,UMC,68,1124,18.75
122,406,0,0,0,2475.3809,2531,76,0,396,7929,35156,36291,Kromme Rijn,258,999,20.3125
119,442,0,0,0,2472.9045,2519,75,0,354,7936,30636,36215,Heidelberglaan,149,881,15.625
119,376,0,0,0,2479.182,2529,74,0,345,7876,32861,36311,Vaartsche Rijn,0,516,9.230769
121,400,0,0,0,2479.0476,2524,77,0,392,8036,30639,36219,UMC,212,1061,20.3125
121,437,0,0,0,2472.8635,2524,76,0,375,7955,32884,36332,Galgenwaard,385,1467,27.692308
118,385,0,0,0,2470.476,2523,76,0,343,8019,32869,36185,Vaartsche Rijn,0,335,6.25
125,478,0,0,0,2483.4285,2588,78,0,403,8050,35138,36303,Vaartsche Rijn,138,1082,14.0625
