average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
121,438,125,125,148.51029189440632,2474.95,2534,83,0,420,42996,38323,3858,Vaartsche Rijn,129,2131,6.4935064
122,424,86,86,199.98142127264282,2474.8904,2547,83,0,420,43044,38281,3832,Vaartsche Rijn,324,2856,9.350649
120,430,80,80,98.23082623193775,2474.747,2549,83,0,420,43216,38499,3858,Padualaan,501,3132,10.649351
122,584,218,218,438.30512431422903,2475.296,2529,82,0,420,42852,38283,3837,Vaartsche Rijn,140,1594,5.194805
120,499,147,147,168.36285734030545,2475.297,2588,83,0,420,43406,38041,3778,Galgenwaard,307,1482,4.6753244
121,443,85,85,175.89977432938605,2475.0442,2543,82,0,420,42992,38282,3858,WKZ,158,2116,6.753247
123,503,65,65,106.48075593454713,2475.3025,2531,83,0,420,43348,37917,3924,Vaartsche Rijn,603,3130,10.38961
121,534,86,86,215.16226240148356,2475.8455,2606,83,0,420,43153,38339,3785,UMC,603,2959,9.114583
123,699,165,165,239.5729487863121,2474.8345,2566,83,0,420,43149,37850,3779,UMC,220,2097,7.012987
120,456,87,87,191.8161590877486,2474.3533,2530,83,0,420,43143,38230,3825,UMC,0,1844,5.46875
120,411,55,55,73.91888137790536,2475.2097,2537,83,0,420,43196,38345,3840,Padualaan,440,1969,7.03125
120,427,57,57,122.25610460415368,2476.0767,2532,83,0,420,43308,38275,3827,UMC,243,2942,8.831169
119,414,51,51,49.639754430673,2475.0107,2534,83,0,420,43189,38511,3880,Vaartsche Rijn,0,1646,5.2083335
121,400,40,40,91.18224439363496,2475.5247,2544,83,0,420,43303,38044,3824,Vaartsche Rijn,199,2446,7.8125
119,495,29,29,33.191578360290016,2474.564,2593,83,0,420,43036,38054,3859,Padualaan,425,2281,7.5520835
