average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
124,438,125,125,740.8284023668639,2478.0952,2521,117,0,420,8641,10654,5598,UMC,0,153,1.5625
126,359,86,86,991.845196959226,2477,2522,119,0,420,8768,10300,5593,UMC,0,230,4.6875
120,373,80,80,504.15973377703824,2475.524,2502,117,0,420,8531,10650,5604,UMC,0,337,6.25
131,584,218,218,2173.2607940733883,2479.0457,2529,118,0,420,8647,10632,5702,WKZ,61,68,3.0769231
123,459,147,147,856.8347010550996,2472.9546,2515,118,0,420,8646,9617,5571,Padualaan,0,71,1.5384616
125,443,85,85,889.8081675885607,2471.0454,2506,116,0,420,8586,10310,5642,UMC,0,213,4.6153846
121,360,65,65,533.4487934418659,2478,2522,119,0,420,8767,10307,5626,UMC,0,75,1.5384616
123,425,86,86,1076.0607465801068,2476.818,2526,121,0,420,8787,10669,5604,Padualaan,0,153,3.0769231
131,699,165,165,1200.1742160278745,2478.2273,2523,118,0,420,8582,10650,5596,UMC,66,230,4.6153846
126,456,87,87,957.2172102706453,2470.1907,2513,117,0,420,8695,10314,5641,Padualaan,0,88,1.5625
118,345,55,55,372.7092331037703,2474.9548,2518,117,0,420,8722,9989,5609,Padualaan,0,68,1.5384616
121,346,57,57,603.9831088792513,2476.4548,2517,121,0,420,8848,10620,5590,Padualaan,0,0,0
118,345,51,51,251.69740397039823,2476.6362,2505,116,0,420,8618,9983,5649,Vaartsche Rijn,0,64,1.5384616
122,356,40,40,458.1756991992573,2479.7273,2515,121,0,420,8727,10292,5593,UMC,0,138,3.0769231
119,495,29,29,165.5808022258289,2477.7275,2541,118,0,420,8677,10665,5617,Vaartsche Rijn,66,64,3.0769231
122,442,128,128,757.7060931899641,2474.2273,2528,119,0,420,8616,10296,5661,Padualaan,0,0,0
123,356,62,62,527.5862068965517,2475.1365,2522,119,0,420,8699,10335,5602,UMC,0,0,0
121,331,53,53,381.72920065252856,2472.8635,2533,118,0,420,8692,9981,5696,Padualaan,0,0,0
127,367,148,148,1469.8639693058947,2473.5908,2502,118,0,420,8697,10292,5594,Padualaan,0,0,0
124,393,131,131,880.5809323026469,2479.4546,2530,119,0,420,8608,10649,5623,UMC,0,158,3.0769231
126,343,115,115,1106.1322410766531,2473.182,2529,120,0,420,8680,10640,5613,UMC,0,169,3.0769231
120,366,26,26,127.44983667755483,2474.4543,2523,115,0,420,8671,10648,5613,Padualaan,0,0,0
126,405,65,65,544.0360610263523,2474.4998,2534,116,0,420,8617,10653,5643,Padualaan,0,172,3.0769231
126,363,75,75,822.6754234358797,2478,2508,118,0,420,8722,10316,5584,Vaartsche Rijn,0,98,1.5384616
127,388,72,72,766.4704497292206,2475.3633,2526,118,0,420,8618,10646,5712,Padualaan,0,0,0
130,423,219,219,1720.457182640984,2474.4998,2526,119,0,420,8656,10323,5596,UMC,0,81,1.5384616
123,369,124,124,968.058968058968,2477.6365,2526,119,0,420,8697,10315,5646,UMC,0,0,0
128,368,141,141,1410.2823283373998,2472.5908,2516,120,0,420,8725,10340,5584,Padualaan,0,393,6.1538463
123,335,26,26,251.23662717128724,2477.0476,2525,118,0,420,8662,10307,5673,Vaartsche Rijn,0,61,1.5625
131,519,72,72,748.1853375272199,2486.5715,2658,117,0,420,8588,10011,5612,UMC,183,646,7.8125
131,394,168,168,1785.6018790369933,2474.591,2506,116,0,420,8631,10312,5658,WKZ,0,0,0
124,529,142,142,784.1225947689826,2473.1365,2534,120,0,420,8775,9982,5627,UMC,0,60,1.5384616
126,357,67,67,745.0217441062028,2476.1902,2524,118,0,420,8678,10308,5611,UMC,0,60,1.5625
121,342,76,76,376.1573801390034,2473.4546,2522,116,0,420,8496,9981,5577,Padualaan,130,84,4.6153846
126,373,112,112,753.7780401416766,2474.6367,2500,115,0,420,8518,10648,5629,Vaartsche Rijn,0,161,3.0769231
121,387,103,103,506.1066916237716,2474.318,2531,117,0,420,8652,9963,5635,UMC,0,80,1.5384616
119,353,35,35,172.3329425556858,2473.5913,2503,117,0,420,8571,10322,5604,Vaartsche Rijn,0,0,0
115,352,0,0,0,2476.682,2522,121,0,401,8668,9616,5559,UMC,0,0,0
134,545,103,103,1878.5301594638315,2479.5452,2523,120,0,420,8777,10638,5612,UMC,0,85,1.5384616
127,381,67,67,462.12647671994443,2476.318,2515,117,0,420,8633,10639,5658,UMC,0,87,1.5384616
130,460,102,102,1125.3773253773254,2490.2856,2700,119,0,420,8645,10674,5639,Padualaan,285,493,7.8125
126,366,93,93,631.321370309951,2473.682,2524,117,0,420,8637,9642,5613,Vaartsche Rijn,0,0,0
119,367,110,110,535.671226524461,2474.318,2526,120,0,420,8693,10656,5593,UMC,0,260,4.6153846
124,339,106,106,599.2866183408123,2479.5908,2525,119,0,420,8688,10642,5633,UMC,0,182,3.0769231
123,347,24,24,258.5946573751452,2473.3635,2528,116,0,420,8694,10310,5652,Padualaan,0,0,0
116,366,0,0,0,2470.9048,2512,117,0,419,8620,10301,5628,Vaartsche Rijn,0,183,3.125
123,381,54,54,257.31790333560247,2472.3635,2521,118,0,420,8787,9637,5586,UMC,0,69,1.5384616
125,457,53,53,672.5609058675512,2475.1365,2501,121,0,420,8852,10318,5659,Padualaan,0,120,3.0769231
122,480,12,12,59.01390349339876,2476.6365,2518,118,0,420,8672,10301,5725,Heidelberglaan,0,68,1.5384616
120,367,58,58,380.92525863071023,2479.3635,2522,119,0,420,8652,10634,5698,WKZ,0,0,0
