average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,361,0,0,0,2925,2925,66,0,334,7790,32785,36195,UMC,0,142,3.0769231
116,370,0,0,0,2925,2925,67,0,294,7911,35023,36252,WKZ,0,363,6.1538463
115,344,0,0,0,2925,2925,67,0,320,7869,35033,36211,Padualaan,0,250,4.6153846
114,337,0,0,0,2922.95,2925,68,0,303,8003,32768,36262,Kromme Rijn,0,887,13.846154
117,374,0,0,0,2925,2925,69,0,321,7936,35005,36263,Padualaan,0,673,10.769231
118,366,0,0,0,2925,2925,68,0,309,7920,32746,36262,Padualaan,0,409,7.6923075
116,436,0,0,0,2928.2,2977,70,0,335,7984,30510,36269,WKZ,0,1066,12.307693
116,338,0,0,0,2925,2925,69,0,330,7972,35003,36261,Heidelberglaan,0,293,6.1538463
116,331,0,0,0,2925,2925,68,0,307,7977,35041,36242,Galgenwaard,0,205,4.6153846
118,408,0,0,0,2925,2925,70,0,322,7981,32779,36233,Vaartsche Rijn,0,1116,13.846154
116,342,0,0,0,2925,2925,68,0,336,7919,37283,36283,Kromme Rijn,0,565,10.769231
116,388,0,0,0,2925,2925,68,0,317,7835,30520,36250,Vaartsche Rijn,0,477,9.230769
120,429,0,0,0,2929.2,2976,70,0,353,8006,35004,36251,Vaartsche Rijn,0,1378,20
133,737,103,103,98.90082122552116,2946.3684,3042,79,0,420,7978,32793,36395,Padualaan,484,6662,53.968254
114,318,0,0,0,2925,2925,68,0,318,7955,32794,36256,WKZ,0,332,6.1538463
114,303,0,0,0,2924.15,2925,67,0,272,7813,35015,36215,Padualaan,0,457,7.6923075
116,345,0,0,0,2925,2925,67,0,322,7793,35022,36248,WKZ,0,446,9.230769
115,337,0,0,0,2925,2925,68,0,323,8012,28270,36230,UMC,0,74,1.5384616
120,483,0,0,0,2929.4,3029,72,0,339,8081,32759,36248,Vaartsche Rijn,231,2213,30.76923
115,331,0,0,0,2925,2925,68,0,298,7919,32773,36277,Kromme Rijn,0,215,4.6153846
115,339,0,0,0,2925,2925,67,0,319,7896,37286,36223,UMC,0,203,4.6153846
116,388,0,0,0,2925,2925,68,0,371,7986,35025,36190,Galgenwaard,0,216,3.0769231
115,371,0,0,0,2925,2925,68,0,331,7888,35004,36198,UMC,0,615,10.769231
114,343,0,0,0,2925,2925,66,0,313,7825,37306,36224,UMC,0,155,3.0769231
114,367,0,0,0,2925,2925,68,0,317,7898,35028,36232,WKZ,0,566,10.769231
115,332,0,0,0,2925,2925,68,0,331,8080,35019,36303,WKZ,0,144,3.0769231
114,332,0,0,0,2925,2925,68,0,301,7894,37277,36227,Galgenwaard,0,369,6.1538463
116,438,0,0,0,2925,2925,68,0,383,7978,32775,36273,Galgenwaard,0,648,13.846154
116,356,0,0,0,2925,2925,69,0,334,8037,35037,36233,Vaartsche Rijn,0,345,6.1538463
116,351,0,0,0,2925,2925,68,0,282,8055,35042,36250,Galgenwaard,0,153,3.0769231
116,380,0,0,0,2925,2925,67,0,332,7908,32777,36202,UMC,0,285,4.6153846
117,348,0,0,0,2925,2925,68,0,386,8008,37257,36218,Vaartsche Rijn,0,612,12.307693
120,393,0,0,0,2925,2925,70,0,382,8002,37235,36297,WKZ,0,1177,15.384615
113,449,0,0,0,2925,2925,69,0,303,7964,35022,36254,Vaartsche Rijn,0,1101,16.923077
114,388,0,0,0,2925,2925,67,0,320,7902,32764,36271,WKZ,0,633,10.769231
115,342,0,0,0,2925,2925,69,0,364,7991,35036,36264,Heidelberglaan,0,342,6.1538463
114,358,0,0,0,2925,2925,69,0,312,8025,30509,36240,Padualaan,0,651,12.307693
114,355,0,0,0,2925,2925,67,0,319,7971,35026,36225,Padualaan,0,268,4.6153846
117,411,0,0,0,2925,2925,68,0,419,8006,32756,36239,Vaartsche Rijn,0,173,3.0769231
115,338,0,0,0,2925,2925,67,0,313,7916,37273,36233,WKZ,0,313,6.1538463
117,388,0,0,0,2925,2925,70,0,409,8067,35015,36297,Galgenwaard,0,964,15.384615
115,323,0,0,0,2925,2925,69,0,318,8025,37268,36239,Heidelberglaan,0,331,6.1538463
118,394,0,0,0,2925,2925,69,0,313,7907,35020,36211,Galgenwaard,0,767,13.846154
116,378,0,0,0,2925,2925,70,0,343,8072,35007,36196,Padualaan,0,864,13.846154
116,382,0,0,0,2925,2925,68,0,299,7893,35030,36332,WKZ,0,697,12.307693
117,380,0,0,0,2925,2925,67,0,305,7886,32775,36232,WKZ,0,297,6.1538463
117,425,0,0,0,2925,2925,70,0,325,7981,35018,36322,Galgenwaard,0,1206,16.923077
117,409,0,0,0,2925,2925,68,0,342,7857,32779,36242,Vaartsche Rijn,0,726,10.769231
115,341,0,0,0,2925,2925,67,0,285,7920,32772,36249,Galgenwaard,0,0,0
115,355,0,0,0,2925,2925,70,0,359,8079,35013,36201,Galgenwaard,0,841,15.384615
