average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
628,6467,9408,9408,66501.64091507964,2386.9048,2872,316,41,420,42547,10116,5830,Vaartsche Rijn,8707,10520,95
637,6745,9348,9348,68539.62993648164,2348.6997,2630,317,40,420,42831,10124,5600,Vaartsche Rijn,7388,10262,91.803276
688,6754,9878,9878,61350.660924441414,2651.5,3153,314,34,420,43031,10163,5734,WKZ,15887,19390,94.545456
614,6977,9907,9907,62328.72174145095,2334,2504,317,33,420,42275,9476,5610,Kromme Rijn,6672,9667,91.935486
508,6930,10055,10055,47847.73753894081,2360.6191,2727,318,22,420,42371,9785,5776,Padualaan,5798,35932,85.48387
663,5780,8287,8287,64409.55031952013,2321.1814,2508,310,31,420,42458,10127,5648,Heidelberglaan,5353,6606,88.52459
604,6907,10019,10019,61045.34993323384,2350.5,2515,317,35,420,42290,9767,5766,UMC,5750,9651,95
682,6576,9217,9217,67768.74660035745,2359.9048,2741,316,33,420,42011,10165,5722,Galgenwaard,8513,38610,93.650795
637,6969,9792,9792,65462.01592123986,2318.3333,2464,316,52,420,42355,10468,5707,Kromme Rijn,6929,36158,92.06349
658,6271,9073,9073,68021.65731789792,2390.55,2580,313,41,420,42297,10122,5846,Heidelberglaan,7562,37267,90
569,7042,10147,10147,53752.811559301634,2383.3333,2548,316,22,420,42477,10124,5828,WKZ,7464,10739,90.32258
542,7460,8543,8543,50499.996123880774,2347,2568,314,32,420,42705,9431,5594,UMC,4150,6446,72.58064
532,7899,8712,8712,51127.688004972035,2376.7144,2575,317,30,420,42733,10452,5654,Kromme Rijn,7699,10345,91.666664
527,6133,9087,9087,50354.388540592015,2417.5715,2738,316,50,420,42526,9432,5643,Padualaan,6370,9928,85.48387
598,7909,9592,9592,59265.36940357538,2362.8,2756,316,23,420,42495,10819,5684,Heidelberglaan,7471,10824,91.666664
641,6585,9614,9614,66263.8704612365,2319.55,2439,317,47,420,42342,10490,5743,Galgenwaard,5467,35920,91.666664
725,6694,9786,9786,73440.73376495978,2323.7144,2523,316,30,420,42357,10130,5663,Galgenwaard,7127,9697,93.548386
582,7065,10167,10167,56678.104049868656,2405.3,2911,319,29,420,42475,10793,5684,Padualaan,9649,14100,96.72131
