average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1849,25089,36881,36881,234064.0758553368,2348.6477,2670,317,25,420,137417,30816,13099,Kromme Rijn,95883,108336,100
1730,27590,37862,37862,216426.93191611607,2363.6743,2719,318,28,420,138115,30830,13032,Galgenwaard,91971,101859,100
2107,26679,39280,39280,245474.79733981518,2420.713,2888,317,27,420,137824,30018,13050,WKZ,206942,185680,100
1741,24870,36372,36372,217088.23320820238,2397.4607,2953,312,25,420,137640,30109,12913,Heidelberglaan,112433,116663,100
1701,28981,37027,37027,214454.70111036662,2366.6438,2734,316,25,420,137473,32364,12988,Galgenwaard,96785,102267,100
1792,28862,36673,36673,228857.01355293326,2356.8186,2595,317,31,420,137547,30841,13088,WKZ,100669,109555,100
1693,25505,37607,37607,216762.51075431687,2374.2573,2771,316,30,420,138287,30799,12986,Galgenwaard,110763,118997,100
1819,24765,36244,36244,223238.2248622378,2393.6333,2777,314,25,420,138286,31607,13040,Centraal Station,105408,108789,100
1685,25493,37591,37591,208859.9079500917,2350.689,2689,317,30,420,138449,30047,13000,WKZ,79720,88790,100
1684,30483,37646,37646,209983.2585462353,2378.382,2650,314,27,420,137415,30033,12985,Vaartsche Rijn,112989,124311,100
1766,29060,37681,37681,221106.60758330513,2373.1702,2859,316,31,420,137667,32349,13014,Kromme Rijn,93763,105021,100
1696,25578,37782,37782,216811.42565795864,2371.5059,2812,317,24,420,138464,30864,12874,Heidelberglaan,86175,97124,100
1844,26346,37211,37211,232456.1117676853,2361.7954,2727,317,24,420,137579,30810,12950,Heidelberglaan,89775,99959,100
1753,25333,37381,37381,223153.38120813473,2352.6255,2636,318,32,420,137758,30814,13135,WKZ,104669,114553,100
1663,27720,37990,37990,210461.71972684428,2373.719,2732,316,26,420,138027,32312,13104,Padualaan,95224,107291,100
1707,25095,36875,36875,207970.8274998158,2412.355,2804,314,27,420,138010,31650,13036,UMC,115533,119893,100
1707,26012,37958,37958,212377.03336394246,2402.437,3017,317,28,420,138103,30091,12906,Vaartsche Rijn,108290,119732,100
1837,28309,36426,36426,232084.35793239897,2332.4175,2576,316,24,420,137509,31610,12919,Galgenwaard,101675,107316,100
1692,25537,37466,37466,214011.78752355545,2393.5957,2757,315,28,420,138607,30059,12929,Galgenwaard,109348,115714,100
1758,25374,37037,37037,214159.1585447061,2388.6973,2763,316,27,420,137484,30786,13171,Kromme Rijn,112751,124260,100
1794,29310,36068,36068,231266.556878642,2353.434,2913,316,22,420,137873,29996,12991,UMC,93181,99254,100
1722,25493,37128,37128,212364.47712855978,2398.3408,2979,316,30,420,137330,30841,13156,Heidelberglaan,105723,118075,100
1988,25430,37433,37433,228336.70610873014,2408.6187,2779,318,31,420,138020,30157,13412,WKZ,176295,192225,100
1670,25292,37380,37380,207648.97310334747,2384.489,2884,317,31,420,137897,29284,12865,Vaartsche Rijn,85042,97430,100
1741,25923,37881,37881,210114.75048863157,2420.3408,2848,316,21,420,137766,29270,13211,Heidelberglaan,121294,128175,100
1958,25496,37118,37118,243819.14090648165,2383.1125,2696,317,23,420,137502,30818,13376,Kromme Rijn,130724,139117,100
1773,25962,37930,37930,213395.32747798163,2413.4941,2896,316,23,420,137971,30787,13090,Galgenwaard,172834,147154,100
1732,25195,37008,37008,213908.9709890966,2388.355,2808,316,28,420,137970,29211,13188,Vaartsche Rijn,102785,111150,100
1762,25309,36693,36693,209969.49530056785,2410.382,2998,314,22,420,137646,30885,13140,Kromme Rijn,146698,156271,100
1845,25802,37925,37925,231719.55803387033,2395.8635,2858,316,26,420,138058,31621,13219,Galgenwaard,127366,137002,100
1984,26566,38544,38544,228000.17072601544,2435.8958,2911,316,24,420,137863,29229,13350,Galgenwaard,182838,195326,100
1711,25549,37459,37459,213281.78665506656,2389.4595,2700,319,27,420,137906,30012,12921,WKZ,94537,107491,100
1645,25025,36633,36633,210172.7682651147,2352.6177,2865,317,30,420,138280,28416,13059,Galgenwaard,94422,104462,100
1683,25091,37040,37040,216682.47496938703,2368.6,2688,315,29,420,137984,30836,12875,UMC,93736,102875,100
1733,26271,38576,38576,213796.73850662433,2404.2507,2805,316,29,420,138051,31627,13109,Heidelberglaan,133604,146502,100
1685,26804,37450,37450,217411.91341368353,2354.4397,2631,315,25,420,137954,30735,13232,Galgenwaard,89771,98725,100
1823,29089,36779,36779,233973.81341862396,2379.557,2696,317,22,420,138248,27665,13095,WKZ,98692,106970,100
1751,25009,36462,36462,214420.81347546112,2350.2273,2625,316,29,420,138452,30004,13167,WKZ,124379,135224,100
1813,25563,37627,37627,230093.3863701716,2349.1438,2677,317,34,420,137932,28481,13051,Galgenwaard,110373,117735,100
1728,26053,38213,38213,209956.30560552285,2395.9553,2843,316,29,420,138315,30773,13124,Galgenwaard,121392,130399,100
1703,25310,37737,37737,214542.02875535958,2396.4893,2681,316,33,420,138476,30785,12973,Galgenwaard,97693,105840,100
1792,24862,36508,36508,224519.84037729003,2381.786,2800,316,32,420,137489,29981,13058,Galgenwaard,126762,103877,100
1652,24769,36457,36457,196521.18682559754,2437.7593,3001,314,26,420,137860,30025,13035,Galgenwaard,135661,147130,100
1648,24533,36177,36177,206320.37338936588,2377.8318,2634,317,23,420,138083,31534,13120,UMC,112106,122845,100
1764,25256,36857,36857,227041.6672675271,2351.579,2605,316,28,420,137999,30821,12965,Kromme Rijn,100530,111010,100
1813,29591,37902,37902,222285.73943872843,2362.9885,2713,317,21,420,138028,30074,12912,Vaartsche Rijn,94187,110087,100
1636,25884,38058,38058,200864.26836221214,2445.5881,2996,314,19,420,137950,31594,12947,Padualaan,120114,132660,100
1835,24168,35463,35463,224625.5020464827,2348.922,2608,317,24,420,138030,30833,12913,Heidelberglaan,84765,93056,100
1700,23846,34843,34843,211359.0260099613,2423.43,3019,315,29,420,136967,30006,12910,Heidelberglaan,112296,126166,100
1706,24382,35873,35873,209354.4548121145,2386.2798,2820,315,29,420,138251,30862,12966,WKZ,107150,114134,100
