average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,370,0,0,0,2250.9736,2308,19,0,161,3513,44214,43419,Galgenwaard,0,72,1
115,320,0,0,0,2250.6487,2286,19,0,157,3509,49646,43469,WKZ,0,83,1.0204082
118,375,0,0,0,2249.9998,2304,19,0,157,3533,49621,43483,Kromme Rijn,0,276,4
119,555,0,0,0,2257.9211,2523,19,0,159,3428,46889,43407,Vaartsche Rijn,273,227,1.980198
118,382,0,0,0,2250.0527,2300,20,0,150,3562,46939,43449,Kromme Rijn,0,187,2
117,385,0,0,0,2249.342,2294,19,0,147,3448,52342,43494,Kromme Rijn,0,207,2
116,351,0,0,0,2246.368,2297,19,0,178,3563,49580,43494,Vaartsche Rijn,0,101,1
118,426,0,0,0,2251.0796,2305,19,0,130,3397,52354,43475,UMC,0,117,1
119,403,0,0,0,2250.7368,2278,18,0,147,3417,46884,43410,Galgenwaard,0,69,1
116,320,0,0,0,2250.2896,2302,19,0,163,3511,46871,43424,Vaartsche Rijn,0,61,1
117,350,0,0,0,2251.4736,2306,19,0,153,3527,52203,43448,Heidelberglaan,0,126,1
125,559,0,0,0,2250.9739,2568,19,0,183,3436,52317,43439,WKZ,599,532,6
114,322,0,0,0,2250.4211,2307,19,0,151,3528,52276,43402,UMC,0,0,0
117,339,0,0,0,2250,2250,19,0,160,3556,46909,43451,Padualaan,0,82,1
121,395,0,0,0,2250.0789,2307,19,0,181,3531,49606,43506,Padualaan,0,219,1.980198
113,302,0,0,0,2249.4473,2291,19,0,181,3506,52335,43424,UMC,0,0,0
119,379,0,0,0,2250.026,2307,19,0,154,3429,46865,43451,WKZ,60,230,4
117,389,0,0,0,2250.9211,2310,19,0,196,3512,46884,43432,UMC,60,146,3
115,334,0,0,0,2250.0002,2307,18,0,157,3402,52302,43435,Kromme Rijn,0,198,3
117,345,0,0,0,2250.2102,2301,19,0,196,3431,49634,43418,Heidelberglaan,0,263,2.970297
115,346,0,0,0,2250.3157,2301,19,0,160,3464,46891,43449,WKZ,0,0,0
120,390,0,0,0,2248.8948,2298,19,0,176,3576,44237,43583,Kromme Rijn,0,373,3.960396
116,359,0,0,0,2249.9478,2300,19,0,146,3472,46905,43444,Heidelberglaan,0,161,2
116,384,0,0,0,2250.2896,2308,19,0,151,3559,52307,43425,UMC,0,299,3
118,395,0,0,0,2251.4211,2298,19,0,190,3427,46857,43394,Galgenwaard,0,0,0
124,594,0,0,0,2260.2102,2583,19,0,169,3490,52323,43454,Kromme Rijn,333,479,4
116,366,0,0,0,2248.9736,2288,19,0,161,3498,49585,43413,UMC,0,84,1
120,420,0,0,0,2250.6052,2303,19,0,210,3486,49621,43503,Heidelberglaan,0,464,3.960396
114,331,0,0,0,2251.2107,2284,19,0,167,3505,46879,43444,Kromme Rijn,0,0,0
116,382,0,0,0,2251.2366,2302,19,0,156,3543,49607,43412,UMC,0,135,1.980198
117,346,0,0,0,2251.395,2309,19,0,166,3434,52313,43494,Kromme Rijn,0,64,1
123,438,0,0,0,2246.4739,2295,19,0,168,3408,52311,43593,Heidelberglaan,113,669,7
117,374,0,0,0,2250.7837,2307,19,0,146,3508,46948,43430,WKZ,0,255,3.0612245
120,389,0,0,0,2247.8157,2291,20,0,200,3567,52275,43479,Kromme Rijn,106,349,3.960396
117,370,0,0,0,2250.0002,2292,19,0,180,3479,46917,43426,Centraal Station,0,171,2
120,383,0,0,0,2251.1575,2305,19,0,148,3537,52239,43480,WKZ,0,0,0
121,555,0,0,0,2258.4473,2544,19,0,154,3420,49564,43399,UMC,294,237,2
124,451,0,0,0,2245.7896,2308,19,0,180,3456,49601,43553,Vaartsche Rijn,91,412,3.960396
123,560,0,0,0,2260.658,2583,19,0,145,3513,49611,43416,Kromme Rijn,333,594,5
118,398,0,0,0,2247.2703,2313,19,0,149,3443,52286,43426,Kromme Rijn,63,130,2.0408163
116,349,0,0,0,2248.5,2288,19,0,152,3418,49647,43426,UMC,65,131,3
120,550,0,0,0,2258.3682,2604,19,0,144,3503,49626,43447,Kromme Rijn,354,444,4
125,481,0,0,0,2237.9995,2304,19,0,228,3467,49592,43574,WKZ,568,483,8
118,401,0,0,0,2249.368,2297,19,0,181,3564,49615,43432,UMC,0,129,2
117,334,0,0,0,2251.0527,2291,19,0,189,3460,44225,43455,Vaartsche Rijn,0,102,1
138,678,0,0,0,2234.158,2300,20,0,406,3543,49671,43747,Vaartsche Rijn,951,1916,14.851485
121,453,0,0,0,2248.4475,2301,19,0,183,3544,49631,43598,Heidelberglaan,115,382,5
122,611,0,0,0,2261.6843,2636,19,0,147,3466,49549,43478,Galgenwaard,386,522,4
117,376,0,0,0,2251.5522,2306,19,0,139,3536,52296,43466,Galgenwaard,0,67,1
114,342,0,0,0,2249.2896,2300,19,0,131,3437,46908,43403,UMC,0,0,0
