average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
122,473,96,96,803.3111810656405,2247.318,2294,117,0,420,8644,11261,5610,UMC,0,177,3.125
116,341,0,0,0,2249.348,2261,118,0,408,8483,11274,5649,UMC,0,430,6.1538463
129,540,118,118,1126.8264840182649,2265.0432,2495,121,0,420,8777,11274,5621,Heidelberglaan,325,1264,13.846154
118,395,41,41,257.6538723597547,2250.8257,2332,123,0,420,8872,10889,5625,UMC,82,385,9.375
127,507,155,155,854.4266393908398,2250.4092,2344,122,0,420,8759,10963,5630,Kromme Rijn,433,714,15.873015
124,390,149,149,706.4800180627681,2250,2315,124,0,420,8899,10930,5646,Heidelberglaan,132,489,10.769231
123,419,60,60,676.0305697081982,2253.1301,2322,119,0,420,8715,10578,5606,UMC,72,467,7.6923075
118,520,92,92,597.2250888659557,2250.5652,2292,121,0,420,8792,10917,5610,UMC,0,363,4.6153846
118,327,17,17,93.117125524965,2246.5652,2323,119,0,420,8631,10926,5576,Padualaan,103,274,6.1538463
126,473,112,112,767.1950379048932,2255.739,2302,119,0,420,8712,10915,5610,UMC,85,442,7.6923075
127,568,137,137,1053.3099004100764,2250.5652,2290,119,0,420,8614,10895,5608,Kromme Rijn,0,315,4.6153846
130,511,211,211,1623.7794907731839,2259.652,2367,120,0,420,8593,10928,5622,Vaartsche Rijn,395,929,13.846154
117,331,42,42,204.14303900011572,2252.1304,2280,119,0,420,8695,10927,5597,WKZ,0,305,3.0769231
123,374,102,102,697.8423906772816,2254.348,2350,121,0,420,8650,11242,5604,UMC,100,330,7.8125
113,306,1,1,4.965125901406785,2248,2251,117,0,420,8575,10952,5690,UMC,0,0,0
119,384,56,56,344.7725458898643,2252.0437,2287,123,0,420,8790,11269,5622,UMC,0,516,7.6923075
125,399,78,78,379.7519703291609,2254.6956,2358,121,0,420,8601,10928,5669,Kromme Rijn,183,805,12.307693
136,442,237,237,2131.060339777387,2254.435,2310,119,0,420,8591,11255,5613,Kromme Rijn,140,757,13.846154
118,333,38,38,184.92817423540316,2251.9128,2294,121,0,420,8741,10900,5656,Kromme Rijn,0,0,0
125,476,57,57,506.7325367647059,2254.1738,2401,121,0,420,8768,11273,5633,UMC,213,508,7.8125
120,370,54,54,362.59903038902684,2251.739,2350,119,0,420,8521,10912,5579,Kromme Rijn,100,287,4.6875
118,405,54,54,418.12709804375504,2251.0867,2299,118,0,420,8678,10934,5663,UMC,0,380,4.6153846
120,412,45,45,461.9637638807715,2257.8696,2382,120,0,420,8716,10911,5631,Heidelberglaan,132,404,6.1538463
126,461,158,158,878.5498489425981,2254.348,2350,121,0,420,8665,10916,5588,UMC,165,601,12.307693
129,494,166,166,1295.8285186041137,2277.0452,2500,123,0,420,8654,11310,5616,Kromme Rijn,668,1528,20.3125
120,332,43,43,359.1681109185442,2250.391,2293,119,0,420,8674,11250,5678,UMC,0,73,1.5384616
123,429,47,47,572.7512318093274,2254.435,2380,123,0,420,8769,11281,5604,UMC,199,634,10.769231
127,534,88,88,700.4547574626865,2252.5652,2414,120,0,420,8637,11266,5641,UMC,264,766,9.230769
128,395,104,104,1291.6184971098266,2253.1738,2429,121,0,420,8770,11269,5630,Kromme Rijn,252,623,9.230769
118,372,0,0,0,2249.174,2303,118,0,366,8670,10598,5601,WKZ,0,120,1.5625
118,419,51,51,247.85929183059477,2249.0437,2292,118,0,420,8725,10936,5635,Kromme Rijn,0,209,3.0769231
130,461,74,74,1027.309236947791,2255.6086,2384,122,0,420,8761,11253,5586,Padualaan,304,786,12.307693
118,312,34,34,168.5154590512155,2249.348,2313,119,0,420,8541,11261,5627,Kromme Rijn,63,268,6.1538463
119,398,29,29,147.27187755578925,2251.3477,2288,119,0,420,8617,10914,5626,Heidelberglaan,0,327,4.6875
117,360,23,23,110.86507572280864,2248.4346,2250,120,0,420,8769,11252,5645,Kromme Rijn,0,0,0
146,731,358,358,2983.258739566953,2290.7822,2500,123,0,420,8757,11313,5644,Padualaan,1699,2186,25.396826
122,358,132,132,838.8862781954888,2249.5215,2307,117,0,420,8607,10911,5628,UMC,0,180,1.5384616
117,401,0,0,0,2255.652,2383,120,0,399,8710,10919,5729,UMC,133,537,7.6923075
120,405,30,30,146.30747793776126,2256.7827,2339,121,0,420,8669,11272,5600,UMC,250,575,12.307693
122,541,108,108,694.6189917936695,2249.478,2392,119,0,420,8605,11267,5611,UMC,213,512,9.230769
118,368,2,2,0.11849745230477546,2248.435,2372,119,0,420,8555,10553,5620,Kromme Rijn,122,287,4.6153846
121,441,42,42,597.8474713574817,2252.4783,2307,119,0,420,8746,11262,5602,Kromme Rijn,0,76,1.5384616
120,317,73,73,534.875569575885,2250.8696,2292,119,0,420,8656,10573,5582,Kromme Rijn,0,98,1.5384616
122,331,69,69,612.7112757582773,2256.0002,2366,120,0,420,8682,11268,5633,Kromme Rijn,116,566,9.230769
125,450,90,90,439.7022909640656,2255.0872,2401,121,0,420,8590,11247,5652,Kromme Rijn,151,697,9.230769
123,501,59,59,535.663857891141,2258.5652,2385,122,0,420,8877,10551,5628,Kromme Rijn,135,572,9.230769
128,496,126,126,786.479802143446,2270.5215,2509,125,0,420,8827,10247,5591,Heidelberglaan,799,957,16.923077
122,387,22,22,156.29724386556575,2250.6956,2310,120,0,420,8639,10923,5592,Padualaan,60,150,4.6153846
124,336,63,63,663.6152416356877,2248.6958,2305,122,0,420,8622,11261,5596,Kromme Rijn,0,369,4.6153846
128,573,187,187,1304.1816286343103,2252.5652,2309,118,0,420,8614,10572,5615,Padualaan,0,156,3.0769231
