average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
82,322,0,0,0,2608.321,2617,90,0,269,8679,10089,5563,Kromme Rijn,0,60,1.1363636
83,261,0,0,0,2607.3218,2608,89,0,331,8751,10105,5532,Heidelberglaan,0,0,0
82,269,0,0,0,2608,2608,88,0,281,8552,10107,5556,Galgenwaard,0,0,0
83,275,0,0,0,2608,2608,88,0,384,8565,10449,5570,Vaartsche Rijn,0,68,1.1363636
81,251,0,0,0,2608,2608,90,0,290,8785,10090,5611,WKZ,0,0,0
82,254,0,0,0,2608,2608,89,0,294,8721,10084,5521,Galgenwaard,0,0,0
83,245,0,0,0,2608,2608,90,0,282,8838,9759,5585,Kromme Rijn,0,0,0
82,248,0,0,0,2608,2608,90,0,307,8795,9771,5522,Heidelberglaan,0,0,0
82,264,0,0,0,2608,2608,89,0,269,8673,9774,5603,Vaartsche Rijn,0,62,1.1363636
83,266,0,0,0,2608,2608,89,0,330,8708,10450,5548,Galgenwaard,0,0,0
84,274,0,0,0,2608,2608,87,0,384,8648,9420,5551,Heidelberglaan,0,76,1.1363636
83,283,0,0,0,2608,2608,90,0,340,8757,9766,5574,Padualaan,0,156,2.2727273
83,258,0,0,0,2608,2608,90,0,331,8677,10101,5582,WKZ,0,0,0
82,281,0,0,0,2608,2608,89,0,368,8699,9439,5569,Heidelberglaan,0,0,0
81,234,0,0,0,2608,2608,90,0,273,8733,10129,5527,Vaartsche Rijn,0,0,0
82,282,0,0,0,2608.3572,2618,89,0,311,8672,9756,5581,Vaartsche Rijn,0,0,0
84,236,0,0,0,2608,2608,90,0,367,8738,10093,5616,WKZ,0,0,0
82,260,0,0,0,2608,2608,92,0,309,8894,9429,5576,Vaartsche Rijn,0,73,1.1363636
83,273,0,0,0,2608,2608,89,0,358,8697,9784,5544,Galgenwaard,0,61,1.1363636
83,255,0,0,0,2608,2608,89,0,326,8682,9441,5522,Kromme Rijn,0,0,0
83,296,0,0,0,2608.6072,2625,88,0,318,8605,9767,5588,Vaartsche Rijn,0,0,0
88,320,0,0,0,2608,2608,90,0,315,8766,9105,5515,Kromme Rijn,0,581,4.597701
82,255,0,0,0,2608,2608,91,0,333,8783,10115,5544,Heidelberglaan,0,0,0
81,228,0,0,0,2608,2608,91,0,316,8863,9780,5549,Heidelberglaan,0,0,0
82,235,0,0,0,2608,2608,90,0,370,8680,10105,5560,Galgenwaard,0,0,0
82,293,0,0,0,2608,2608,90,0,305,8769,10092,5573,Galgenwaard,0,0,0
82,255,0,0,0,2608,2608,89,0,316,8653,9770,5564,WKZ,0,0,0
82,261,0,0,0,2608,2608,87,0,282,8417,10447,5605,UMC,0,0,0
82,244,0,0,0,2608,2608,88,0,299,8615,10439,5551,Heidelberglaan,0,0,0
82,262,0,0,0,2608,2608,88,0,292,8746,10420,5605,UMC,0,0,0
85,265,0,0,0,2604.679,2633,89,0,378,8661,10096,5584,Kromme Rijn,0,156,2.2727273
82,237,0,0,0,2608,2608,89,0,320,8737,10430,5536,Galgenwaard,0,0,0
83,245,0,0,0,2608,2608,90,0,384,8702,10430,5592,Vaartsche Rijn,0,0,0
81,250,0,0,0,2608,2608,89,0,294,8690,10425,5590,Vaartsche Rijn,0,0,0
85,301,0,0,0,2608,2608,90,0,401,8879,10105,5560,Heidelberglaan,0,78,1.1363636
82,267,0,0,0,2608,2608,90,0,300,8704,10425,5592,WKZ,0,0,0
83,292,0,0,0,2608,2608,89,0,263,8621,10441,5602,WKZ,0,130,2.2727273
82,278,0,0,0,2608,2608,89,0,290,8661,9783,5585,WKZ,0,0,0
83,264,0,0,0,2608,2608,89,0,307,8636,10094,5548,Kromme Rijn,0,0,0
81,236,0,0,0,2608,2608,90,0,282,8689,9763,5533,WKZ,0,0,0
82,246,0,0,0,2608,2608,89,0,341,8688,9771,5624,UMC,0,61,1.1363636
83,252,0,0,0,2608,2608,89,0,338,8682,10447,5565,WKZ,0,72,1.1363636
83,252,0,0,0,2608,2608,89,0,288,8721,10108,5560,Kromme Rijn,0,65,1.1363636
81,271,0,0,0,2608,2608,89,0,298,8608,9762,5621,Vaartsche Rijn,0,0,0
83,295,0,0,0,2608,2608,89,0,410,8745,10112,5548,Heidelberglaan,0,0,0
102,325,99,99,1138.5689354275742,2669.9631,2815,85,0,420,8667,10468,5626,UMC,1566,4673,43.67816
84,268,0,0,0,2608,2608,89,0,288,8649,9771,5629,Vaartsche Rijn,0,0,0
83,278,0,0,0,2608,2608,88,0,322,8583,10091,5638,UMC,0,0,0
81,229,0,0,0,2608,2624,86,0,307,8404,10091,5622,Padualaan,0,0,0
83,270,0,0,0,2608,2608,90,0,356,8739,10436,5544,Kromme Rijn,0,0,0
