average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,370,39,39,37.889893407940065,2804.9634,2814,63,0,420,43265,38479,3816,Vaartsche Rijn,358416,283440,95.809525
88,348,0,0,0,2804.9634,2814,63,0,353,43244,38200,3840,Vaartsche Rijn,358416,282833,96
88,331,0,0,0,2804.9634,2814,63,0,379,42941,37795,3735,WKZ,358416,283320,95.809525
89,419,0,0,0,2804.9634,2814,63,0,384,43198,38156,3758,Vaartsche Rijn,358416,285781,96.57143
89,339,0,0,0,2804.9634,2814,63,0,414,43089,38464,3852,UMC,358416,282859,95.809525
89,451,97,97,95.88138385502472,2804.9634,2814,62,0,420,42524,38454,3787,Vaartsche Rijn,358416,284154,96
89,385,0,0,0,2804.9634,2814,63,0,354,43196,37963,3787,UMC,358416,282453,96
89,382,0,0,0,2804.9634,2814,63,0,399,43099,38494,3888,UMC,358416,283075,95.809525
90,419,99,99,96.07372164996075,2804.9634,2814,63,0,420,43284,37729,3828,Kromme Rijn,358416,281821,95.99236
90,611,0,0,0,2804.9634,2814,63,0,381,43034,38441,3799,Padualaan,358416,284961,96.190475
89,372,0,0,0,2804.9634,2814,63,0,333,43004,38652,3834,Vaartsche Rijn,358416,284765,96.38095
90,490,95,95,92.90520874566326,2804.9634,2814,63,0,420,42996,37963,3787,WKZ,358416,284429,96
89,536,112,112,110.23291779923142,2804.9634,2814,62,0,420,42691,37315,3713,Galgenwaard,358416,284659,96
88,354,0,0,0,2804.9634,2814,64,0,363,43587,37996,3770,Heidelberglaan,358416,282598,95.42857
90,463,88,88,113.49576073791113,2804.9634,2814,63,0,420,42918,38414,3773,WKZ,358416,285037,96
89,405,0,0,0,2804.9634,2814,63,0,420,43192,38361,3767,Padualaan,358416,282532,96.183205
89,371,0,0,0,2804.9634,2814,63,0,404,42908,38424,3803,UMC,358416,283171,96
89,362,0,0,0,2804.9634,2814,62,0,409,42757,38204,3786,Vaartsche Rijn,358416,283498,95.61905
88,374,0,0,0,2804.9634,2814,63,0,351,43336,37688,3755,WKZ,358416,285688,96.95238
89,420,33,33,56.48534594694862,2804.9634,2814,63,0,420,43171,37940,3788,Galgenwaard,358416,284411,95.61905
89,360,0,0,0,2804.9634,2814,63,0,352,43190,37972,3794,Vaartsche Rijn,358416,284856,96
88,356,0,0,0,2804.9634,2814,63,0,347,43441,38344,3766,Heidelberglaan,358416,285538,96.38095
89,330,0,0,0,2804.9634,2814,63,0,355,43014,38417,3832,Kromme Rijn,358416,283594,96.38095
88,388,0,0,0,2804.9634,2814,63,0,342,43098,38688,3807,Vaartsche Rijn,358416,283599,96
88,377,0,0,0,2804.9634,2814,63,0,399,43370,38228,3739,WKZ,358416,281478,96.56489
88,368,0,0,0,2804.9634,2814,63,0,375,42857,38380,3802,Vaartsche Rijn,358416,282610,95.99236
88,328,0,0,0,2804.9634,2814,63,0,402,43065,37736,3787,Kromme Rijn,358416,285933,96.190475
89,420,7,7,6.771504881193589,2804.9634,2814,64,0,420,43424,37935,3739,WKZ,358416,283751,96.38095
88,367,0,0,0,2804.9634,2814,63,0,389,43316,38258,3795,Galgenwaard,358416,283502,96
89,388,0,0,0,2804.9634,2814,63,0,360,43134,37954,3795,Vaartsche Rijn,358416,283697,96
89,426,0,0,0,2804.9634,2814,62,0,363,42702,38704,3794,Kromme Rijn,358416,282921,95.61905
89,400,0,0,0,2804.9634,2814,63,0,376,43222,38169,3800,Padualaan,358416,285306,96.190475
88,346,0,0,0,2804.9634,2814,63,0,409,43108,38467,3796,WKZ,358416,283493,95.809525
89,435,0,0,0,2804.9634,2814,63,0,361,42808,38150,3751,Heidelberglaan,358416,284044,96.7619
90,364,0,0,0,2804.9634,2814,63,0,359,43091,38137,3795,Padualaan,358416,285034,96
89,425,0,0,0,2804.9634,2814,63,0,396,43007,38178,3786,WKZ,358416,284563,96
88,405,0,0,0,2804.9634,2814,63,0,361,43203,37766,3750,WKZ,358416,284092,96.190475
89,342,26,26,25.364472095830624,2804.9634,2814,63,0,420,43106,38238,3758,Heidelberglaan,358416,283794,96.38095
87,378,0,0,0,2804.9634,2814,63,0,360,42820,38431,3760,WKZ,358416,284197,96.190475
88,387,0,0,0,2804.9634,2814,63,0,314,43209,38197,3740,Galgenwaard,358416,283392,96.38095
89,430,0,0,0,2804.9634,2814,64,0,381,43710,38462,3769,Kromme Rijn,358416,282282,96
88,423,0,0,0,2804.9634,2814,64,0,374,43500,38236,3788,Heidelberglaan,358416,283522,95.809525
89,421,0,0,0,2804.9634,2814,63,0,372,43043,38349,3780,Heidelberglaan,358416,286252,96.7619
91,364,47,47,45.90918602218037,2804.9634,2814,63,0,420,43042,38241,3834,Vaartsche Rijn,358416,284344,96.190475
90,415,54,54,52.97648240267171,2804.9634,2814,63,0,420,42845,38432,3769,Heidelberglaan,358416,284413,95.809525
88,343,0,0,0,2804.9634,2814,63,0,362,43245,38574,3771,Heidelberglaan,358416,284931,96.38095
88,428,4,4,3.906340828237264,2804.9634,2814,63,0,420,43006,37965,3741,WKZ,358416,285457,95.61905
89,357,70,70,68.02683321767292,2804.9634,2814,63,0,420,43222,38125,3755,Padualaan,358416,284721,96.57143
89,374,0,0,0,2804.9634,2814,63,0,395,43342,38634,3858,Kromme Rijn,358416,284256,96.190475
89,362,102,102,99.65339970690177,2804.9634,2814,63,0,420,42995,38452,3796,Padualaan,358416,282892,96
