average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1602,27635,1075,1075,23150.835073068894,2880,2880,228,0,420,7834,40220,36570,Kromme Rijn,0,256,14.285714
1505,28337,1157,1157,20640.785316684218,2880,2880,228,0,420,8006,37976,36683,Galgenwaard,0,386,18.181818
1585,27831,1354,1354,23153.326387855337,2880,2880,230,0,420,8031,37976,36884,UMC,0,545,18.181818
1612,6801,1396,1396,23217.343726577725,2880,2880,220,0,420,8029,37951,36652,UMC,0,182,9.523809
1746,28899,1480,1480,24739.177679882523,2880,2880,231,0,420,8070,40220,36677,Galgenwaard,0,74,4.7619047
1711,6744,1274,1274,26789.87341772152,2880,2880,236,0,420,7993,37976,36870,UMC,0,869,31.818182
1778,9685,1325,1325,25845.77114427861,2880,2880,241,0,420,7958,40253,36660,Galgenwaard,0,406,23.809525
1620,9196,1067,1067,23899.73572162678,2880,2880,238,0,420,8017,40232,36654,UMC,0,657,30
1643,29030,1011,1011,22313.72932330827,2880,2880,230,0,420,7915,40228,36634,UMC,0,622,28.571428
1678,10507,1235,1235,25203.092476955102,2880,2880,232,0,420,7800,35731,36865,WKZ,0,422,19.047619
1138,27739,1228,1228,14258.751000800641,2876.2856,2880,210,0,420,7998,40229,36567,Kromme Rijn,0,543,20
1709,10546,1176,1176,25761.533923303836,2880,2880,236,0,420,8160,40239,36725,UMC,0,677,28.571428
1584,9651,1298,1298,22698.369811320754,2880,2880,229,0,420,7962,37958,36679,UMC,0,730,28.571428
1529,10635,1465,1465,21073.159002104,2880,2880,222,0,420,7922,40207,36594,Galgenwaard,0,165,9.523809
1576,6451,1258,1258,25266.07709750567,2880,2880,221,0,420,8213,37974,36644,UMC,0,343,14.285714
1276,28311,1454,1454,15435.513141426785,2880,2880,215,0,420,7829,37971,36939,WKZ,0,727,27.272728
1668,28906,1105,1105,23662.28882033201,2880,2880,234,0,420,7950,40246,36671,Galgenwaard,0,478,28.571428
1661,29214,1003,1003,23454.47348767737,2880,2880,228,0,420,7912,40244,36626,Galgenwaard,0,265,9.523809
1633,28849,1005,1005,23132.909688995216,2880,2880,232,0,420,7935,40251,36649,Kromme Rijn,0,578,19.047619
1733,10427,1259,1259,23744.211140274132,2880,2880,233,0,420,7827,40219,36873,WKZ,0,477,19.047619
1541,10730,1100,1100,22093.348348348347,2880,2880,226,0,420,8058,35735,36651,Kromme Rijn,0,578,23.809525
1623,10490,1287,1287,23254.58756724447,2880,2880,229,0,420,7862,37993,36665,UMC,0,418,14.285714
1760,28954,1130,1130,25913.906020558006,2880,2880,233,0,420,8027,40235,36640,Heidelberglaan,0,274,9.523809
1799,9735,1286,1286,26086.07446496629,2880,2880,228,0,420,7929,40206,36673,Galgenwaard,0,270,14.285714
1423,28343,1306,1306,18414.357414448667,2880,2880,224,0,420,7952,37979,36906,WKZ,0,256,9.090909
