average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,246,0,0,0,2346.314,2387,73,0,376,8700,10063,5513,Galgenwaard,0,67,0.9708738
78,311,0,0,0,2344.7144,2356,73,0,301,8697,10046,5553,Vaartsche Rijn,0,72,0.95238096
76,226,0,0,0,2346.2573,2352,72,0,342,8609,10423,5538,Galgenwaard,0,0,0
77,274,0,0,0,2347.0005,2379,72,0,352,8606,10076,5526,Heidelberglaan,0,194,1.9047619
81,303,0,0,0,2346.457,2405,71,0,346,8616,10409,5603,WKZ,0,535,5.8252425
78,261,0,0,0,2346.2,2370,74,0,390,8730,9749,5565,Vaartsche Rijn,0,492,4.7619047
77,271,0,0,0,2345.571,2367,73,0,367,8744,10078,5544,Galgenwaard,0,137,1.9230769
81,277,0,0,0,2346.5557,2376,72,0,336,8638,10390,5558,WKZ,27002,306,3.8095238
81,256,0,0,0,2346.8857,2385,72,0,343,8691,10102,5602,WKZ,0,571,5.714286
78,242,0,0,0,2346.7144,2371,76,0,417,8944,9727,5551,Heidelberglaan,0,170,1.9230769
78,256,0,0,0,2345.457,2358,74,0,345,8795,9391,5584,Vaartsche Rijn,0,299,3.8095238
79,246,0,0,0,2345.4717,2374,72,0,325,8674,9391,5544,WKZ,27036,27252,3.7735848
76,272,4,4,19.649532710280372,2347.3142,2399,73,0,420,8619,10063,5529,Galgenwaard,0,142,1.9047619
82,306,0,0,0,2350.5715,2418,73,0,341,8766,9730,5507,UMC,72,1428,10.476191
78,271,0,0,0,2347.543,2402,71,0,302,8564,10405,5555,Vaartsche Rijn,0,69,0.96153843
81,304,0,0,0,2345.743,2367,71,0,406,8633,9742,5576,Padualaan,0,655,6.6666665
79,251,0,0,0,2343.2856,2346,72,0,322,8596,9041,5585,Galgenwaard,0,263,2.857143
78,238,0,0,0,2345.743,2364,72,0,355,8540,9392,5544,UMC,0,69,0.95238096
78,244,0,0,0,2344.4856,2349,73,0,355,8740,10050,5558,Heidelberglaan,0,68,0.96153843
79,271,0,0,0,2346.4287,2365,72,0,347,8581,10401,5578,WKZ,0,109,0.96153843
80,264,0,0,0,2347.1138,2385,72,0,337,8682,10729,5571,Kromme Rijn,0,60,0.96153843
79,262,0,0,0,2347.314,2392,74,0,391,8806,10039,5585,WKZ,0,136,1.9230769
81,310,0,0,0,2346.3428,2380,74,0,392,8884,9432,5536,Vaartsche Rijn,0,27247,3.8095238
80,263,0,0,0,2347.9714,2400,72,0,403,8662,9408,5565,Heidelberglaan,0,27077,1.9047619
77,284,0,0,0,2346.0002,2358,73,0,388,8644,10076,5540,Heidelberglaan,0,264,2.8846154
78,246,0,0,0,2347.3713,2378,74,0,355,8723,9713,5497,Padualaan,0,93,0.95238096
77,258,0,0,0,2346.4856,2394,72,0,324,8524,9396,5564,Padualaan,0,60,0.96153843
84,279,0,0,0,2347.5146,2398,74,0,381,8793,10078,5557,Heidelberglaan,0,27498,4.8076925
77,275,24,24,115.82213029989659,2347.6572,2394,75,0,420,8821,9730,5573,WKZ,0,294,3.8461537
79,291,0,0,0,2345.5144,2358,74,0,334,8821,10394,5556,Vaartsche Rijn,0,27326,3.8095238
76,238,0,0,0,2345.6572,2385,73,0,356,8642,9363,5527,UMC,0,27178,2.8846154
81,298,0,0,0,2345.9429,2354,72,0,320,8567,10065,5591,WKZ,0,358,3.8461537
81,239,0,0,0,2345.8,2398,73,0,320,8692,9389,5632,Heidelberglaan,0,321,2.9126213
78,276,0,0,0,2346.3713,2371,72,0,383,8520,10066,5533,Vaartsche Rijn,0,0,0
79,303,0,0,0,2349.2856,2400,73,0,379,8647,10064,5548,Vaartsche Rijn,0,116,0.96153843
75,260,0,0,0,2347.743,2393,73,0,348,8708,9719,5612,WKZ,0,228,1.9047619
80,256,0,0,0,2347.9714,2382,72,0,368,8673,10070,5556,Galgenwaard,0,498,5.769231
79,320,0,0,0,2346.743,2372,73,0,348,8757,10078,5558,Vaartsche Rijn,0,27121,1.9230769
80,293,33,33,162.88635562345752,2344.8,2391,72,0,420,8742,10072,5544,Heidelberglaan,0,147,1.9047619
81,270,0,0,0,2346.5,2376,72,0,325,8645,9717,5586,Vaartsche Rijn,27009,27465,6.6666665
79,255,0,0,0,2346,2348,73,0,339,8678,9385,5490,Vaartsche Rijn,0,65,0.96153843
79,246,0,0,0,2346.657,2369,72,0,342,8649,10393,5577,Galgenwaard,0,113,0.96153843
79,293,0,0,0,2347.4568,2379,73,0,323,8722,10759,5527,Galgenwaard,0,91,0.9708738
78,255,0,0,0,2346.0286,2359,72,0,337,8624,9060,5555,Heidelberglaan,0,134,1.9230769
75,228,0,0,0,2347.7144,2403,74,0,326,8828,10380,5529,Vaartsche Rijn,0,27060,1.9047619
78,259,30,30,144.28162564396106,2344.889,2346,74,0,420,8767,10394,5539,Galgenwaard,27000,0,0.9433962
78,287,0,0,0,2345.6003,2349,71,0,296,8539,10418,5557,Vaartsche Rijn,0,63,0.96153843
82,274,6,6,28.968846993907345,2346,2368,72,0,420,8673,10430,5560,WKZ,0,405,3.883495
79,245,0,0,0,2348.0286,2401,73,0,289,8672,9403,5583,WKZ,0,27259,3.8095238
81,225,0,0,0,2344.5715,2395,71,0,353,8587,10072,5589,Heidelberglaan,0,189,1.9230769
