average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,293,0,0,0,2925,2925,124,0,371,8639,10612,5590,UMC,0,0,0
112,314,0,0,0,2925,2925,126,0,397,8795,10611,5610,UMC,0,0,0
112,306,0,0,0,2925,2925,123,0,355,8617,9907,5582,Vaartsche Rijn,0,0,0
111,292,0,0,0,2925,2925,122,0,349,8518,10276,5638,Galgenwaard,0,0,0
111,322,0,0,0,2925,2925,124,0,397,8779,10254,5645,Galgenwaard,0,0,0
113,372,0,0,0,2925,2925,125,0,411,8753,10594,5619,WKZ,0,0,0
112,297,0,0,0,2925,2925,124,0,389,8744,10273,5650,Galgenwaard,0,0,0
110,278,0,0,0,2925,2925,125,0,367,8694,10260,5618,UMC,0,0,0
113,325,0,0,0,2925,2925,123,0,353,8604,10597,5684,Kromme Rijn,0,0,0
113,352,0,0,0,2925,2925,124,0,416,8741,10594,5617,WKZ,0,0,0
118,352,71,71,552.3068050749712,2925,2925,123,0,420,8705,9920,5706,Galgenwaard,0,158,3.0769231
112,290,0,0,0,2925,2925,122,0,360,8546,10266,5632,WKZ,0,0,0
112,317,0,0,0,2925,2925,122,0,391,8578,10588,5641,Heidelberglaan,0,0,0
112,300,24,24,115.73510845862505,2925,2925,125,0,420,8776,10605,5678,Heidelberglaan,0,0,0
113,319,11,11,53.16557508904975,2925,2925,125,0,420,8763,10611,5632,Galgenwaard,0,0,0
112,330,2,2,9.49796472184532,2925,2925,128,0,420,8891,10602,5621,Padualaan,0,0,0
115,364,14,14,67.21442428392103,2925,2925,125,0,420,8780,10606,5621,UMC,0,63,1.5384616
110,295,0,0,0,2925,2925,127,0,397,8787,10262,5676,Galgenwaard,0,0,0
113,286,0,0,0,2925,2925,125,0,386,8765,10596,5618,WKZ,0,0,0
112,300,0,0,0,2925,2925,123,0,380,8597,10592,5629,Galgenwaard,0,0,0
113,470,32,32,155.00461254612546,2925,2925,124,0,420,8727,10248,5593,Vaartsche Rijn,0,0,0
113,319,0,0,0,2925,2925,124,0,362,8703,9932,5604,Padualaan,0,0,0
112,326,0,0,0,2925,2925,127,0,388,8802,10268,5661,Heidelberglaan,0,0,0
114,329,0,0,0,2925,2925,124,0,381,8681,10610,5677,WKZ,0,150,3.0769231
116,382,0,0,0,2925,2925,121,0,402,8664,9910,5599,Padualaan,0,154,3.0769231
113,326,0,0,0,2925,2925,124,0,365,8713,10258,5615,WKZ,0,0,0
114,309,4,4,19.664882476146147,2925,2925,122,0,420,8611,10261,5677,Heidelberglaan,0,0,0
112,360,0,0,0,2925,2925,123,0,395,8629,10596,5614,Padualaan,0,0,0
113,345,10,10,48.81159420289855,2925,2925,124,0,420,8684,10268,5664,Kromme Rijn,0,0,0
110,314,0,0,0,2925,2925,124,0,360,8705,9944,5619,Heidelberglaan,0,0,0
113,310,0,0,0,2925,2925,124,0,387,8677,10278,5636,Heidelberglaan,0,66,1.5384616
113,301,10,10,48.70694653832773,2925,2925,123,0,420,8681,10278,5642,Galgenwaard,0,0,0
112,303,0,0,0,2925,2925,124,0,380,8828,10580,5607,Vaartsche Rijn,0,0,0
112,290,0,0,0,2925,2925,124,0,358,8592,10272,5632,UMC,0,0,0
112,294,0,0,0,2925,2925,124,0,420,8643,10256,5625,UMC,0,0,0
121,330,90,90,879.6835001163603,2925,2925,123,0,420,8673,10605,5639,Padualaan,0,154,3.0769231
112,308,0,0,0,2925,2925,123,0,407,8627,10595,5633,Heidelberglaan,0,0,0
112,317,0,0,0,2925,2925,122,0,378,8603,9915,5650,Kromme Rijn,0,0,0
112,327,0,0,0,2925,2925,125,0,355,8675,9911,5600,UMC,0,0,0
113,350,0,0,0,2925,2925,122,0,394,8604,10256,5648,WKZ,0,0,0
119,365,74,74,628.9190453907347,2925,2925,122,0,420,8643,10596,5598,WKZ,0,146,3.0769231
113,291,0,0,0,2925,2925,124,0,366,8659,9924,5643,Galgenwaard,0,0,0
111,282,0,0,0,2925,2925,121,0,355,8499,10592,5693,Heidelberglaan,0,0,0
113,310,0,0,0,2925,2925,125,0,385,8773,10258,5640,Heidelberglaan,0,0,0
113,329,0,0,0,2925,2925,125,0,379,8756,10607,5609,WKZ,0,60,1.5384616
114,306,0,0,0,2925,2925,123,0,410,8718,10242,5628,UMC,0,0,0
112,379,0,0,0,2925,2925,122,0,381,8585,10269,5596,Padualaan,0,0,0
114,314,28,28,134.29256594724222,2925,2925,125,0,420,8815,10243,5625,Galgenwaard,0,0,0
114,309,3,3,14.868838960122337,2925,2925,122,0,420,8540,9934,5577,Padualaan,0,0,0
113,307,0,0,0,2925,2925,124,0,369,8601,10283,5619,UMC,0,63,1.5384616
