average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,331,0,0,0,2925,2929,83,0,371,43093,37608,3868,Galgenwaard,0,1337,4.4155846
115,436,0,0,0,2925,2958,84,0,397,43513,38058,3814,Heidelberglaan,0,2982,7.7922077
127,623,28,28,0.3890780240394636,2943.8044,3448,85,0,420,43205,38141,3894,WKZ,31684,45190,46.475197
115,404,0,0,0,2925.2222,3002,83,0,349,43262,37412,3825,Heidelberglaan,77,3153,8.571428
115,417,0,0,0,2925,2996,83,0,397,43033,37606,3825,UMC,71,2844,7.7922077
114,379,0,0,0,2925,2925,83,0,411,43125,38078,3802,UMC,0,1353,4.155844
114,396,0,0,0,2925,2925,83,0,389,43268,38041,3841,WKZ,0,983,3.3766234
114,391,0,0,0,2925,2925,83,0,367,43140,38017,3856,WKZ,0,2203,6.753247
114,397,0,0,0,2925,2925,82,0,353,43044,37889,3865,Galgenwaard,0,1071,3.116883
114,390,0,0,0,2925,2925,83,0,416,43487,38056,3799,Padualaan,0,1747,4.935065
129,626,71,71,112.8599203777428,2942.2227,3455,85,0,420,43218,38089,3825,UMC,31228,45504,47.51958
115,400,0,0,0,2925,2925,82,0,360,42997,37616,3817,UMC,0,768,2.5974026
122,653,102,102,13.79502155472118,2939.4587,3279,85,0,420,43193,38141,3802,UMC,9994,20421,27.154047
120,625,69,69,31.859819569743237,2932.8606,3191,85,0,420,43243,38085,3833,UMC,5935,14611,23.958334
114,345,11,11,10.647306532894586,2925,2925,83,0,420,43464,38094,3825,Heidelberglaan,0,1242,4.4155846
115,341,2,2,1.944309422956739,2925,2938,83,0,420,43205,37798,3804,UMC,0,1643,4.935065
115,366,14,14,13.63646887227097,2925,2925,82,0,420,43204,38073,3808,WKZ,0,2167,6.753247
114,384,0,0,0,2925,2925,83,0,397,43232,37848,3778,Vaartsche Rijn,0,1527,4.6753244
115,377,0,0,0,2925,2967,84,0,386,43374,38056,3825,Galgenwaard,0,3057,8.571428
114,397,0,0,0,2925.0337,2942,82,0,380,43035,38021,3868,Galgenwaard,0,1679,4.155844
114,470,32,32,31.05822550831793,2925,2925,83,0,420,43303,37841,3796,Galgenwaard,0,1563,4.6753244
114,366,0,0,0,2925,2987,82,0,362,42943,38025,3806,UMC,62,1367,4.935065
114,343,0,0,0,2925,2925,84,0,388,43510,38065,3929,WKZ,0,1375,4.4155846
115,341,0,0,0,2925,2925,82,0,381,42945,37856,3832,Vaartsche Rijn,0,1836,5.974026
115,382,0,0,0,2925,2925,82,0,402,43044,38033,3851,WKZ,0,1649,5.194805
114,342,0,0,0,2925,2925,83,0,365,43313,37842,3828,UMC,0,1295,4.155844
118,454,4,4,3.9382923191648023,2925.0334,3064,84,0,420,42916,37851,3799,WKZ,1517,9019,17.142857
115,404,0,0,0,2925.0452,2953,82,0,395,43052,37826,3817,Heidelberglaan,0,1663,4.935065
115,350,10,10,9.731853906611187,2925,2925,82,0,420,43264,37325,3818,Padualaan,0,1878,5.974026
125,669,112,112,29.936842105263157,2951.809,3458,85,0,420,42743,37909,3836,WKZ,14904,24544,27.22513
115,368,0,0,0,2925,2925,82,0,387,43142,37874,3838,Heidelberglaan,0,1687,4.935065
115,345,10,10,9.696410019623688,2925,2925,83,0,420,43338,37643,3813,Padualaan,0,1284,4.155844
114,361,0,0,0,2925,2930,83,0,380,43105,37822,3819,Padualaan,0,1701,5.194805
114,341,0,0,0,2925,2925,82,0,358,43000,37872,3795,Galgenwaard,0,499,1.8181819
115,432,0,0,0,2924.9993,2942,82,0,420,42944,37549,3799,Padualaan,0,2241,6.4935064
121,543,90,90,183.3649837887911,2929.905,3156,84,0,420,43193,37666,3889,WKZ,2729,9889,18.229166
115,386,0,0,0,2925,2943,82,0,407,42974,37789,3880,Padualaan,0,1767,5.194805
115,421,0,0,0,2925,2925,83,0,378,43034,37846,3789,UMC,0,2483,6.753247
114,431,0,0,0,2925,2943,83,0,355,43266,37790,3779,Padualaan,0,2516,7.012987
116,378,0,0,0,2925,2941,82,0,394,43311,37818,3817,Galgenwaard,0,2071,5.714286
116,380,74,74,125.09016450659655,2925,2925,82,0,420,42994,37799,3892,Galgenwaard,0,1912,6.233766
114,333,0,0,0,2925,2925,82,0,366,43141,38063,3835,WKZ,0,657,2.3376622
114,360,0,0,0,2925,2925,82,0,355,42722,38048,3808,Padualaan,0,1881,5.714286
115,374,0,0,0,2925,2955,83,0,385,43409,37822,3827,WKZ,0,1783,5.4545455
115,420,0,0,0,2925,2925,83,0,379,43255,38056,3845,WKZ,0,1692,5.4545455
115,394,0,0,0,2925,2925,83,0,410,43314,38041,3774,Vaartsche Rijn,0,1464,4.4155846
114,381,0,0,0,2925,2925,82,0,381,42876,38043,3812,UMC,0,1210,3.8961039
114,392,28,28,27.24808267105355,2925,2925,83,0,420,43150,37858,3798,Padualaan,0,932,3.116883
114,370,3,3,2.9473487851513314,2925,2925,82,0,420,42907,37844,3803,Padualaan,0,1277,3.8961039
115,404,0,0,0,2925,2925,82,0,369,43132,37856,3906,WKZ,0,1213,3.8961039
