average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
128,970,73,73,145.32678370817456,2640.8398,2787,69,0,420,45612,46547,2057,WKZ,830,2350,7.366071
128,945,25,25,23.026820763613237,2641.0288,2859,69,0,420,45816,46637,2196,WKZ,751,3165,8.482142
127,959,65,65,135.58572502542785,2640.7227,2776,69,0,420,45438,46594,2131,WKZ,375,2890,8.035714
127,887,130,130,154.19423127811592,2640.9155,2815,69,0,420,45559,46557,2100,WKZ,776,2851,7.142857
127,932,167,167,384.97955954107874,2641.173,2879,69,0,420,45711,46595,2129,WKZ,465,2180,5.803571
132,1030,180,180,324.60229783473267,2640.7378,2797,69,0,420,45455,46662,2040,WKZ,1116,4080,9.598214
127,943,145,145,206.1130182202271,2640.6248,2738,69,0,420,45665,46648,2054,WKZ,368,2077,5.580357
126,906,25,25,32.33498748408063,2640.6343,2754,69,0,420,45753,46643,2103,WKZ,309,1961,5.357143
126,895,46,46,87.78123610493552,2640.8406,2819,69,0,420,45188,46630,2186,WKZ,359,2730,6.919643
128,885,219,219,258.3903162274005,2640.6907,2779,69,0,420,45386,46567,2113,WKZ,761,3138,8.482142
128,889,222,222,408.0270403366612,2641.0093,2816,68,0,420,44890,46634,2140,WKZ,282,1728,4.6875
129,802,150,150,280.7497399809688,2641.2917,2915,69,0,420,45393,46552,2097,WKZ,850,3402,8.258928
127,963,0,0,0,2640.343,2730,68,0,396,45338,46613,2166,WKZ,343,2904,8.035714
126,947,14,14,12.928116069465817,2640.6707,2776,69,0,420,45702,46596,2202,WKZ,411,2146,6.026786
126,980,56,56,52.32811527172463,2640.827,2816,68,0,420,45171,46641,2166,WKZ,356,2303,6.25
127,927,136,136,166.79829551792608,2640.5442,2756,68,0,420,45036,46650,2094,WKZ,752,3208,8.482142
125,919,69,69,116.18387909319898,2641.0237,2849,68,0,420,44688,46610,2095,WKZ,397,1733,4.7085204
128,974,101,101,201.94513055751585,2641.5256,2936,69,0,420,45532,46542,2110,WKZ,680,2611,6.696429
127,980,93,93,103.40339674515542,2640.372,2769,69,0,420,45306,46603,2175,WKZ,512,2512,6.25
128,887,117,117,155.74164261001783,2641.0708,2778,69,0,420,45597,46594,2052,WKZ,796,2639,6.473214
126,984,104,104,172.18086756169967,2640.4553,2730,69,0,420,45345,46614,2100,WKZ,434,2242,6.25
128,867,102,102,191.97297834293664,2640.75,2800,69,0,420,45506,46690,2121,WKZ,731,2782,7.142857
126,880,65,65,234.02224343463493,2640.751,2800,68,0,420,45251,46621,2189,WKZ,250,1633,4.241071
125,959,35,35,61.989205859676176,2640.8352,2818,69,0,420,45607,46583,2129,WKZ,178,1872,4.464286
127,901,90,90,87.63095342899904,2640.6616,2781,69,0,420,45622,46623,2130,WKZ,708,2770,7.589286
127,923,166,166,198.1155055582621,2640.7646,2803,69,0,420,45350,46552,2100,WKZ,253,1998,5.133929
128,888,119,119,117.56408278415729,2640.808,2828,69,0,420,45588,46570,2099,WKZ,739,3346,8.258928
128,969,199,199,194.8872047548554,2640.948,2842,69,0,420,45443,46529,2094,WKZ,292,2638,6.696429
126,969,82,82,76.37210333739883,2641.1501,2885,69,0,420,45292,46605,2152,WKZ,417,1852,4.910714
127,840,115,115,170.54886211512718,2640.7837,2807,68,0,420,45025,46603,2108,WKZ,435,2658,6.919643
125,950,1,1,0.002213172804532578,2640.6929,2774,69,0,420,45442,46584,2196,WKZ,412,1430,4.26009
126,1007,31,31,47.632835293077534,2640.6694,2782,69,0,420,45496,46634,2233,WKZ,337,1892,5.1569505
125,1019,0,0,0,2640.9758,2840,68,0,418,45134,46608,2139,WKZ,577,2085,5.580357
126,884,67,67,105.38656245836849,2640.9153,2834,69,0,420,45259,46643,2084,WKZ,194,2138,5.1569505
129,799,112,112,139.93993993993993,2641.0059,2840,70,0,420,45791,46640,2152,WKZ,1311,3394,8.705358
125,900,4,4,3.7362052918494886,2640.7979,2809,69,0,420,45340,46629,2145,WKZ,612,2354,6.7264576
127,985,53,53,100.10592519033432,2640.99,2742,69,0,420,45561,46649,2130,WKZ,336,1141,3.3632288
127,995,127,127,250.58439974273105,2640.8547,2822,69,0,420,45327,46561,2160,WKZ,659,2112,5.803571
124,1000,147,147,160.5619724566859,2640.7002,2778,68,0,420,45269,46538,2124,WKZ,138,1444,4.017857
128,911,90,90,153.94495817792588,2641.2444,2843,69,0,420,45520,46662,2167,WKZ,1320,3961,9.821428
127,917,70,70,130.55302912664433,2640.5637,2760,69,0,420,45295,46649,2190,WKZ,746,2857,8.035714
127,957,61,61,88.82904137639387,2640.6624,2781,68,0,420,45139,46601,2103,WKZ,838,2688,7.8125
125,882,23,23,37.16098229482107,2640.615,2771,69,0,420,45456,46538,2139,WKZ,221,1868,4.6875
127,946,137,137,335.854447200567,2640.4788,2742,69,0,420,45359,46543,2143,WKZ,102,1399,4.017857
127,946,132,132,202.71181213376218,2640.9678,2846,69,0,420,45564,46576,2175,WKZ,505,1910,4.910714
127,876,96,96,257.83709787816565,2640.6472,2778,69,0,420,45503,46590,2143,WKZ,228,1662,4.6875
126,745,111,111,154.5374429927956,2640.5674,2761,69,0,420,45609,46630,2088,WKZ,214,2006,5.357143
127,867,81,81,115.51257596593179,2641.15,2885,69,0,420,45267,46660,2159,WKZ,425,1943,4.910714
126,941,129,129,309.54503331715284,2640.6616,2781,68,0,420,45535,46594,2175,WKZ,202,1386,3.794643
128,992,62,62,112.28531331447283,2640.2336,2730,68,0,420,45138,46600,2153,WKZ,528,2847,7.589286
