average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1180,3029,2778,2778,120248.35183603757,3000,3000,181,0,420,8778,11075,6006,Galgenwaard,0,77,4
1165,3029,2625,2625,115782.11897822733,3000,3000,182,0,420,8638,10744,5924,Kromme Rijn,0,0,0
1195,3774,2622,2622,117628.82096069868,3000,3000,178,0,420,8508,11081,5956,Galgenwaard,0,0,0
1219,4441,2756,2756,121360.65907932734,2999.4285,3000,183,0,420,8750,10744,5997,Galgenwaard,0,112,4.1666665
1206,3279,2789,2789,122348.7984895297,3004.875,3045,185,0,420,8728,11077,5969,Galgenwaard,0,0,0
1200,3166,2865,2865,120560.6501283148,3001.25,3010,183,0,420,8760,11070,6001,Galgenwaard,0,0,0
1192,3061,2668,2668,117494.6071674707,3001.125,3017,183,0,420,8577,10733,6023,Kromme Rijn,0,0,0
1172,3109,2756,2756,116384.08896492729,2997.5,3000,186,0,420,8639,11039,5955,Galgenwaard,0,332,12
1170,3209,2693,2693,116112.6564911679,3000,3000,182,0,420,8656,11078,5969,Kromme Rijn,0,0,0
1208,3106,2843,2843,124201.43029467517,2996,3000,181,0,420,8777,11056,5950,Galgenwaard,0,68,4
1228,4281,2771,2771,125365.84226911105,3000,3000,181,0,420,8737,11067,5949,Kromme Rijn,0,0,0
1203,3488,2787,2787,121865.66089490827,3000,3000,183,0,420,8738,11073,5971,Galgenwaard,0,0,0
1194,3419,2563,2563,116854.72584856398,3000,3000,180,0,420,8513,11073,6009,Kromme Rijn,0,60,4
1187,3052,2556,2556,115667.63572679511,3000,3000,179,0,420,8483,11067,5979,Galgenwaard,0,0,0
1212,3250,2780,2780,121812.92762592403,3000,3000,184,0,420,8725,11070,5961,Galgenwaard,0,0,0
1158,3278,2599,2599,114073.12435765674,3000,3000,180,0,420,8624,10743,5931,Kromme Rijn,0,0,0
1199,3039,2637,2637,120626.01106118216,3000,3000,180,0,420,8647,10404,5877,Kromme Rijn,0,0,0
1158,2977,2487,2487,111006.1694449218,3000,3000,183,0,420,8501,10732,5963,Kromme Rijn,0,0,0
1155,3119,2694,2694,114262.21158776277,3004.625,3037,185,0,420,8686,10725,5971,Kromme Rijn,0,61,4
1205,3653,2726,2726,120531.73043778009,3000,3000,184,0,420,8679,11062,5970,Kromme Rijn,0,0,0
1188,3630,2773,2773,121963.55961405927,3000,3000,177,0,420,8730,11080,5928,Kromme Rijn,0,0,0
1213,3160,2918,2918,128296.10591900312,3000,3000,183,0,420,8858,11060,5951,Kromme Rijn,0,91,4
1194,2998,2628,2628,119245.37369591244,3000,3000,183,0,420,8650,11072,5965,Galgenwaard,0,0,0
1184,2979,2579,2579,117710.42524005486,3000,3027,186,0,420,8655,10737,5944,Galgenwaard,0,79,4
1230,3139,2895,2895,125735.28588914147,3001.625,3013,180,0,420,8732,11082,5961,Kromme Rijn,0,0,0
1155,3109,2785,2785,115840.59691368493,3000,3000,185,0,420,8812,10726,5991,Kromme Rijn,0,0,0
1226,3266,2672,2672,123051.66493236214,3000,3000,179,0,420,8668,11067,6014,Galgenwaard,0,120,4
1149,2999,2544,2544,110669.23337856174,3000,3000,183,0,420,8575,10739,5917,Galgenwaard,0,0,0
1164,3350,2495,2495,111784.98263888889,3000,3000,180,0,420,8410,11067,5958,Kromme Rijn,0,0,0
1171,3535,2830,2830,118738.19976178322,3000,3000,181,0,420,8845,11086,5979,Kromme Rijn,0,0,0
1184,3091,2741,2741,117306.48528405202,3000,3000,181,0,420,8666,11075,5962,Kromme Rijn,0,0,0
1165,3183,2650,2650,114916.17823479004,3000,3000,181,0,420,8630,11065,5992,Galgenwaard,0,0,0
1185,3618,2728,2728,119681.41003755547,3000,3000,183,0,420,8857,11072,5986,Galgenwaard,0,0,0
1244,3600,2862,2862,128029.83038992832,3000,3000,175,0,420,8734,11071,5950,Kromme Rijn,0,0,0
1159,3242,2581,2581,113131.55808341951,3000,3000,181,0,420,8631,11060,5946,Kromme Rijn,0,0,0
1181,3010,2715,2715,120703.13091346982,3000,3000,178,0,420,8673,10741,5967,Kromme Rijn,0,0,0
1262,3144,2729,2729,129167.62330297302,3000,3000,186,0,420,8768,11064,5995,Kromme Rijn,0,248,4.1666665
1204,3067,2714,2714,121095.85921325051,3000,3000,183,0,420,8682,11067,5964,Kromme Rijn,0,0,0
1237,3606,2934,2934,128983.14063848145,2999.375,3000,180,0,420,8882,10740,5992,Kromme Rijn,0,0,0
1143,3035,2701,2701,113538.4707287933,2994.875,3000,183,0,420,8651,11069,5969,Galgenwaard,0,95,4
1194,4399,2693,2693,119451.93360711842,3000,3000,181,0,420,8689,10743,5938,Kromme Rijn,0,0,0
1177,3153,2788,2788,120126.311278711,3000,3000,181,0,420,8760,11080,5930,Kromme Rijn,0,0,0
1164,3835,2771,2771,119255.97807468311,3000,3000,181,0,420,8812,11083,5992,Kromme Rijn,0,93,4.1666665
1248,3930,2749,2749,128461.45077720207,3000,3000,181,0,420,8725,10733,5973,Galgenwaard,0,82,4
1229,4008,2816,2816,127246.64687390848,3000,3000,181,0,420,8827,11081,5954,Galgenwaard,0,0,0
1201,3341,2687,2687,119362.38532110091,3000,3000,181,0,420,8673,11054,5947,Kromme Rijn,0,0,0
1198,4389,2519,2519,115134.24024640658,2997.75,3000,185,0,420,8491,11068,6024,Galgenwaard,0,0,0
1214,3154,2896,2896,124121.19815668202,3000,3000,179,0,420,8805,11071,5938,Galgenwaard,0,73,4
1229,3525,2755,2755,125661.16892126258,3000,3000,183,0,420,8735,11063,5923,Galgenwaard,0,0,0
1172,2952,2612,2612,114996.02535549084,3000,3000,184,0,420,8638,11074,5938,Galgenwaard,0,0,0
