average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1932,19076,3687,3687,99278.96570651265,3000.6716,3047,190,0,420,43286,40802,4180,Kromme Rijn,0,2699,17.36111
1894,19059,3508,3508,94176.64139300151,3000.147,3053,188,0,420,43254,41088,4185,Galgenwaard,0,1552,8.965517
1849,19515,3507,3507,92060.20589364562,3000.2537,3050,188,0,420,42997,41063,4158,Kromme Rijn,0,2239,13.888889
1893,18454,3619,3619,94254.99532250714,3000.1912,3049,189,0,420,42819,41057,4163,Galgenwaard,0,2641,15.172414
1948,18591,3622,3622,98798.90197020663,3000.0896,3051,189,0,420,43156,41062,4147,Galgenwaard,0,2899,14.583333
1997,18473,3744,3744,103133.77454962488,3000,3056,191,0,420,43187,41067,4148,Galgenwaard,0,3047,16.551723
1905,18980,3530,3530,97147.07612125849,3000,3027,188,0,420,43195,41064,4167,Kromme Rijn,0,1413,9.655172
1847,18966,3542,3542,94322.26299254142,3000,3046,190,0,420,43016,41039,4181,Kromme Rijn,0,2660,15.172414
1917,18730,3655,3655,97199.47907954789,3000.1326,3056,190,0,420,43254,41060,4152,Kromme Rijn,0,2387,14.4827585
1953,18659,3797,3797,100719.12497912641,3000.1177,3046,189,0,420,43200,41037,4150,Galgenwaard,0,2448,15.172414
1945,21375,3640,3640,97734.06533142585,3000.456,3031,189,0,420,43205,41074,4152,Kromme Rijn,0,2321,13.793103
1926,19890,3525,3525,97277.0255378276,3000,3056,189,0,420,43094,40856,4152,Kromme Rijn,0,1867,11.724138
1801,18719,3456,3456,88938.48573624052,3000.853,3058,188,0,420,42935,41067,4185,Galgenwaard,0,2498,15.862069
1875,18894,3466,3466,93801.79321330308,3000,3051,186,0,420,42784,41068,4129,Galgenwaard,0,2388,13.103448
1952,18582,3591,3591,98618.45169912181,3000.353,3056,191,0,420,43257,40823,4224,Galgenwaard,0,3003,15.862069
