average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,335,0,0,0,2445.347,2476,13,0,109,3518,46176,43339,Padualaan,0,478,4.4117646
88,288,0,0,0,2444.4893,2489,13,0,150,3440,43443,43405,Kromme Rijn,0,281,2.9411764
87,274,0,0,0,2444.878,2478,13,0,112,3575,46168,43392,Vaartsche Rijn,0,220,2.2058823
87,339,0,0,0,2446.4695,2524,14,0,129,3649,46153,43393,Kromme Rijn,79,61,1.4705882
91,360,0,0,0,2450.3264,2639,13,0,127,3549,43458,43411,Kromme Rijn,194,500,4.4117646
85,277,0,0,0,2446.6736,2527,13,0,121,3514,48891,43368,Vaartsche Rijn,82,78,1.4705882
88,281,0,0,0,2445.898,2489,13,0,105,3610,46180,43359,UMC,0,77,0.7352941
89,325,0,0,0,2447.204,2553,13,0,115,3410,46170,43367,UMC,108,353,3.6764705
87,396,0,0,0,2447.5508,2591,13,0,124,3535,40693,43331,WKZ,146,406,3.6764705
90,299,0,0,0,2444.2659,2452,13,0,120,3446,43447,43422,Vaartsche Rijn,64822,230,2.9629629
89,304,0,0,0,2448.0815,2601,13,0,103,3531,46136,43364,UMC,156,220,2.2058823
85,323,0,0,0,2446.224,2500,13,0,103,3398,48839,43440,Padualaan,0,215,2.2058823
86,280,0,0,0,2445.592,2498,13,0,114,3574,40806,43343,Galgenwaard,0,77,0.7352941
88,362,0,0,0,2449.0615,2599,13,0,145,3494,43461,43383,Galgenwaard,154,400,4.4117646
87,281,0,0,0,2445.7559,2521,13,0,126,3493,43447,43343,Heidelberglaan,76,172,2.2058823
89,378,0,0,0,2448.4897,2616,13,0,134,3468,46150,43424,UMC,171,606,5.882353
86,296,0,0,0,2446.8164,2534,13,0,125,3512,43428,43353,Padualaan,89,202,2.9411764
88,316,0,0,0,2447.633,2583,13,0,149,3484,43448,43471,Vaartsche Rijn,138,335,4.4117646
87,307,0,0,0,2446.878,2555,13,0,155,3484,43449,43362,Padualaan,110,306,3.6764705
87,284,0,0,0,2446.4897,2532,13,0,124,3567,46155,43460,Padualaan,87,67,1.4705882
88,335,0,0,0,2445.633,2543,13,0,123,3518,48867,43423,Padualaan,98,319,3.6764705
85,304,0,0,0,2446.5303,2573,13,0,144,3453,46159,43367,Kromme Rijn,128,68,1.4705882
87,332,0,0,0,2446.0818,2509,13,0,113,3520,38073,43324,Padualaan,64,181,2.2058823
89,289,0,0,0,2445.3677,2526,13,0,125,3476,46175,43440,Kromme Rijn,81,282,3.6764705
86,300,0,0,0,2446.9797,2538,13,0,126,3540,46167,43430,Vaartsche Rijn,93,0,0.7352941
87,364,0,0,0,2445.7139,2501,13,0,115,3544,48890,43475,Padualaan,0,65,0.7352941
86,290,0,0,0,2446.6733,2528,13,0,131,3571,43464,43352,Heidelberglaan,83,138,2.2058823
90,315,0,0,0,2446.3877,2595,13,0,156,3478,48854,43382,WKZ,150,295,2.9411764
87,351,0,0,0,2447.857,2586,13,0,136,3379,46196,43434,Heidelberglaan,141,302,3.6764705
88,291,0,0,0,2447.592,2576,13,0,105,3447,43426,43302,Heidelberglaan,131,65,1.4705882
85,298,0,0,0,2446.632,2506,13,0,128,3541,43460,43440,Kromme Rijn,61,60,1.4705882
89,348,0,0,0,2448.653,2582,13,0,140,3508,43463,43393,Padualaan,137,216,2.2058823
86,302,0,0,0,2443.7544,2470,13,0,144,3586,43490,43454,Kromme Rijn,0,147,1.4705882
89,308,0,0,0,2444.796,2497,13,0,152,3566,48869,43447,Vaartsche Rijn,0,250,2.9411764
88,321,0,0,0,2446.122,2513,13,0,183,3430,40734,43463,Vaartsche Rijn,68,373,3.6764705
86,325,0,0,0,2446.531,2532,13,0,106,3557,43455,43399,UMC,87,63,1.4705882
89,362,0,0,0,2447.8774,2586,13,0,113,3480,46114,43358,Galgenwaard,141,388,3.6764705
86,288,0,0,0,2446.2402,2517,14,0,122,3558,46128,43428,WKZ,64926,72,2.189781
86,278,0,0,0,2446.8977,2505,13,0,112,3434,46184,43392,Heidelberglaan,60,0,0.7352941
89,324,0,0,0,2447.36,2605,13,0,121,3509,43466,43394,Kromme Rijn,64979,394,5.109489
86,307,0,0,0,2445.0195,2482,13,0,116,3428,46143,43370,UMC,64810,155,2.189781
85,290,0,0,0,2446.7754,2579,13,0,136,3437,48839,43465,Vaartsche Rijn,134,186,2.9411764
90,339,0,0,0,2447,2499,13,0,132,3463,43477,43354,Padualaan,0,638,5.882353
86,294,0,0,0,2445.6323,2512,13,0,123,3360,43466,43360,Heidelberglaan,67,150,2.2058823
90,318,0,0,0,2445.3882,2583,13,0,127,3543,40788,43369,Padualaan,208,128,2.9411764
85,262,0,0,0,2445.408,2496,13,0,111,3505,43448,43421,Kromme Rijn,0,81,0.7352941
91,388,0,0,0,2447.2856,2607,13,0,115,3550,46116,43333,WKZ,162,227,2.2058823
89,300,0,0,0,2446.4492,2534,13,0,122,3533,46191,43367,UMC,89,370,4.4117646
91,339,0,0,0,2447.347,2613,13,0,126,3421,43427,43383,Padualaan,168,394,4.4117646
88,370,0,0,0,2447.1833,2610,13,0,138,3513,46111,43457,Padualaan,165,198,2.2058823
