average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
200,978,316,316,6812.102133613152,2700,2700,150,0,420,8657,10079,5797,WKZ,0,0,0
185,709,181,181,4135.464429212952,2700,2700,148,0,420,8517,10745,5743,WKZ,0,91,2.0408163
194,1366,267,267,6261.63610719323,2700,2700,151,0,420,8639,10747,5720,Galgenwaard,0,100,2.0408163
218,2484,328,328,8665.100127329551,2700,2700,148,0,420,8692,10416,5657,Vaartsche Rijn,0,61,2.0408163
204,2145,239,239,6870.4215373715915,2700,2700,149,0,420,8575,10417,5664,Vaartsche Rijn,0,0,0
210,1601,298,298,7725.747234643445,2700,2700,147,0,420,8582,10081,5670,Vaartsche Rijn,0,0,0
191,614,286,286,5953.828961298671,2700,2700,150,0,420,8639,10407,5638,Kromme Rijn,0,0,0
193,833,246,246,5673.7389433420985,2700,2700,143,0,420,8483,10417,5771,Padualaan,0,66,2.0408163
199,870,335,335,6579.155581260845,2700,2700,150,0,420,8741,10065,5644,Vaartsche Rijn,0,101,2.0408163
210,624,306,306,7256.0028165708245,2700,2700,148,0,420,8610,10750,5683,Galgenwaard,0,0,0
201,709,349,349,6974.418604651163,2700,2700,149,0,420,8676,10411,5660,UMC,0,0,0
187,555,216,216,4571.716583148817,2701.25,2720,151,0,420,8639,10408,5685,Kromme Rijn,0,0,0
187,1307,240,240,4382.465944813132,2701.3125,2721,150,0,420,8675,10403,5690,Heidelberglaan,0,0,0
190,1275,286,286,4842.123646524625,2700,2701,147,0,420,8601,10418,5704,UMC,0,0,0
226,1461,326,326,10029.96198594632,2700,2700,151,0,420,8789,10064,5648,Vaartsche Rijn,0,0,0
208,889,345,345,8077.649717514125,2700,2700,147,0,420,8752,10409,5703,Vaartsche Rijn,0,0,0
185,1357,222,222,4454.08857586248,2700,2728,146,0,420,8498,10407,5686,Galgenwaard,0,0,0
215,1189,293,293,8343.715846994535,2700,2700,150,0,420,8847,10755,5704,Padualaan,0,60,2.0408163
207,1597,277,277,7338.200948086484,2700,2700,152,0,420,8752,10408,5703,Heidelberglaan,0,0,0
200,1761,192,192,6110.739207569485,2700,2700,146,0,420,8563,10754,5723,Galgenwaard,0,0,0
212,1874,290,290,8026.617203802458,2700,2700,152,0,420,8799,10412,5652,Galgenwaard,0,0,0
221,2089,320,320,9665.704979060029,2700,2702,148,0,420,8718,10420,5678,Heidelberglaan,0,0,0
198,1525,285,285,6260.780669144981,2700,2700,148,0,420,8688,10441,5643,Galgenwaard,0,0,0
186,1491,167,167,4796.194056149418,2700,2700,146,0,420,8606,10762,5698,Heidelberglaan,0,0,0
218,767,356,356,9415.687861271677,2700,2700,150,0,420,8759,10744,5703,Padualaan,0,0,0
203,1007,275,275,7457.8724862888475,2700,2700,154,0,420,8872,10066,5669,UMC,0,131,2.0408163
181,703,212,212,4273.0446927374305,2700,2700,150,0,420,8659,10074,5694,Galgenwaard,0,0,0
182,931,211,211,4423.905723905724,2700,2700,150,0,420,8791,10393,5657,Galgenwaard,0,0,0
204,1734,262,262,6822.8525677685,2700,2700,150,0,420,8778,10750,5721,UMC,0,0,0
218,864,329,329,9647.528038452736,2700,2700,150,0,420,8842,10746,5659,Kromme Rijn,0,0,0
214,1627,290,290,8545.334415208068,2700,2700,153,0,420,8877,10407,5713,UMC,0,0,0
231,828,371,371,11204.486806927815,2700,2700,147,0,420,8688,10766,5725,WKZ,0,0,0
199,752,243,243,6568.290094339622,2700,2723,147,0,420,8662,10753,5700,Kromme Rijn,0,108,2.0408163
193,1135,262,262,5574.206303058495,2700,2700,152,0,420,8741,9741,5652,Galgenwaard,0,132,2.0408163
180,579,187,187,3497.592483852026,2700,2700,151,0,420,8564,10759,5722,Heidelberglaan,0,328,4.0816326
204,1383,298,298,6410.033367851801,2700,2700,149,0,420,8730,10419,5677,Galgenwaard,0,0,0
216,1128,439,439,9124.595392793857,2700,2700,148,0,420,8652,10755,5671,Galgenwaard,0,0,0
181,1229,245,245,4106.691320929158,2700,2700,153,0,420,8750,10741,5740,Padualaan,0,109,2.0408163
206,981,288,288,7269.101575980674,2700,2700,149,0,420,8587,10397,5703,Galgenwaard,0,0,0
206,1456,429,429,8140.9029800582575,2700,2700,149,0,420,8783,10768,5704,Galgenwaard,0,0,0
219,2279,340,340,8867.713421725983,2700,2700,151,0,420,8710,10396,5770,WKZ,0,0,0
221,1353,346,346,9752.400138137446,2700,2700,151,0,420,8645,10747,5680,Kromme Rijn,0,0,0
211,829,305,305,8128.989579674511,2700,2700,151,0,420,8663,10408,5671,Galgenwaard,0,0,0
214,1329,437,437,8282.746065304205,2701.0625,2717,152,0,420,8545,10059,5693,UMC,0,0,0
226,1055,375,375,10226.851634140607,2700,2700,149,0,420,8665,10743,5723,Heidelberglaan,0,0,0
211,791,341,341,7721.161092793217,2700.5,2733,149,0,420,8564,10402,5693,Heidelberglaan,0,0,0
198,1514,271,271,6069.221835075494,2700,2700,146,0,420,8714,10412,5660,Galgenwaard,0,0,0
197,969,309,309,6080.852038479157,2701.5625,2725,151,0,420,8748,10754,5745,WKZ,0,0,0
228,1752,360,360,10275.935218978102,2700,2700,150,0,420,8914,10423,5714,Heidelberglaan,0,72,2.0408163
212,1288,298,298,8213.25056702877,2700,2700,145,0,420,8549,10412,5697,Heidelberglaan,0,0,0
