average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,326,0,0,0,2990,2995,74,0,328,7996,35041,36211,Kromme Rijn,26580,29296,100
128,428,0,0,0,3017.5,3095,76,0,383,7952,37285,36330,Galgenwaard,27664,30807,100
117,316,0,0,0,2990,2995,73,0,375,7910,28277,36276,Galgenwaard,26580,29056,100
126,472,11,11,1.9288577154308615,2997.889,3049,75,0,420,7928,32772,36316,Kromme Rijn,27316,28907,100
117,404,0,0,0,2992.3333,3016,73,0,339,8022,32751,36292,WKZ,27664,28750,100
121,412,0,0,0,2999.111,3040,73,0,323,7862,32779,36226,WKZ,27048,30525,100
120,495,12,12,0.14996250937265682,2990,2995,74,0,420,7959,37296,36210,WKZ,26580,29191,100
119,409,0,0,0,2990,2995,74,0,339,8059,37272,36226,WKZ,26580,28185,100
136,414,13,13,1.6547861507128308,3011.5557,3084,73,0,420,7765,35033,36303,Kromme Rijn,28519,31268,100
115,331,0,0,0,2990,2995,75,0,303,7930,32789,36236,Heidelberglaan,26580,30320,100
119,373,0,0,0,3003.3333,3035,73,0,385,7925,32779,36211,Heidelberglaan,26860,27804,100
115,358,0,0,0,2990,2995,74,0,324,7959,37282,36318,Vaartsche Rijn,26580,28640,100
118,320,0,0,0,2990,3009,76,0,300,8086,37287,36263,Heidelberglaan,26964,29152,100
118,347,0,0,0,2994.611,3026,77,0,339,8110,35026,36210,Heidelberglaan,26663,29196,100
117,340,0,0,0,3000.0557,3014,77,0,345,8115,32784,36215,WKZ,27737,30558,100
120,404,0,0,0,2994.611,3010,74,0,354,7838,32761,36301,Kromme Rijn,26663,29238,100
120,412,0,0,0,3023.7222,3052,75,0,362,7895,32772,36264,UMC,27403,28738,100
123,450,0,0,0,3007.7222,3056,75,0,345,7946,32770,36247,Heidelberglaan,26914,30700,100
119,346,0,0,0,3003.6667,3045,78,0,354,8122,32752,36236,Heidelberglaan,27166,30072,100
119,387,0,0,0,3007.4443,3032,75,0,355,7943,32771,36267,Galgenwaard,27474,29913,100
120,370,0,0,0,2991.6667,3005,74,0,372,8019,32801,36256,Kromme Rijn,26610,28592,100
117,321,0,0,0,2990.2778,2995,72,0,324,7861,30545,36187,Heidelberglaan,26591,28822,100
120,373,0,0,0,2990,3023,73,0,387,7967,32781,36222,Heidelberglaan,27000,28717,100
117,305,0,0,0,2990,2994,73,0,291,7936,35037,36240,Kromme Rijn,26724,29068,100
133,430,0,0,0,3015.7222,3084,77,0,392,8083,32789,36272,WKZ,28658,31671,100
118,354,0,0,0,2990,2995,73,0,358,7908,30523,36186,WKZ,26580,29564,100
120,409,0,0,0,2998.889,3025,75,0,323,8008,35021,36252,Kromme Rijn,26740,28959,100
118,361,0,0,0,2990,2995,73,0,336,7971,35038,36228,Kromme Rijn,26580,28072,100
118,315,0,0,0,2990,2995,74,0,299,7812,32781,36283,Kromme Rijn,26580,30048,100
126,400,0,0,0,2994.5,3042,73,0,410,7921,32759,36343,Galgenwaard,27635,29871,100
119,317,0,0,0,2990,2995,75,0,309,8015,35032,36278,Padualaan,26580,28769,100
121,390,0,0,0,2990,2995,72,0,410,7836,35038,36306,Kromme Rijn,26580,29536,100
116,318,0,0,0,2997.3333,3003,74,0,306,7858,30516,36222,Kromme Rijn,27000,30560,100
118,379,0,0,0,2994.5,3022,74,0,304,7876,32784,36234,Galgenwaard,26661,29525,100
119,434,0,0,0,2993.611,3003,73,0,311,7849,32772,36253,Kromme Rijn,26725,29951,100
119,345,0,0,0,2993.7778,3026,76,0,325,8107,30527,36300,Kromme Rijn,27678,30298,100
121,364,0,0,0,3003.3333,3035,77,0,327,7891,32781,36330,Galgenwaard,28118,31432,100
118,399,0,0,0,2990.111,2996,75,0,329,8043,32783,36228,Heidelberglaan,26582,29544,100
117,372,0,0,0,2991.889,3012,75,0,284,7863,30508,36357,Vaartsche Rijn,26614,30448,100
120,426,0,0,0,3000,3025,74,0,337,7838,37264,36217,WKZ,26799,29295,100
116,305,0,0,0,2990,3000,74,0,306,7937,30550,36212,Galgenwaard,26655,28720,100
117,361,0,0,0,2990,2995,72,0,347,7861,37277,36242,Heidelberglaan,26580,28599,100
117,327,0,0,0,2990,2995,72,0,320,7859,35043,36220,WKZ,26580,27740,100
119,362,0,0,0,2991.7778,3007,76,0,296,7960,35058,36311,Kromme Rijn,26720,28800,100
120,423,0,0,0,2990,3013,74,0,385,7972,32771,36213,Kromme Rijn,28299,30330,100
117,298,0,0,0,2990.5,2998,74,0,305,8010,32780,36198,Heidelberglaan,26589,29072,100
133,457,11,11,1.2237330037082819,3016.9443,3085,75,0,420,8055,30534,36293,Galgenwaard,27365,29809,100
118,452,0,0,0,2990.1667,2999,75,0,378,7864,32785,36269,Heidelberglaan,26759,29750,100
117,313,0,0,0,2990.5557,2995,73,0,339,7899,35022,36305,Kromme Rijn,26590,28809,100
120,389,0,0,0,2997.7778,3021,74,0,332,7888,32768,36285,Galgenwaard,26810,29237,100
