average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
251,2068,442,442,10233.411903358869,2616,2639,155,0,420,8587,10891,5831,Vaartsche Rijn,0,214,6.818182
310,3077,437,437,17591.548793533817,2616,2663,155,0,420,8519,10220,5667,WKZ,0,137,4.5454545
286,2199,640,640,16236.828614703483,2616,2660,159,0,420,8704,10904,5703,Padualaan,0,146,4.5454545
266,2321,437,437,12942.434518241347,2616,2616,157,0,420,8644,10222,5741,Heidelberglaan,0,83,2.2727273
262,1009,463,463,12631.953413284133,2619.1428,2660,160,0,420,8801,10574,5773,Heidelberglaan,0,0,0
275,3568,433,433,13722.187572187573,2616,2616,161,0,420,8810,10886,5724,Kromme Rijn,0,143,2.2727273
270,2915,390,390,12721.486438886932,2614.6428,2616,155,0,420,8610,10905,5743,Heidelberglaan,0,66,2.2727273
265,661,490,490,12847.947783135365,2616,2616,161,0,420,8588,10895,5676,WKZ,0,324,4.5454545
253,961,387,387,11366.556564822462,2615.6428,2616,156,0,420,8549,10899,5739,Kromme Rijn,0,407,6.818182
320,1306,582,582,19433.639214775234,2616,2616,160,0,420,8729,10566,5737,Kromme Rijn,0,0,0
294,1002,508,508,16594.461859979103,2613.8572,2616,156,0,420,8697,10905,5787,Vaartsche Rijn,0,96,2.2727273
325,1913,672,672,20587.541099107562,2616,2616,157,0,420,8700,10895,5727,Vaartsche Rijn,0,120,2.2727273
286,3065,567,567,14785.83477758521,2616,2616,160,0,420,8693,10883,5723,Kromme Rijn,0,395,4.5454545
302,1212,509,509,17654.62019453451,2616,2616,164,0,420,8758,10552,5697,Padualaan,0,425,6.818182
282,1230,497,497,14659.360625574976,2615.7856,2616,158,0,420,8745,10235,5709,Padualaan,0,84,2.2727273
260,1379,388,388,12357.289063429727,2616,2616,155,0,420,8611,10576,5721,Vaartsche Rijn,0,165,2.2727273
321,2630,551,551,19358.84836402017,2616,2616,157,0,420,8708,10899,5700,Kromme Rijn,0,0,0
326,1758,636,636,20042.740564433865,2618.6428,2653,162,0,420,8812,10561,5667,Kromme Rijn,0,282,4.5454545
