average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,448,0,0,0,2925,2925,82,0,354,43183,37576,3783,Padualaan,0,0,0
114,399,0,0,0,2925,2925,82,0,397,43001,38041,3861,WKZ,0,0,0
115,392,0,0,0,2925,2925,82,0,404,42971,37818,3811,WKZ,0,0,0
115,448,0,0,0,2925,2925,82,0,383,42983,37847,3774,Padualaan,0,0,0
114,396,0,0,0,2925,2925,83,0,385,43406,37837,3815,UMC,0,0,0
115,449,0,0,0,2925,2925,83,0,416,43231,37860,3814,UMC,0,0,0
114,368,0,0,0,2925,2925,82,0,362,43098,37801,3819,UMC,0,0,0
114,373,0,0,0,2925,2925,82,0,361,43021,37572,3875,UMC,0,0,0
114,464,0,0,0,2925,2959,82,0,382,42858,37821,3847,WKZ,0,0,0
114,360,0,0,0,2925,2925,82,0,383,43007,37853,3817,UMC,0,0,0
113,386,0,0,0,2925,2925,82,0,361,43115,37869,3889,Heidelberglaan,0,0,0
114,388,0,0,0,2925,2925,82,0,391,43220,37597,3825,Heidelberglaan,0,0,0
114,422,0,0,0,2925,2925,82,0,381,43253,37820,3857,Galgenwaard,0,0,0
113,347,0,0,0,2925,2925,82,0,411,43023,38045,3879,Heidelberglaan,0,0,0
113,340,0,0,0,2925,2925,82,0,371,43331,37846,3814,Padualaan,0,0,0
114,358,0,0,0,2925,2925,82,0,383,43033,38062,3819,Padualaan,0,0,0
114,380,0,0,0,2925,2925,82,0,396,43180,38054,3812,Padualaan,0,0,0
114,448,0,0,0,2925,2925,82,0,388,42830,38113,3840,Padualaan,0,0,0
114,354,0,0,0,2925,2925,83,0,365,43495,38106,3846,WKZ,0,0,0
115,362,70,70,102.10460512606794,2925,2925,82,0,420,43211,38090,3811,UMC,0,0,0
114,391,45,45,43.79765022130559,2925,2925,82,0,420,43179,37842,3814,WKZ,0,0,0
114,341,0,0,0,2925,2925,82,0,384,43034,37829,3816,Galgenwaard,0,0,0
113,355,0,0,0,2925,2925,82,0,360,43054,38069,3936,Galgenwaard,0,0,0
114,426,0,0,0,2925,2925,82,0,365,42908,37809,3872,Heidelberglaan,0,0,0
114,326,0,0,0,2925,2925,82,0,368,42889,37816,3878,Heidelberglaan,0,0,0
114,356,0,0,0,2925,2925,83,0,385,43299,37815,3814,Padualaan,0,0,0
114,347,30,30,28.968354284926345,2925,2925,83,0,420,43521,38096,3836,Galgenwaard,0,0,0
115,416,0,0,0,2925,2925,82,0,385,43119,38009,3898,Heidelberglaan,0,0,0
115,367,0,0,0,2925,2925,83,0,399,43245,38082,3885,Heidelberglaan,0,0,0
114,429,22,22,21.482289587298638,2925,2925,82,0,420,43094,37834,3799,UMC,0,0,0
114,380,0,0,0,2925,2925,83,0,379,43232,37842,3825,Galgenwaard,0,0,0
114,346,0,0,0,2925,2925,82,0,398,43072,37850,3837,Galgenwaard,0,0,0
114,328,0,0,0,2925,2925,83,0,406,43339,37854,3794,UMC,0,0,0
114,470,0,0,0,2925,2925,82,0,377,43168,38038,3808,Galgenwaard,0,0,0
113,424,0,0,0,2925,2925,81,0,400,42853,37403,3845,UMC,0,0,0
115,354,0,0,0,2925,2925,82,0,379,43184,37613,3796,Padualaan,0,0,0
113,341,0,0,0,2925,2925,83,0,380,43249,38006,3850,Galgenwaard,0,0,0
114,400,0,0,0,2925,2925,83,0,400,43248,37811,3843,UMC,0,0,0
114,448,0,0,0,2925,2925,83,0,363,43319,37550,3782,Padualaan,0,0,0
114,355,0,0,0,2925,2925,82,0,355,42977,38059,3870,Heidelberglaan,0,0,0
114,446,0,0,0,2925,2925,82,0,386,43148,37628,3811,Vaartsche Rijn,0,0,0
115,429,2,2,0.9826415444158613,2925,2925,83,0,420,43154,37549,3806,WKZ,0,0,0
115,451,0,0,0,2925,2925,82,0,362,43029,38015,3788,Vaartsche Rijn,0,0,0
114,365,0,0,0,2925,2925,83,0,377,43338,37378,3778,Padualaan,0,0,0
114,429,0,0,0,2925,2925,82,0,381,42953,38125,3827,UMC,0,0,0
114,391,0,0,0,2925,2925,82,0,393,43069,38049,3839,WKZ,0,0,0
114,347,13,13,12.719022687609074,2925,2925,82,0,420,42987,37658,3787,Galgenwaard,0,0,0
113,366,0,0,0,2925,2925,82,0,409,43297,37800,3854,Galgenwaard,0,0,0
114,357,0,0,0,2925,2925,82,0,371,43059,38064,3834,WKZ,0,0,0
114,448,0,0,0,2925,2925,83,0,405,43380,38094,3885,WKZ,0,0,0
