average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,403,0,0,0,2925,2925,69,0,317,8097,30507,36194,Vaartsche Rijn,0,0,0
116,399,0,0,0,2925,2925,67,0,357,7799,34999,36280,Heidelberglaan,0,0,0
117,390,0,0,0,2925,2925,70,0,323,8031,32776,36210,Vaartsche Rijn,0,0,0
115,387,0,0,0,2925,2925,68,0,319,7927,30503,36188,UMC,0,0,0
115,396,0,0,0,2925,2925,69,0,380,7989,35004,36307,Heidelberglaan,0,0,0
117,331,0,0,0,2925,2925,67,0,307,7828,35030,36198,Vaartsche Rijn,0,0,0
116,330,0,0,0,2925,2925,68,0,331,7939,32758,36227,Galgenwaard,0,0,0
114,301,0,0,0,2925,2925,67,0,316,7902,35025,36244,Heidelberglaan,0,0,0
116,370,0,0,0,2925,2925,69,0,329,7955,37269,36203,Vaartsche Rijn,0,0,0
117,347,0,0,0,2925,2925,67,0,383,7899,32769,36244,WKZ,0,0,0
115,335,0,0,0,2925,2925,68,0,335,7970,35033,36241,Vaartsche Rijn,0,0,0
115,379,0,0,0,2925,2925,68,0,285,7878,34994,36215,Galgenwaard,0,0,0
115,422,0,0,0,2925,2925,69,0,289,8029,35013,36284,WKZ,0,0,0
115,322,0,0,0,2925,2925,68,0,295,7911,32776,36234,Vaartsche Rijn,0,0,0
114,340,0,0,0,2925,2925,69,0,319,8068,30541,36191,Padualaan,0,0,0
115,345,0,0,0,2925,2925,68,0,363,7963,32772,36271,WKZ,0,0,0
116,362,0,0,0,2925,2925,68,0,376,7990,34999,36265,WKZ,0,0,0
115,448,0,0,0,2925,2925,68,0,314,7963,37288,36204,Vaartsche Rijn,0,0,0
115,354,0,0,0,2925,2925,69,0,336,7962,35049,36219,WKZ,0,0,0
117,362,0,0,0,2925,2925,67,0,372,7884,32781,36197,Galgenwaard,0,0,0
114,372,0,0,0,2925,2925,67,0,305,7905,35005,36219,Padualaan,0,0,0
116,341,0,0,0,2925,2925,66,0,334,7854,32764,36238,Vaartsche Rijn,0,0,0
116,328,0,0,0,2925,2925,69,0,316,8028,37269,36209,Padualaan,0,0,0
115,333,0,0,0,2925,2925,68,0,310,7877,30505,36257,Galgenwaard,0,0,0
115,326,0,0,0,2925,2925,67,0,306,7878,35015,36214,Vaartsche Rijn,0,0,0
115,334,0,0,0,2925,2925,68,0,342,8041,37255,36197,UMC,0,0,0
116,343,0,0,0,2925,2925,68,0,317,8034,32769,36242,Padualaan,0,0,0
116,416,0,0,0,2925,2925,70,0,385,8128,37249,36334,Heidelberglaan,0,0,0
115,367,0,0,0,2925,2925,67,0,349,7926,35047,36199,Vaartsche Rijn,0,0,0
115,360,0,0,0,2925,2925,68,0,347,7878,28292,36253,Heidelberglaan,0,0,0
119,380,0,0,0,2925,2925,68,0,379,7885,35020,36213,Padualaan,0,0,0
113,291,0,0,0,2925,2925,68,0,336,8018,30533,36232,Vaartsche Rijn,0,0,0
115,325,0,0,0,2925,2925,68,0,356,7989,35036,36220,WKZ,0,0,0
115,314,0,0,0,2925,2925,68,0,304,7918,35031,36225,WKZ,0,0,0
112,318,0,0,0,2925,2925,68,0,296,8026,32754,36232,WKZ,0,0,0
116,352,0,0,0,2925,2925,69,0,363,8130,37274,36257,Vaartsche Rijn,0,0,0
114,341,0,0,0,2925,2925,69,0,311,7946,32766,36247,WKZ,0,0,0
116,320,0,0,0,2925,2925,68,0,312,7863,32771,36242,UMC,0,0,0
115,348,0,0,0,2925,2925,69,0,347,8067,37243,36203,Galgenwaard,0,0,0
117,341,0,0,0,2925,2925,68,0,348,7921,32770,36283,WKZ,0,0,0
115,446,0,0,0,2925,2925,69,0,347,7982,35021,36220,Padualaan,0,0,0
117,429,0,0,0,2925,2925,69,0,346,7985,34987,36193,Padualaan,0,0,0
118,451,0,0,0,2925,2925,68,0,332,7939,37268,36294,WKZ,0,0,0
115,345,0,0,0,2925,2925,68,0,354,7888,35014,36206,UMC,0,0,0
118,429,0,0,0,2925,2925,68,0,357,7885,32792,36239,Padualaan,0,0,0
118,391,0,0,0,2925,2925,69,0,350,8000,37270,36238,Galgenwaard,0,0,0
115,347,0,0,0,2925,2925,68,0,308,7955,35037,36203,Galgenwaard,0,0,0
114,337,0,0,0,2925,2925,69,0,320,8093,35011,36251,Heidelberglaan,0,0,0
114,348,0,0,0,2925,2925,67,0,334,7822,35034,36207,Galgenwaard,0,0,0
116,448,0,0,0,2925,2925,69,0,308,8000,37291,36240,Heidelberglaan,0,0,0
