average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
113,310,0,0,0,2925,2925,121,0,354,8494,10598,5664,WKZ,0,0,0
113,302,0,0,0,2925,2925,123,0,397,8662,10589,5676,WKZ,0,0,0
111,365,0,0,0,2925,2925,123,0,404,8658,9911,5590,UMC,0,0,0
112,312,0,0,0,2925,2925,124,0,383,8732,10610,5628,UMC,0,0,0
113,308,0,0,0,2925,2925,125,0,385,8879,9918,5640,Heidelberglaan,0,0,0
112,314,0,0,0,2925,2925,125,0,416,8659,9923,5605,Galgenwaard,0,0,0
112,338,0,0,0,2925,2925,122,0,362,8625,9923,5664,WKZ,0,0,0
111,268,0,0,0,2925,2925,124,0,361,8683,10610,5655,Galgenwaard,0,0,0
112,271,0,0,0,2925,2925,123,0,382,8654,10607,5616,Padualaan,0,0,0
112,317,0,0,0,2925,2925,124,0,356,8750,10278,5655,WKZ,0,0,0
112,346,0,0,0,2925,2925,123,0,361,8682,10271,5614,Padualaan,0,0,0
112,326,0,0,0,2925,2925,122,0,391,8573,10273,5604,Galgenwaard,0,0,0
112,287,0,0,0,2925,2925,126,0,381,8820,10271,5625,WKZ,0,0,0
112,330,0,0,0,2925,2925,124,0,411,8627,10261,5639,Padualaan,0,0,0
111,298,0,0,0,2925,2925,123,0,371,8626,10263,5611,UMC,0,0,0
111,317,0,0,0,2925,2925,124,0,383,8744,10583,5665,Heidelberglaan,0,0,0
112,280,0,0,0,2925,2925,121,0,396,8439,10271,5623,Padualaan,0,0,0
112,315,0,0,0,2925,2925,121,0,388,8569,10594,5628,Galgenwaard,0,0,0
112,307,0,0,0,2925,2925,125,0,365,8783,9935,5638,Galgenwaard,0,0,0
116,291,70,70,503.08008213552364,2925,2925,125,0,420,8833,9927,5615,Vaartsche Rijn,0,0,0
114,348,45,45,218.14404432132966,2925,2925,123,0,420,8695,10265,5654,Padualaan,0,0,0
112,319,0,0,0,2925,2925,124,0,384,8656,10595,5596,Vaartsche Rijn,0,0,0
112,339,0,0,0,2925,2925,124,0,360,8661,10607,5661,Galgenwaard,0,0,0
112,304,0,0,0,2925,2925,125,0,365,8767,10252,5596,Padualaan,0,0,0
111,312,0,0,0,2925,2925,123,0,368,8666,9915,5692,Vaartsche Rijn,0,0,0
112,306,0,0,0,2925,2925,125,0,385,8759,10289,5676,WKZ,0,0,0
114,320,30,30,144.9017128405564,2925,2925,125,0,420,8756,10266,5593,UMC,0,0,0
112,272,0,0,0,2925,2925,123,0,350,8646,10597,5613,UMC,0,0,0
112,325,0,0,0,2925,2925,125,0,399,8809,10271,5624,Padualaan,0,0,0
114,429,22,22,106.98185180903941,2925,2925,123,0,420,8662,10604,5600,Padualaan,0,0,0
113,303,0,0,0,2925,2925,124,0,365,8651,10266,5636,Padualaan,0,0,0
115,313,0,0,0,2925,2925,121,0,398,8569,10252,5643,UMC,0,0,0
112,328,0,0,0,2925,2925,124,0,406,8652,10619,5605,Vaartsche Rijn,0,0,0
111,347,0,0,0,2925,2925,123,0,377,8707,10602,5633,Padualaan,0,0,0
112,362,0,0,0,2925,2925,123,0,400,8692,10280,5625,Vaartsche Rijn,0,0,0
113,312,0,0,0,2925,2925,122,0,379,8603,10261,5649,Vaartsche Rijn,0,0,0
113,314,0,0,0,2925,2925,124,0,380,8666,9923,5614,Galgenwaard,0,0,0
113,360,0,0,0,2925,2925,124,0,400,8741,10610,5615,Padualaan,0,0,0
112,295,0,0,0,2925,2925,124,0,363,8671,10616,5610,UMC,0,0,0
112,298,0,0,0,2925,2925,122,0,355,8644,10266,5644,WKZ,0,0,0
112,348,0,0,0,2925,2925,125,0,386,8787,10610,5681,Padualaan,0,0,0
113,354,2,2,4.844606946983546,2925,2925,125,0,420,8822,10609,5627,Galgenwaard,0,0,0
113,295,0,0,0,2925,2925,125,0,362,8806,10601,5686,WKZ,0,0,0
111,365,0,0,0,2925,2925,124,0,377,8744,9924,5605,UMC,0,0,0
112,297,0,0,0,2925,2925,125,0,381,8796,10600,5611,UMC,0,0,0
111,332,0,0,0,2925,2925,121,0,393,8562,10575,5632,Padualaan,0,0,0
113,328,13,13,63.602513381428906,2925,2925,122,0,420,8635,9909,5611,Padualaan,0,0,0
113,343,0,0,0,2925,2925,123,0,409,8736,10609,5606,Galgenwaard,0,0,0
111,318,0,0,0,2925,2925,124,0,371,8745,10253,5647,WKZ,0,0,0
113,342,0,0,0,2925,2925,122,0,405,8630,10256,5608,UMC,0,0,0
