average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,326,0,0,0,2478.6216,2574,18,0,144,3576,43875,43388,Padualaan,99,74,1.980198
120,401,0,0,0,2479.027,2624,18,0,155,3464,46580,43455,WKZ,149,188,2.970297
114,360,0,0,0,2477.7568,2606,18,0,142,3552,46556,43418,Kromme Rijn,131,82,1.980198
118,504,0,0,0,2478.4595,2652,18,0,134,3557,46561,43416,Galgenwaard,177,193,1.980198
118,475,0,0,0,2479.081,2626,18,0,152,3524,46572,43425,WKZ,151,416,3.960396
117,386,0,0,0,2479.919,2657,18,0,140,3524,46584,43485,WKZ,182,138,2.970297
117,456,0,0,0,2481.7297,2696,18,0,144,3518,49267,43411,Vaartsche Rijn,221,287,2.970297
116,334,0,0,0,2478.081,2589,18,0,163,3569,46592,43389,UMC,114,0,0.990099
117,364,0,0,0,2478.2166,2624,18,0,154,3530,46602,43404,UMC,149,175,2.970297
113,322,0,0,0,2477.3242,2561,16,0,128,3268,49249,43416,UMC,86,0,0.990099
119,385,0,0,0,2478.8647,2618,18,0,145,3576,46569,43515,Kromme Rijn,143,231,2.970297
119,405,0,0,0,2478.1353,2598,18,0,135,3472,46571,43428,WKZ,123,201,2.970297
116,399,0,0,0,2479.6216,2646,18,0,153,3469,49260,43454,WKZ,171,150,2.970297
118,420,0,0,0,2480.3242,2672,17,0,184,3453,41191,43463,WKZ,197,321,2.970297
119,462,0,0,0,2481.2703,2671,17,0,163,3410,49275,43419,WKZ,196,234,1.980198
117,401,0,0,0,2479.8381,2654,18,0,142,3562,46591,43459,Heidelberglaan,179,182,2.970297
116,364,0,0,0,2479.27,2633,18,0,135,3451,46553,43494,WKZ,158,180,2.970297
118,392,0,0,0,2478.4443,2631,18,0,163,3580,49302,43420,UMC,156,82,2.020202
118,563,0,0,0,2481.5405,2717,18,0,122,3483,46565,43412,Galgenwaard,242,338,2.970297
118,451,0,0,0,2479.1353,2654,17,0,140,3416,43876,43446,Heidelberglaan,179,229,2.970297
118,362,0,0,0,2480.162,2609,18,0,163,3588,46598,43457,UMC,134,72,1.980198
120,494,0,0,0,2480.7568,2688,18,0,159,3542,43872,43420,WKZ,213,267,2.970297
119,356,0,0,0,2479.2976,2636,18,0,150,3469,49236,43483,WKZ,161,377,3.960396
118,425,0,0,0,2479.4866,2687,17,0,208,3425,46586,43477,Galgenwaard,212,279,2.970297
117,363,0,0,0,2478.243,2595,17,0,138,3373,46601,43421,Vaartsche Rijn,120,169,2.970297
117,383,0,0,0,2478.2163,2594,17,0,201,3472,41152,43440,Vaartsche Rijn,119,162,2.970297
118,360,0,0,0,2478.8108,2616,18,0,140,3449,49284,43422,WKZ,141,226,3.960396
121,418,0,0,0,2480.1353,2665,18,0,146,3524,46512,43514,UMC,190,211,2.970297
118,405,0,0,0,2478.2974,2605,17,0,162,3369,41198,43488,Galgenwaard,130,282,2.970297
117,345,0,0,0,2477.5945,2567,17,0,150,3497,43873,43412,Padualaan,92,0,0.990099
117,328,0,0,0,2478.6487,2631,17,0,146,3513,49251,43397,UMC,156,89,1.980198
118,358,0,0,0,2477.838,2580,17,0,169,3489,46549,43448,Heidelberglaan,105,92,1.980198
121,412,0,0,0,2479.2432,2632,17,0,139,3426,49290,43556,Heidelberglaan,157,241,2.970297
118,518,0,0,0,2479.4055,2693,18,0,147,3428,41093,43516,Galgenwaard,218,288,2.970297
117,560,0,0,0,2482.2974,2736,17,0,186,3416,43881,43433,Galgenwaard,261,339,2.970297
118,406,0,0,0,2479.0806,2612,17,0,149,3398,49242,43378,Kromme Rijn,137,280,3.960396
120,370,0,0,0,2478.4866,2598,18,0,156,3444,49281,43466,Kromme Rijn,123,0,0.990099
117,439,0,0,0,2480.2432,2678,17,0,170,3465,43892,43455,Padualaan,203,177,1.980198
118,414,0,0,0,2479.2703,2633,18,0,158,3519,46579,43396,Padualaan,158,181,2.970297
120,447,0,0,0,2479.8647,2648,18,0,152,3475,43828,43525,Heidelberglaan,173,251,2.970297
118,351,0,0,0,2478.8647,2634,18,0,147,3509,49274,43457,Galgenwaard,159,71,1.980198
120,401,0,0,0,2478.8108,2616,18,0,150,3530,41196,43375,Padualaan,141,95,1.980198
116,365,0,0,0,2479.8892,2657,19,0,154,3623,46624,43393,Vaartsche Rijn,182,178,3.030303
118,487,0,0,0,2479.946,2693,17,0,149,3418,43884,43391,UMC,218,228,2.970297
118,384,0,0,0,2479.6487,2647,18,0,159,3438,49280,43396,UMC,172,160,2.970297
116,408,0,0,0,2478.838,2617,18,0,139,3585,46612,43502,WKZ,142,0,0.990099
119,420,0,0,0,2480.162,2666,17,0,136,3386,43870,43470,Galgenwaard,191,178,1.980198
118,453,0,0,0,2480.1086,2658,18,0,143,3515,43864,43420,Heidelberglaan,183,227,2.970297
120,602,0,0,0,2481.7566,2805,18,0,198,3513,51973,43452,Vaartsche Rijn,330,405,2.970297
118,456,0,0,0,2480.1353,2665,18,0,182,3486,49254,43478,Vaartsche Rijn,190,309,2.970297
