average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,357,0,0,0,2400.5356,2450,58,0,303,7898,37210,36153,Padualaan,63,607,8.333333
96,324,0,0,0,2405.6785,2526,60,0,357,8058,34980,36202,Padualaan,261,971,13.095238
95,429,0,0,0,2398.8572,2476,60,0,302,7952,32748,36184,Kromme Rijn,288,1335,20.238094
95,317,0,0,0,2394.9644,2452,59,0,292,7959,32733,36181,Galgenwaard,129,777,11.904762
95,365,0,0,0,2401.5715,2467,58,0,302,7858,34984,36180,Galgenwaard,111,711,9.523809
94,339,0,0,0,2392.6072,2437,58,0,306,7826,30454,36217,UMC,0,830,11.904762
95,356,0,0,0,2401.8215,2469,59,0,378,7950,35026,36152,Galgenwaard,172,1115,16.666666
92,340,0,0,0,2397.0718,2467,59,0,271,8052,37237,36199,Galgenwaard,149,867,13.095238
91,282,0,0,0,2395.1785,2438,58,0,295,7911,37214,36158,Padualaan,0,282,4.7619047
94,296,0,0,0,2396.8567,2438,58,0,267,7876,34980,36263,UMC,0,355,5.952381
91,355,0,0,0,2392.3926,2440,58,0,271,7851,25949,36140,Kromme Rijn,0,695,7.142857
91,318,0,0,0,2392.9285,2433,59,0,258,8074,37217,36188,UMC,0,312,4.7619047
92,332,0,0,0,2393.643,2452,59,0,258,8004,32708,36136,Galgenwaard,67,877,13.095238
93,333,0,0,0,2399.179,2457,59,0,293,7887,34972,36199,Galgenwaard,166,963,11.904762
92,335,0,0,0,2395.5715,2459,60,0,303,8043,32735,36206,Vaartsche Rijn,65,938,14.285714
89,319,0,0,0,2395.1428,2430,57,0,264,7829,34961,36169,Padualaan,0,129,2.3809524
91,332,0,0,0,2394.178,2452,58,0,265,7937,37206,36239,Heidelberglaan,0,549,8.333333
90,322,0,0,0,2393.321,2436,60,0,266,8088,37217,36190,Padualaan,0,403,4.7619047
94,344,0,0,0,2393.4648,2441,59,0,292,7877,32763,36312,Galgenwaard,142,1278,18.82353
92,313,0,0,0,2389.8215,2451,59,0,319,7880,32741,36203,Heidelberglaan,0,1044,15.476191
89,301,0,0,0,2395.3923,2453,60,0,283,8012,37229,36184,WKZ,0,677,9.523809
94,389,0,0,0,2397.3572,2446,59,0,263,7989,34987,36217,Galgenwaard,86,830,13.095238
94,397,0,0,0,2393.5,2452,59,0,248,7990,32735,36201,Padualaan,0,856,12.048193
95,385,0,0,0,2396.3218,2448,60,0,297,7931,34999,36240,Kromme Rijn,173,1361,16.666666
95,369,0,0,0,2394.0715,2439,58,0,276,7818,34993,36233,Galgenwaard,97,965,14.285714
92,326,0,0,0,2395.0356,2450,58,0,309,7889,32737,36194,Padualaan,0,788,11.904762
96,434,0,0,0,2411.1072,2561,61,0,313,7977,32774,36177,Padualaan,427,1421,18.072289
94,335,0,0,0,2400.321,2458,59,0,276,7940,34960,36170,Padualaan,64,1063,14.285714
97,417,0,0,0,2397.1428,2516,60,0,390,8030,32751,36173,UMC,407,1607,20
95,388,0,0,0,2397.3215,2446,60,0,367,8002,32729,36177,UMC,69,1381,19.047619
98,416,0,0,0,2399.8572,2442,61,0,331,8078,32734,36221,UMC,313,1562,22.619047
91,293,0,0,0,2397.8215,2442,59,0,286,7897,34986,36184,Padualaan,120,521,10.714286
91,380,0,0,0,2397.9644,2453,59,0,251,7994,32706,36171,Padualaan,0,620,7.142857
92,341,0,0,0,2387.3928,2442,58,0,311,7951,34989,36247,UMC,64,821,13.095238
92,334,0,0,0,2399.75,2453,59,0,294,8017,28235,36158,Padualaan,0,827,10.714286
96,458,0,0,0,2406.2864,2511,61,0,306,8024,35019,36161,UMC,547,1692,19.047619
92,326,0,0,0,2395.0356,2447,59,0,341,7949,34957,36174,Galgenwaard,0,634,8.333333
90,307,0,0,0,2396.0356,2446,59,0,303,8051,34979,36176,Vaartsche Rijn,0,446,7.142857
93,404,0,0,0,2396.4285,2447,58,0,294,7905,32730,36212,UMC,92,1155,14.285714
93,318,0,0,0,2390.6433,2445,58,0,250,7923,32705,36174,UMC,0,556,8.333333
92,307,0,0,0,2395.607,2436,59,0,287,7977,34954,36227,Kromme Rijn,63,691,10.714286
92,340,0,0,0,2389.4646,2437,59,0,262,7970,37235,36253,Vaartsche Rijn,106,876,14.285714
94,331,0,0,0,2393.4644,2447,60,0,306,7984,34987,36206,Heidelberglaan,89,901,11.904762
91,346,0,0,0,2397.929,2446,58,0,281,7930,30457,36159,Galgenwaard,83,265,4.7619047
92,306,0,0,0,2391.75,2433,58,0,259,7913,32740,36194,Vaartsche Rijn,0,818,11.904762
91,282,0,0,0,2390.1428,2446,59,0,287,7979,30471,36257,Galgenwaard,0,557,8.333333
93,374,0,0,0,2396.8215,2463,59,0,306,7940,34965,36311,Galgenwaard,131,1082,14.457831
96,369,0,0,0,2398.821,2437,60,0,356,7994,37226,36152,UMC,63,1186,15.476191
96,411,0,0,0,2402.6785,2479,60,0,315,7948,34997,36178,WKZ,263,1624,20.238094
94,382,0,0,0,2395.0002,2466,58,0,315,7877,34978,36282,Galgenwaard,529,1041,16.666666
