average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,385,0,0,0,2223.4058,2296,65,0,368,43214,39001,3757,Heidelberglaan,154,2396,5.3465347
98,536,65,65,63.37851638659363,2223.3855,2442,65,0,420,43098,39112,3792,Heidelberglaan,27702,6862,14.031621
92,417,5,5,4.877708870461989,2223.299,2296,65,0,420,43065,38823,3765,Kromme Rijn,290,2203,5.940594
95,338,48,48,86.85782556750299,2223.0027,2331,66,0,420,43517,39048,3791,Heidelberglaan,267,1719,4.5544553
94,361,84,84,81.87069385482636,2222.6982,2302,65,0,420,43116,38352,3725,WKZ,247,2809,6.5346537
93,358,0,0,0,2222.824,2288,65,0,361,43076,39234,3791,WKZ,146,1676,3.960396
94,364,122,122,118.95531050493327,2223.5818,2290,65,0,420,43075,39022,3771,Kromme Rijn,313,2584,6.5346537
92,416,0,0,0,2223.6162,2331,65,0,419,43392,38777,3794,Vaartsche Rijn,245,2091,4.7524753
93,382,5,5,2.9260768469277347,2222.8484,2283,66,0,420,43418,38563,3721,Padualaan,210,2386,5.544554
94,451,111,111,108.28262182375622,2222.9702,2443,65,0,420,43055,39248,3805,Heidelberglaan,1017,2697,6.3366337
97,562,0,0,0,2222.9749,2411,65,0,365,43182,38794,3738,Padualaan,1668,4893,9.7029705
97,480,61,61,144.67269555637165,2223.4949,2478,66,0,420,43561,38606,3840,Heidelberglaan,27405,5135,10.869565
94,464,81,81,90.70431693100805,2223.1292,2486,65,0,420,43072,39218,3777,Padualaan,693,2436,4.9504952
97,470,34,34,34.849532236508594,2223.3306,2490,66,0,420,43424,39086,3816,Vaartsche Rijn,2333,5249,11.089108
91,325,0,0,0,2222.9211,2280,65,0,387,43095,38766,3787,Kromme Rijn,25300,1499,3.9525692
93,381,31,31,30.1730729130465,2223.6619,2315,65,0,420,43173,38776,3785,Kromme Rijn,313,2220,5.3465347
94,424,43,43,41.723460783181245,2222.8455,2356,65,0,420,43298,38370,3773,UMC,672,2979,6.732673
92,470,5,5,4.880706717058128,2223.3142,2356,65,0,420,43165,39083,3758,Vaartsche Rijn,449,2249,5.3465347
93,465,29,29,28.225563561383595,2222.8027,2323,65,0,420,43169,38333,3770,Padualaan,347,2331,5.742574
94,411,0,0,0,2222.4006,2421,65,0,418,43188,38798,3744,Kromme Rijn,498,2489,5.742574
96,491,113,113,207.66498758095594,2222.9338,2327,65,0,420,43092,38817,3932,WKZ,25991,3186,7.312253
92,382,0,0,0,2223.2551,2298,65,0,391,42961,39236,3771,Kromme Rijn,205,2883,6.1386137
95,478,48,48,46.6537073035268,2222.569,2495,65,0,420,43233,38939,3827,Vaartsche Rijn,1741,3881,8.316832
95,514,97,97,94.34578249091203,2222.986,2443,66,0,420,43178,38841,3772,UMC,26797,4299,10.671937
93,358,0,0,0,2223.0745,2338,66,0,408,43276,38102,3717,WKZ,25485,2875,5.928854
96,492,0,0,0,2222.5847,2358,65,0,393,43205,39032,3764,Vaartsche Rijn,1426,4447,9.7029705
91,353,0,0,0,2223.2546,2292,65,0,397,42949,38274,3783,Vaartsche Rijn,197,1205,2.970297
95,429,0,0,0,2223.2385,2296,65,0,346,43037,38920,3763,UMC,246,3128,6.3366337
93,344,13,13,12.678799119044859,2223.0925,2300,65,0,420,43162,38538,3773,UMC,283,2685,6.732673
94,411,0,0,0,2223.488,2346,64,0,412,42785,38577,3793,Kromme Rijn,812,4020,8.316832
94,351,69,69,67.42168786772402,2222.983,2280,65,0,420,43028,38296,3774,Vaartsche Rijn,25410,1798,4.1501975
91,342,20,20,19.26782273603083,2222.716,2282,66,0,420,43617,38551,3818,Padualaan,128,1510,3.960396
94,373,0,0,0,2222.813,2338,65,0,363,43398,39245,3803,Vaartsche Rijn,574,3123,6.732673
95,444,0,0,0,2222.7646,2350,65,0,417,43280,39081,3797,Padualaan,1025,4042,9.306931
95,484,0,0,0,2223.2175,2374,65,0,370,43295,38711,3788,Vaartsche Rijn,879,4074,8.316832
92,335,0,0,0,2223.43,2281,64,0,367,42720,39009,3807,UMC,0,2034,4.356436
93,336,0,0,0,2223.1545,2282,65,0,399,43016,38697,3787,Kromme Rijn,25238,1617,3.5573123
94,377,24,24,23.595715822459194,2222.7786,2373,65,0,420,42784,38786,3789,UMC,25743,2993,6.916996
93,491,0,0,0,2223.1584,2383,66,0,416,43352,39067,3776,Vaartsche Rijn,490,3298,6.930693
96,412,0,0,0,2223.0042,2319,66,0,408,43483,38800,3755,Kromme Rijn,695,4027,8.910892
92,386,2,2,1.95403368381874,2222.7773,2289,64,0,420,42998,38913,3777,Padualaan,126,1651,3.960396
92,383,0,0,0,2223.5068,2313,65,0,391,43135,38719,3775,Galgenwaard,321,2051,5.1485147
98,521,48,48,46.67963323145318,2222.5657,2463,65,0,420,43196,39012,3786,Kromme Rijn,1610,4759,9.504951
94,476,20,20,19.430261303514083,2223.6208,2364,65,0,420,43287,38981,3739,WKZ,584,3307,7.1146245
102,739,85,85,129.73984566332425,2226.6758,2469,66,0,420,43285,38994,3779,Kromme Rijn,30943,10627,18.415842
96,465,0,0,0,2224.7612,2384,65,0,391,42849,38638,3794,Vaartsche Rijn,2214,5821,11.287128
93,414,0,0,0,2223.1292,2352,66,0,403,43190,38568,3747,Padualaan,758,3375,8.118812
93,445,95,95,92.3226433430515,2223.0454,2343,65,0,420,43222,39047,3795,Vaartsche Rijn,480,3206,6.930693
96,447,82,82,125.77430523065406,2223.2124,2425,65,0,420,42784,38774,3762,UMC,640,3766,7.722772
93,483,76,76,74.3215565796211,2223.314,2333,65,0,420,42975,38585,3739,Kromme Rijn,1022,2687,6.5346537
