average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,304,0,0,0,2221.483,2267,62,0,252,7922,35198,36138,Vaartsche Rijn,0,796,10.714286
111,536,0,0,0,2237.143,2367,65,0,409,8084,35239,36454,WKZ,1238,3178,33.73494
89,417,0,0,0,2226.7585,2296,63,0,237,8049,35232,36199,Galgenwaard,73,325,6.0240965
95,336,0,0,0,2226.0344,2271,62,0,345,7980,37495,36200,Galgenwaard,0,429,5.952381
90,319,0,0,0,2224,2259,62,0,274,7881,37459,36139,WKZ,0,665,8.333333
91,305,0,0,0,2224.3794,2278,61,0,258,7953,39708,36243,WKZ,0,415,5.952381
89,306,0,0,0,2220.5515,2279,62,0,258,7909,42004,36135,WKZ,60,399,7.142857
93,416,0,0,0,2225.6897,2331,62,0,343,8000,39709,36174,Kromme Rijn,168,587,9.523809
92,382,0,0,0,2230.4482,2280,63,0,271,8086,41960,36230,Heidelberglaan,78,564,7.142857
90,305,0,0,0,2222.9656,2275,61,0,251,7949,37468,36185,WKZ,0,353,4.7619047
91,341,0,0,0,2218.3794,2259,62,0,280,7928,37450,36252,Heidelberglaan,60,666,8.235294
95,294,0,0,0,2221,2281,63,0,318,8090,37475,36165,Galgenwaard,0,768,9.523809
90,277,0,0,0,2222.3103,2281,60,0,262,7854,32950,36157,UMC,0,249,3.5714285
93,362,0,0,0,2224.0347,2282,62,0,369,7980,35206,36177,Padualaan,0,537,7.142857
91,325,0,0,0,2225.2415,2275,62,0,256,7912,37471,36192,WKZ,0,428,5.952381
90,298,0,0,0,2222.862,2249,62,0,276,7967,35210,36231,Galgenwaard,0,441,5.882353
91,298,0,0,0,2224.9656,2281,61,0,248,7884,32970,36223,Padualaan,0,492,5.882353
89,319,0,0,0,2223.4824,2277,61,0,266,7910,39716,36190,Kromme Rijn,0,427,5.952381
93,372,0,0,0,2222.7932,2278,62,0,283,7921,37475,36202,Heidelberglaan,0,486,6.0240965
90,324,0,0,0,2222.0686,2270,62,0,262,7918,37440,36154,UMC,0,413,5.952381
95,357,0,0,0,2226.6206,2301,62,0,276,7943,37482,36197,Padualaan,140,1266,15.476191
90,303,0,0,0,2223.9314,2282,62,0,261,7948,37471,36205,WKZ,0,319,4.7619047
92,328,0,0,0,2226.6208,2276,61,0,274,7901,32935,36191,WKZ,0,58102,8.235294
90,324,0,0,0,2220.6204,2283,62,0,283,7982,35233,36201,Galgenwaard,143,660,10.714286
93,358,0,0,0,2222.2754,2281,64,0,285,8097,37481,36287,WKZ,0,471,4.7619047
94,390,0,0,0,2219.5522,2281,62,0,302,7988,39711,36214,Vaartsche Rijn,159,984,14.117647
91,353,0,0,0,2227.2417,2292,62,0,295,7975,32964,36181,UMC,135,373,5.952381
93,383,0,0,0,2224.4666,2282,62,0,246,8038,37454,36175,Padualaan,108,709,9.411765
90,344,0,0,0,2223.4482,2298,61,0,249,7762,35226,36255,WKZ,75,755,11.764706
97,390,0,0,0,2217.3796,2346,62,0,321,7888,37494,36269,Kromme Rijn,467,1822,21.428572
90,344,0,0,0,2222.5176,2269,61,0,288,7998,35222,36168,UMC,0,261,2.3809524
88,261,0,0,0,2225.586,2280,63,0,254,8065,39729,36133,Vaartsche Rijn,0,325,4.7619047
96,363,0,0,0,2224.8967,2282,64,0,306,8002,35258,36188,Centraal Station,263,1474,17.857143
93,369,0,0,0,2223.276,2284,62,0,277,8003,37463,36255,Heidelberglaan,61,730,9.523809
90,309,0,0,0,2220.6206,2244,62,0,253,7983,35200,36165,Galgenwaard,0,578,8.333333
90,307,0,0,0,2220,2263,61,0,260,7826,37443,36166,Galgenwaard,0,661,8.333333
93,336,0,0,0,2225.6553,2266,61,0,302,7811,37461,36154,WKZ,0,594,7.142857
91,328,0,0,0,2219.8618,2266,61,0,293,7954,37457,36231,WKZ,72,602,9.523809
94,348,0,0,0,2221.2068,2278,62,0,306,7935,35233,36222,Galgenwaard,95,1169,14.285714
97,412,0,0,0,2231.7588,2282,64,0,350,8070,32987,36235,Heidelberglaan,328,1627,20.481928
88,336,0,0,0,2229.0688,2281,62,0,255,7967,35216,36171,Heidelberglaan,0,456,5.882353
92,306,0,0,0,2218.6897,2261,63,0,305,8110,35200,36243,Vaartsche Rijn,0,604,7.0588236
93,392,0,0,0,2226.5862,2275,63,0,272,8050,35219,36171,Galgenwaard,0,540,5.952381
90,342,0,0,0,2217.5864,2268,62,0,251,7959,32981,36252,WKZ,0,714,8.333333
121,739,81,81,94.86590038314176,2277.037,2469,64,0,420,7849,35296,36192,Galgenwaard,2213,62914,42.168674
102,436,0,0,0,2225.4666,2373,62,0,344,7880,37496,36305,Padualaan,916,1784,24.705883
93,414,0,0,0,2225.7932,2308,64,0,350,8019,37482,36261,Galgenwaard,277,932,14.285714
90,322,0,0,0,2223.1726,2280,62,0,271,7970,37446,36131,Padualaan,0,489,7.2289157
94,362,0,0,0,2230.2073,2266,62,0,320,8023,37431,36129,Kromme Rijn,0,491,5.952381
91,305,0,0,0,2218.3794,2245,62,0,280,7859,39737,36304,Heidelberglaan,237,835,13.095238
