average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,283,0,0,0,2834.5454,2850,83,0,354,8802,10207,5584,WKZ,53460,36491,100
77,327,32,32,156.33360474584157,2834.5454,2850,80,0,420,8573,10172,5624,Kromme Rijn,53460,38903,100
75,279,0,0,0,2834.5454,2850,81,0,340,8713,10515,5539,Vaartsche Rijn,53460,37511,100
81,387,95,95,452.22713362801767,2834.5454,2850,83,0,420,8805,10160,5609,Padualaan,53460,37928,100
75,274,0,0,0,2834.5454,2850,82,0,365,8616,9887,5543,WKZ,53460,36232,100
78,296,0,0,0,2834.5454,2850,82,0,403,8715,10193,5653,Heidelberglaan,53460,36671,100
77,259,0,0,0,2834.5454,2850,81,0,375,8711,10198,5561,Heidelberglaan,53460,37676,100
73,239,0,0,0,2834.5454,2850,82,0,283,8742,10215,5543,Padualaan,53460,37186,100
74,258,0,0,0,2834.5454,2850,81,0,336,8599,9841,5603,Vaartsche Rijn,53460,37759,100
76,280,0,0,0,2834.5454,2850,80,0,302,8578,9847,5533,Vaartsche Rijn,53460,37093,100
77,341,0,0,0,2834.5454,2850,81,0,368,8604,9852,5537,Heidelberglaan,53460,37301,100
75,395,0,0,0,2834.5454,2850,84,0,335,8916,10204,5515,Kromme Rijn,53460,37387,100
72,238,0,0,0,2834.5454,2850,83,0,293,8702,10862,5575,Kromme Rijn,53460,37103,100
74,255,0,0,0,2834.5454,2850,83,0,288,8830,10867,5537,Heidelberglaan,53460,37084,100
81,340,87,87,419.51555504534497,2834.5454,2850,81,0,420,8694,10505,5580,WKZ,53460,38556,100
72,254,0,0,0,2834.5454,2850,82,0,333,8687,9842,5533,Vaartsche Rijn,53460,37457,100
76,279,0,0,0,2834.5454,2850,82,0,335,8685,10197,5555,Heidelberglaan,53460,37053,100
76,313,0,0,0,2834.5454,2850,82,0,364,8637,10185,5528,WKZ,53460,37886,100
74,366,13,13,63.01939058171745,2834.5454,2850,82,0,420,8694,10527,5558,UMC,53460,36867,100
77,268,0,0,0,2834.5454,2850,81,0,380,8673,10504,5586,WKZ,53460,37135,100
79,255,0,0,0,2834.5454,2850,83,0,334,8759,10858,5555,Heidelberglaan,53460,36015,100
76,335,0,0,0,2834.5454,2850,83,0,374,8761,10526,5560,Vaartsche Rijn,53460,37186,100
72,234,0,0,0,2834.5454,2850,83,0,331,8660,10227,5568,Vaartsche Rijn,53460,36613,100
76,315,0,0,0,2834.5454,2850,81,0,336,8541,10173,5639,Kromme Rijn,53460,37646,100
80,307,2,2,0.023038820412394884,2834.5454,2850,82,0,420,8735,10532,5636,UMC,53460,35973,100
74,348,0,0,0,2834.5454,2850,82,0,393,8667,10879,5572,Heidelberglaan,53460,37001,100
76,351,2,2,9.853372434017595,2834.5454,2850,81,0,420,8608,9876,5538,WKZ,53460,38462,100
75,356,0,0,0,2834.5454,2850,81,0,304,8616,10188,5541,Vaartsche Rijn,53460,37494,100
75,341,0,0,0,2838.7876,2860,81,0,336,8653,9826,5643,UMC,53600,37889,100
77,317,21,21,103.31149075590919,2834.5454,2850,82,0,420,8636,10563,5556,UMC,53460,36687,100
74,342,0,0,0,2834.5454,2850,82,0,308,8614,9526,5529,Padualaan,53460,36846,100
74,259,0,0,0,2834.5454,2850,81,0,322,8611,10212,5563,Padualaan,53460,37658,100
76,388,0,0,0,2834.5454,2850,80,0,324,8650,10521,5571,Vaartsche Rijn,53460,38114,100
73,328,0,0,0,2834.5454,2850,83,0,319,8885,10538,5587,Kromme Rijn,53460,37600,100
76,308,0,0,0,2834.5454,2850,81,0,352,8713,10516,5570,UMC,53460,37390,100
72,252,0,0,0,2834.5454,2850,81,0,395,8641,10551,5506,WKZ,53460,37302,100
78,355,0,0,0,2834.5454,2850,80,0,402,8617,10167,5541,WKZ,53460,38177,100
75,258,0,0,0,2834.5454,2850,82,0,329,8664,9193,5593,Vaartsche Rijn,53460,37591,100
74,324,0,0,0,2834.5454,2850,82,0,308,8728,10545,5555,UMC,53460,36521,100
73,284,0,0,0,2834.5454,2850,82,0,362,8621,10535,5676,UMC,53460,36743,100
80,598,0,0,0,2834.5454,2850,81,0,409,8724,10523,5583,UMC,53460,37886,100
73,258,0,0,0,2834.5454,2850,83,0,315,8782,10884,5570,Kromme Rijn,53460,36645,100
74,240,0,0,0,2834.5454,2850,82,0,359,8692,10877,5551,Heidelberglaan,53460,36386,100
72,273,0,0,0,2834.5454,2850,82,0,329,8583,10531,5584,Galgenwaard,53460,36368,100
75,251,0,0,0,2834.5454,2850,82,0,350,8669,9526,5516,Heidelberglaan,53460,36805,100
74,335,0,0,0,2834.5454,2850,81,0,357,8606,10171,5552,Vaartsche Rijn,53460,37787,100
77,278,0,0,0,2834.5454,2850,81,0,338,8648,10528,5569,WKZ,53460,37840,100
73,267,0,0,0,2834.5454,2850,83,0,343,8849,10547,5517,Centraal Station,53460,38216,100
75,260,0,0,0,2834.5454,2850,82,0,384,8746,10178,5539,Kromme Rijn,53460,37634,100
78,365,0,0,0,2834.5454,2850,80,0,317,8562,9833,5518,WKZ,53460,37888,100
