average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1893,19269,3483,3483,93971.80434000719,3000,3051,192,0,420,43191,40988,4200,Galgenwaard,0,1923,12.413794
1941,18982,3642,3642,97998.93930324435,3000.4329,3055,194,0,420,43244,40898,4253,Kromme Rijn,0,3005,18.055555
1939,19005,3506,3506,96287.64155000239,3000,3048,193,0,420,43476,40705,4203,Galgenwaard,0,2294,14.4827585
1933,18574,3629,3629,98340.77676864245,3000.9707,3051,192,0,420,43163,40726,4174,Kromme Rijn,0,2035,13.793103
1911,19000,3601,3601,97399.21379476668,3000,3052,189,0,420,42840,40749,4144,Galgenwaard,0,1149,7.586207
1893,18991,3505,3505,94933.37420068272,3000.3235,3057,192,0,420,42931,40927,4187,Galgenwaard,0,2949,14.4827585
1839,18564,3509,3509,91631.24017319368,3000,3056,189,0,420,42583,40985,4153,Kromme Rijn,0,2628,14.4827585
1943,18674,3629,3629,99816.51308250573,3000,3058,191,0,420,43227,40710,4214,Galgenwaard,0,1672,11.034483
1806,18550,3375,3375,90958.43958639639,3001.397,3048,189,0,420,42823,40939,4147,Kromme Rijn,0,1928,12.413794
1932,18968,3707,3707,99239.9708050158,2999.5144,3059,192,0,420,43117,40722,4141,Galgenwaard,0,1670,12.413794
1838,18597,3517,3517,92235.89399530359,3000,3057,192,0,420,43159,40971,4182,Galgenwaard,0,1606,10.344828
1925,18621,3613,3613,98688.4747706422,3000,3057,193,0,420,43119,40967,4123,Kromme Rijn,0,1368,9.655172
1950,18622,3546,3546,98315.12212473323,3000.103,3052,194,0,420,43760,40968,4228,Kromme Rijn,0,1805,11.724138
1865,18987,3461,3461,92738.3426731847,3000,3048,191,0,420,43363,40765,4178,Kromme Rijn,0,1560,9.655172
1896,18668,3574,3574,96310.39925050446,3000,3050,190,0,420,42915,40770,4159,Galgenwaard,0,1677,11.724138
1943,21376,3607,3607,97642.29244291583,3000.6033,3059,192,0,420,43342,40720,4185,Galgenwaard,0,2233,15.172414
1856,19655,3505,3505,92511.4510783419,3000.4707,3056,191,0,420,42938,40955,4178,Kromme Rijn,0,2399,15.172414
1937,20066,3638,3638,98391.1982372524,3000,3056,192,0,420,43336,40739,4134,Galgenwaard,0,1753,11.111111
1978,20212,3678,3678,98942.5671313455,3000,3025,193,0,420,43184,40950,4187,Galgenwaard,0,1835,11.111111
1925,19521,3614,3614,96337.78160013378,3000.2793,3037,193,0,420,43122,40982,4167,Kromme Rijn,0,2000,12.413794
1945,19589,3614,3614,97771.94419893462,2999.5295,3050,192,0,420,43402,40703,4141,Galgenwaard,0,1565,10.344828
1923,19097,3652,3652,96986.15166309915,3000.8235,3056,193,0,420,43135,40921,4168,Kromme Rijn,0,2521,13.103448
1944,18691,3596,3596,97325.71920510798,3000.8088,3133,193,0,420,42977,40960,4222,Kromme Rijn,133,3016,17.931034
1908,18622,3554,3554,96237.40490988937,3000,3056,191,0,420,43140,40508,4154,Galgenwaard,0,1759,10.344828
1964,19030,3706,3706,100984.71977823309,3001.1619,3048,191,0,420,42899,40961,4171,Galgenwaard,0,2001,12.413794
1885,19089,3493,3493,94959.7484426836,3000.1045,3057,192,0,420,43264,40940,4195,Galgenwaard,0,2507,15.277778
1788,18996,3394,3394,89506.62056291712,3000.2207,3043,191,0,420,42732,40735,4165,Galgenwaard,0,2552,13.103448
1942,19513,3678,3678,98710.06898192198,3000,3052,193,0,420,43448,40749,4172,Galgenwaard,0,2414,16.551723
1943,19018,3599,3599,99248.80150885737,3000.6177,3055,192,0,420,43313,40971,4160,Galgenwaard,0,1844,9.655172
1913,18996,3620,3620,96650.24954792042,3000.0002,3047,191,0,420,43008,40701,4147,Galgenwaard,0,1886,11.034483
1885,21188,3501,3501,95247.50071818443,3000.4265,3057,192,0,420,43041,40958,4194,Kromme Rijn,0,1906,11.034483
1856,19192,3495,3495,93135.71686529434,3000,3055,189,0,420,42885,40962,4235,Kromme Rijn,0,1599,11.034483
1950,19002,3764,3764,99920.11207970112,3000.382,3056,192,0,420,43234,40748,4183,Galgenwaard,0,2319,15.862069
1917,18975,3609,3609,97144.20424719638,3000,3059,192,0,420,43450,40946,4216,Kromme Rijn,0,1686,11.034483
1903,18860,3591,3591,96205.30292196959,3000.0298,3055,193,0,420,43257,40749,4159,Galgenwaard,0,1866,13.194445
1953,18903,3571,3571,97635.6909112624,2999.5146,3041,193,0,420,43367,40738,4171,Galgenwaard,0,1885,9.655172
1948,18610,3635,3635,98736.64710813077,3000,3022,191,0,420,42996,40960,4154,Galgenwaard,0,1558,9.655172
1870,18676,3567,3567,93662.4284379716,3000,3051,192,0,420,42986,40919,4200,Kromme Rijn,0,2278,13.103448
1952,19574,3661,3661,98782.6118205122,3000,3046,192,0,420,43258,40712,4142,Galgenwaard,0,2467,15.862069
1969,20186,3790,3790,99832.47154432906,3000.015,3047,194,0,420,43243,40970,4207,Kromme Rijn,0,1653,11.111111
1880,18768,3531,3531,94215.21132184462,3000.3088,3047,189,0,420,42744,40960,4151,Galgenwaard,0,2214,11.724138
1991,18988,3681,3681,100441.0776834125,3000,3059,190,0,420,43224,40956,4148,Galgenwaard,0,2236,15.277778
1930,19020,3569,3569,97047.30703834088,3000.373,3043,193,0,420,42949,40944,4158,Kromme Rijn,0,2140,14.583333
1889,19600,3583,3583,95870.6916004513,3000.2793,3045,191,0,420,42956,40700,4165,Galgenwaard,0,2283,14.4827585
1885,19040,3597,3597,96398.66257609894,3000,3037,192,0,420,43008,40929,4163,Galgenwaard,0,2952,15.172414
2006,22038,3714,3714,101922.37106496985,3000.2207,3053,192,0,420,43088,40969,4218,Galgenwaard,0,1904,11.724138
1931,20611,3668,3668,99254.8317072589,3000.7793,3054,193,0,420,43268,40984,4214,Kromme Rijn,0,2269,14.4827585
