average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1178,3340,2763,2763,119123.30994352217,2998.25,3036,189,0,420,8793,11045,5965,Galgenwaard,0,0,0
1174,4025,2653,2653,117170.54183813444,3001.875,3015,187,0,420,8681,11033,5938,Galgenwaard,0,0,0
1160,3081,2687,2687,116345.84631360332,3000,3000,188,0,420,8660,11043,6051,Galgenwaard,0,101,4
1226,4047,2653,2653,122599.3962394342,3005.5,3044,186,0,420,8614,11056,5951,Kromme Rijn,0,0,0
1185,3475,2770,2770,117670.98329602204,3000,3000,183,0,420,8703,11059,5980,Galgenwaard,0,0,0
1190,3654,2683,2683,118740.9414625673,3006.5715,3046,188,0,420,8551,11042,6012,Kromme Rijn,0,75,4.1666665
1164,3135,2526,2526,113782.69896193771,3000,3000,183,0,420,8497,11050,5982,Galgenwaard,0,277,4
1213,3193,2770,2770,123916.4472559412,3000,3058,185,0,420,8779,10382,5867,Kromme Rijn,0,0,0
1170,3113,2544,2544,114562.98568507157,3000,3000,182,0,420,8546,11059,5975,Galgenwaard,0,0,0
1159,3028,2757,2757,118051.79487179487,2997.5715,3019,187,0,420,8786,11048,6043,Galgenwaard,0,60,4.1666665
1147,4025,2581,2581,112590.12158054711,3001.25,3010,191,0,420,8620,11060,5991,Kromme Rijn,0,162,8
1209,3448,2694,2694,119743.55418592706,3000,3000,188,0,420,8639,11032,5959,Galgenwaard,0,0,0
1175,4001,2718,2718,116588.16326530611,3006.125,3049,185,0,420,8685,10717,5956,Kromme Rijn,0,0,0
1168,3858,2704,2704,114898.17343803345,3000,3000,187,0,420,8658,11059,5972,Galgenwaard,0,0,0
1242,3074,2693,2693,125873.95636488574,3000,3000,185,0,420,8666,10725,5879,Kromme Rijn,0,66,4.1666665
1230,3133,2771,2771,124377.07509881422,3007.375,3059,187,0,420,8691,10714,5911,Galgenwaard,0,0,0
1178,3307,2561,2561,114603.1909418425,3000,3000,188,0,420,8557,11049,5958,Galgenwaard,0,107,4
1201,3190,2740,2740,120361.23113854596,3003.25,3017,188,0,420,8724,11046,5908,Kromme Rijn,0,0,0
1187,3372,2699,2699,120034.59748319256,3002.125,3017,187,0,420,8738,10370,5926,Kromme Rijn,0,0,0
1153,3135,2593,2593,114156.17379357721,2996.625,3000,185,0,420,8612,11056,5985,Galgenwaard,0,0,0
1179,3097,2692,2692,116759.30331350892,3003.5,3019,185,0,420,8715,10709,5959,Kromme Rijn,0,0,0
1176,3083,2708,2708,115473.75256322626,2999.5,3000,186,0,420,8640,11047,6023,Kromme Rijn,0,0,0
1201,3302,2691,2691,120495.25959367945,3002.7144,3019,185,0,420,8660,11036,5972,Galgenwaard,0,226,8.333333
1172,3050,2716,2716,118387.42116925176,3000,3000,188,0,420,8769,10384,5894,Galgenwaard,0,0,0
1206,3067,2768,2768,124570.91412742382,3000,3000,183,0,420,8692,10729,5972,Galgenwaard,0,72,4
1150,3066,2708,2708,116487.3215207294,2998.625,3000,186,0,420,8595,10718,5984,Galgenwaard,0,0,0
1173,3784,2480,2480,113709.45359930616,3000,3000,183,0,420,8466,10724,6006,Kromme Rijn,0,67,4
1166,4117,2816,2816,117438.11301544205,3002.75,3030,191,0,420,8769,11049,6035,Kromme Rijn,0,64,4
1141,3004,2749,2749,115445.56354916067,3000,3000,183,0,420,8751,10375,5871,Galgenwaard,0,0,0
1208,3065,2709,2709,121582.75440740095,3000,3000,187,0,420,8611,11039,5952,Galgenwaard,0,0,0
1174,3510,2619,2619,116195.84120982986,3000,3022,187,0,420,8615,11053,6009,Galgenwaard,0,0,0
1174,3007,2600,2600,113894.16609471515,2999.25,3000,185,0,420,8600,11065,5958,Kromme Rijn,0,0,0
1201,3163,2847,2847,122976.4675592173,2999.5,3000,184,0,420,8702,11063,5975,Galgenwaard,0,68,4
1178,3162,2634,2634,117913.79310344828,2994,3011,188,0,420,8758,11050,6009,Galgenwaard,0,0,0
1185,3023,2670,2670,117416.30083375871,3000,3000,189,0,420,8669,10719,6020,Kromme Rijn,0,0,0
1180,3346,2636,2636,117659.52216066483,3000,3000,186,0,420,8656,11046,5955,Galgenwaard,0,0,0
1199,3482,2729,2729,121997.57197363857,3000,3000,184,0,420,8674,11049,5963,Galgenwaard,0,0,0
1211,3347,2681,2681,119279.48584332116,2997.875,3000,188,0,420,8601,11047,5999,Kromme Rijn,0,0,0
1163,3351,2676,2676,117227.74348422496,3000.75,3006,187,0,420,8752,11054,5969,Kromme Rijn,0,0,0
1227,3152,2803,2803,124267.23048009566,2998.875,3007,187,0,420,8853,11051,6048,Kromme Rijn,0,0,0
1228,3971,2748,2748,123688.2433826057,3004,3044,183,0,420,8640,10723,5957,Galgenwaard,0,60,4
1196,3060,2773,2773,122466.3491513682,3000,3000,181,0,420,8761,11052,5966,Galgenwaard,0,0,0
1200,3087,2766,2766,121557.51600069193,3001,3008,189,0,420,8711,10703,5978,Galgenwaard,0,0,0
1174,3112,2703,2703,117993.60040740111,2998.75,3012,186,0,420,8785,10712,5960,Galgenwaard,0,0,0
1138,3956,2627,2627,111388.1154499151,3005.375,3029,189,0,420,8637,11040,5944,Galgenwaard,0,110,4
1240,3385,2848,2848,128610.00349772649,3000,3000,183,0,420,8830,11054,5996,Kromme Rijn,0,0,0
1176,3554,2612,2612,116243.20796840116,3000,3000,185,0,420,8653,10716,5930,Galgenwaard,0,0,0
1190,3128,2748,2748,119659.38351498637,3000,3000,185,0,420,8673,11069,5999,Galgenwaard,0,0,0
1180,3033,2671,2671,117159.6449704142,2996.875,3000,187,0,420,8727,11046,6057,Galgenwaard,0,66,4
1136,2910,2512,2512,112211.07272413197,3000,3000,184,0,420,8536,10720,5998,Kromme Rijn,0,0,0
