average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
820,6408,1638,1638,15404.748062015502,3000,3000,142,0,420,7959,37806,36617,Kromme Rijn,0,498,20
788,6628,1784,1784,14767.657932808232,3001.875,3055,148,0,420,8058,37783,36526,Galgenwaard,0,912,32
820,6928,1820,1820,15381.038666882381,3006.75,3041,143,0,420,8057,37787,36615,Galgenwaard,0,468,16
801,6088,1519,1519,14529.945143594708,3005.75,3046,145,0,420,7870,37790,36566,Galgenwaard,0,660,28
861,6090,1450,1450,15353.909798831926,3000.625,3052,143,0,420,7689,35543,36609,Galgenwaard,0,347,16
840,6454,1666,1666,15980.620155038758,2994.5,3042,143,0,420,7912,35532,36650,Galgenwaard,0,672,24
771,5929,1532,1532,13994.908085244837,2994.25,3009,142,0,420,7843,37803,36546,Kromme Rijn,0,521,16
873,6102,1578,1578,16896.820762368206,3002.375,3042,144,0,420,7834,35529,36560,Kromme Rijn,0,753,24
735,6058,1548,1548,13237.603833865813,3000,3036,143,0,420,7962,37798,36790,Kromme Rijn,0,505,16
807,6108,1572,1572,15120.582019183872,3002.125,3059,139,0,420,7929,37793,36561,Galgenwaard,0,137,8
761,6629,1579,1579,13937.45787193067,3005.375,3036,142,0,420,7948,37808,36601,Kromme Rijn,0,205,12
751,5915,1490,1490,13307.325301204819,3000,3044,144,0,420,7920,37797,36581,Kromme Rijn,0,448,16
794,7034,1766,1766,14466.402714932126,3003.125,3029,146,0,420,8031,37795,36482,Galgenwaard,0,551,24
770,6470,1670,1670,13833.365539452496,2997.875,3031,144,0,420,8008,37809,36462,WKZ,0,450,20
827,6202,1536,1536,14867.720600096789,2988.25,3000,142,0,420,7871,37787,36596,Galgenwaard,0,476,16
738,6931,1706,1706,13157.656930772955,2995.5,3003,145,0,420,7968,35542,36581,Kromme Rijn,0,570,16
807,6308,1522,1522,14797.69800386349,2992.125,3009,145,0,420,7890,35552,36571,Galgenwaard,0,848,28
791,6492,1691,1691,14541.210139002453,2998.7144,3056,143,0,420,8015,37793,36605,Galgenwaard,0,601,25
881,6813,1755,1755,16786.820083682007,3001.625,3025,145,0,420,7952,35545,36652,Galgenwaard,0,558,24
812,6235,1533,1533,14828.039781841513,2998,3013,146,0,420,7858,35560,36489,Galgenwaard,0,821,24
808,6708,1752,1752,14794.188473270187,2996.1428,3000,143,0,420,7978,37789,36532,Galgenwaard,0,345,16.666666
813,6603,1719,1719,14931.74782328281,2991.5,3000,146,0,420,7978,37780,36700,Kromme Rijn,0,626,20
777,5826,1398,1398,13779.56005138086,2996,3047,148,0,420,7776,35536,36486,WKZ,0,826,32
837,6492,1639,1639,16046.55061250806,2999.875,3016,142,0,420,7878,35544,36553,Galgenwaard,0,308,12
809,6370,1653,1653,15327.430499758959,2996,3012,141,0,420,7978,37790,36644,Galgenwaard,0,352,12
731,6409,1575,1575,12783.178170144463,3002,3048,141,0,420,8010,37796,36550,Kromme Rijn,0,363,16.666666
751,6216,1530,1530,12974.718739954997,3000.875,3042,144,0,420,7923,35546,36516,WKZ,0,558,16
791,6493,1604,1604,14618.831582298631,2995.25,3023,146,0,420,7942,40039,36564,Kromme Rijn,0,758,28
815,6461,1599,1599,14784.969325153375,3004.375,3035,140,0,420,7891,35551,36624,Galgenwaard,0,90,4
793,6528,1666,1666,14861.895582329316,2998.25,3037,141,0,420,7961,37792,36729,Galgenwaard,0,589,20
785,6367,1615,1615,14582.989103919337,3002.875,3023,143,0,420,7890,33291,36663,Galgenwaard,0,579,20
761,6371,1614,1614,13964.523924601257,3004.625,3044,142,0,420,7934,37804,36550,Kromme Rijn,0,317,16
782,6451,1695,1695,14568.315722062121,3001.1428,3008,147,0,420,8091,37795,36590,Kromme Rijn,0,558,20.833334
747,6579,1597,1597,12903.790701441761,2994.25,3012,139,0,420,7938,37791,36600,WKZ,0,216,12
777,6183,1578,1578,14609.137709137709,3004.125,3046,144,0,420,7931,37793,36533,Galgenwaard,0,525,24
719,6953,1795,1795,12288.91388174807,2998.8572,3033,144,0,420,8168,35530,36585,Kromme Rijn,0,376,16.666666
747,6014,1494,1494,13123.213413641543,3000,3022,139,0,420,7889,35539,36666,Galgenwaard,0,249,8
781,6083,1530,1530,13768.418507173948,2997.125,3043,144,0,420,7900,33282,36473,WKZ,0,746,24
770,6582,1685,1685,14299.663245670303,3000,3000,148,0,420,8084,37785,36601,Kromme Rijn,0,721,28
745,6067,1519,1519,12876.185119717178,2996.875,3038,145,0,420,7953,37782,36602,Kromme Rijn,0,450,20
755,6280,1595,1595,13922.863961813842,3003.4285,3020,145,0,420,7892,40052,36574,Kromme Rijn,0,327,12.5
833,6967,1784,1784,15391.872160934457,3007.2856,3059,144,0,420,7933,35547,36523,Kromme Rijn,0,726,29.166666
741,6068,1454,1454,12330.362610797743,2998.5,3013,143,0,420,7952,37803,36680,Kromme Rijn,0,490,20
